node,sf,time
394.0,12.0,1336377.5555161114
144.0,12.0,1336397.6110735552
332.0,8.0,1338058.78574841
355.0,9.0,1337955.709676278
55.0,11.0,1337237.9840418724
338.0,9.0,1337981.2882500195
58.0,7.0,1338177.075591478
228.0,9.0,1338053.9771253648
265.0,8.0,1338198.1097805123
279.0,11.0,1337386.4729399711
126.0,7.0,1338316.569786831
314.0,12.0,1336848.4141560446
224.0,12.0,1336848.6252601696
159.0,11.0,1337581.1644480226
380.0,10.0,1338102.6129669817
147.0,10.0,1338106.0285138069
105.0,10.0,1338112.3319710607
305.0,7.0,1338531.7917201542
383.0,9.0,1338366.3320838185
53.0,8.0,1338486.6292112533
276.0,10.0,1338144.2957068684
98.0,11.0,1337746.1740823633
181.0,9.0,1338501.6662938385
17.0,7.0,1338722.4071544816
130.0,7.0,1338758.559476973
178.0,9.0,1338628.803541475
163.0,12.0,1337242.8494557152
267.0,8.0,1338832.5211462623
220.0,12.0,1337333.2059512073
315.0,8.0,1338953.6337778007
48.0,9.0,1338852.8329877544
140.0,11.0,1338209.995904465
99.0,10.0,1338711.7591438803
134.0,9.0,1338979.0414845517
192.0,9.0,1339026.741497072
348.0,10.0,1338786.3288116297
121.0,11.0,1338293.6991484244
310.0,12.0,1337572.1485996381
47.0,9.0,1339038.6836316788
45.0,9.0,1339047.9205611225
46.0,7.0,1339228.6354383938
161.0,9.0,1339098.582329312
320.0,8.0,1339212.286756661
46.0,7.0,1339313.0290357517
322.0,8.0,1339281.027190303
25.0,10.0,1338934.1390806884
275.0,7.0,1339351.4147532189
253.0,9.0,1339195.580160554
319.0,12.0,1337796.5071754951
64.0,11.0,1338536.3784978373
339.0,7.0,1339453.050740654
301.0,10.0,1339039.1805412322
333.0,7.0,1339469.6625571842
70.0,9.0,1339408.8621574102
184.0,8.0,1339588.373707356
283.0,10.0,1339234.928377437
42.0,11.0,1338766.223056119
216.0,10.0,1339271.9383197175
152.0,10.0,1339362.509832719
272.0,7.0,1339812.304368535
65.0,8.0,1339753.4947349196
317.0,8.0,1339788.3337656045
352.0,10.0,1339471.269584319
14.0,8.0,1339833.3113236371
136.0,12.0,1338275.4097027804
348.0,10.0,1339549.8794336773
250.0,7.0,1339987.4759762487
41.0,9.0,1339844.396213565
18.0,8.0,1339959.604173396
191.0,10.0,1339638.0601708472
286.0,11.0,1339214.939601461
213.0,11.0,1339249.3388545366
186.0,12.0,1338614.4939286686
334.0,8.0,1340368.3312088016
327.0,11.0,1339541.9707975273
381.0,11.0,1339586.0750375427
379.0,9.0,1340326.4845099344
166.0,8.0,1340445.4562128088
234.0,12.0,1338882.6377582334
376.0,11.0,1339608.3770125562
89.0,11.0,1339627.682952384
147.0,10.0,1340189.11410064
363.0,10.0,1340230.2904122372
8.0,11.0,1339817.786118072
135.0,9.0,1340603.3879255985
118.0,8.0,1340750.0204051384
262.0,12.0,1339240.5252083598
1.0,9.0,1340719.4618056645
78.0,8.0,1340859.3839642357
260.0,8.0,1340978.6949883243
239.0,9.0,1340906.9281740584
185.0,11.0,1340170.8932300196
143.0,9.0,1340971.2344475873
347.0,8.0,1341086.1601867846
385.0,10.0,1340768.0434696162
352.0,10.0,1340794.1731182737
70.0,9.0,1341088.2642598993
2.0,12.0,1339626.6172072839
212.0,10.0,1340923.4926225378
105.0,10.0,1341010.9835695995
116.0,7.0,1341451.0909360417
179.0,11.0,1340554.944514329
24.0,7.0,1341465.5000879231
320.0,8.0,1341405.0731429777
135.0,9.0,1341325.1305909937
14.0,8.0,1341459.9708475128
365.0,9.0,1341411.900993073
95.0,10.0,1341230.386172625
363.0,10.0,1341266.7537697614
83.0,11.0,1340786.3743523532
102.0,12.0,1340109.0763029142
244.0,10.0,1341328.211714064
359.0,12.0,1340247.5911012564
146.0,11.0,1341113.6120376834
376.0,11.0,1341140.7641781336
397.0,12.0,1340424.9919925653
24.0,7.0,1342061.1962663396
125.0,9.0,1341932.7348617488
41.0,9.0,1341950.1447424719
227.0,11.0,1341231.5803952608
75.0,11.0,1341257.7649942897
154.0,9.0,1342042.9517593414
163.0,12.0,1340596.5668575258
172.0,10.0,1341851.3569875208
114.0,7.0,1342333.4309656755
355.0,9.0,1342290.557670992
94.0,11.0,1341649.8302107188
304.0,9.0,1342396.7507749337
365.0,9.0,1342450.7355600789
105.0,10.0,1342280.0646425171
270.0,7.0,1342748.8871224064
84.0,9.0,1342661.886287576
251.0,12.0,1341227.416759764
331.0,11.0,1341970.432196073
52.0,9.0,1342772.8120990195
222.0,7.0,1342946.1009388557
27.0,7.0,1342946.4810556653
290.0,10.0,1342558.5380762215
267.0,8.0,1342950.377357668
232.0,7.0,1343013.7311670848
269.0,9.0,1342853.5034352841
264.0,10.0,1342640.9780134223
255.0,11.0,1342150.128085692
337.0,11.0,1342174.2356242363
157.0,7.0,1343127.3561366433
303.0,9.0,1342999.6188678206
350.0,11.0,1342271.5838026006
291.0,12.0,1341547.061504743
173.0,12.0,1341549.4805444605
101.0,8.0,1343214.2727162668
369.0,7.0,1343317.1090261054
254.0,8.0,1343313.9802772494
134.0,9.0,1343297.2685336487
141.0,12.0,1341893.852165142
323.0,11.0,1342619.969950977
190.0,11.0,1342674.5049645735
95.0,10.0,1343173.284663086
212.0,10.0,1343178.7024987345
335.0,12.0,1341995.3240262708
361.0,11.0,1342765.7332410915
153.0,12.0,1342080.289770345
73.0,12.0,1342153.8628407894
355.0,9.0,1343642.0438956842
368.0,11.0,1342931.017944081
25.0,10.0,1343530.0815497336
202.0,11.0,1343052.1420988303
392.0,9.0,1343805.819059873
64.0,11.0,1343118.1628644096
382.0,12.0,1342423.9428477832
20.0,11.0,1343159.9562538515
359.0,12.0,1342442.0787870318
5.0,7.0,1344084.3732737212
7.0,8.0,1344026.1055944702
103.0,10.0,1343676.1663792091
169.0,11.0,1343194.123582829
168.0,8.0,1344044.4350955768
283.0,10.0,1343703.3815907969
131.0,12.0,1342519.82624638
250.0,7.0,1344172.2153535194
134.0,9.0,1344074.3818464505
13.0,10.0,1343854.1878154413
75.0,11.0,1343363.6391804896
331.0,11.0,1343402.4911696566
76.0,10.0,1343913.1768429943
47.0,9.0,1344185.033466239
15.0,9.0,1344219.716149284
39.0,12.0,1342785.6237018616
171.0,12.0,1342807.9985105498
195.0,7.0,1344479.8219267519
264.0,10.0,1344128.9705678301
110.0,12.0,1342938.7579057114
266.0,8.0,1344613.1085324804
144.0,12.0,1343090.8023351007
122.0,12.0,1343124.7367145326
301.0,10.0,1344364.0343583857
393.0,10.0,1344410.5096946198
17.0,7.0,1344859.5282775718
104.0,12.0,1343229.0642375783
159.0,11.0,1343955.6317869632
322.0,8.0,1344895.5783923247
278.0,7.0,1345078.7905700868
277.0,8.0,1345024.6615330756
206.0,8.0,1345041.850895019
88.0,10.0,1344704.9828016872
169.0,11.0,1344226.8837119092
49.0,7.0,1345146.1567218693
399.0,7.0,1345157.595984445
390.0,9.0,1344990.4303791532
375.0,7.0,1345226.0079228638
206.0,8.0,1345248.7122571934
287.0,8.0,1345282.2920935277
367.0,10.0,1344937.353568537
177.0,11.0,1344485.8335516653
380.0,10.0,1345013.0227613903
305.0,7.0,1345505.0796315807
366.0,11.0,1344657.4716139394
97.0,10.0,1345170.0928316908
244.0,10.0,1345190.0389675926
167.0,9.0,1345486.5400871218
21.0,10.0,1345274.032314944
138.0,11.0,1344784.0583712226
5.0,7.0,1345702.2412093573
318.0,12.0,1344114.5599841578
8.0,11.0,1344856.7796788055
10.0,7.0,1345773.6546008028
287.0,8.0,1345758.203738239
166.0,8.0,1345822.7933337972
374.0,7.0,1345884.5223976304
205.0,8.0,1345843.6855596865
330.0,7.0,1346034.9790746192
113.0,11.0,1345135.9566654242
350.0,11.0,1345153.8104672956
93.0,10.0,1345649.4114463306
337.0,11.0,1345225.2192351366
81.0,11.0,1345233.2918348757
248.0,11.0,1345243.3599420812
56.0,10.0,1345768.520285114
372.0,7.0,1346263.92020229
48.0,9.0,1346201.0608916616
32.0,10.0,1345955.6915533354
314.0,12.0,1344813.5709167982
341.0,10.0,1346060.227265639
371.0,7.0,1346603.2419193138
382.0,12.0,1344999.2912804622
342.0,11.0,1345816.0014759896
379.0,9.0,1346568.1306505105
229.0,9.0,1346584.989059177
136.0,12.0,1345241.9446708346
24.0,7.0,1346896.4361319607
40.0,11.0,1346139.418034041
210.0,10.0,1346634.4613749734
270.0,7.0,1347064.848745654
225.0,7.0,1347075.5594523586
280.0,9.0,1346945.3918919049
396.0,12.0,1345490.1432266228
59.0,10.0,1346721.208830119
34.0,7.0,1347170.4395502452
322.0,8.0,1347116.679864048
211.0,8.0,1347154.1474606346
229.0,9.0,1347129.870462751
100.0,7.0,1347369.9150555949
20.0,11.0,1346499.3817298817
217.0,9.0,1347279.153596485
377.0,7.0,1347511.6516422892
88.0,10.0,1347125.5251596915
380.0,10.0,1347136.8266837196
9.0,7.0,1347583.7948408898
333.0,7.0,1347606.3627546104
164.0,11.0,1346704.9524459834
356.0,7.0,1347651.0847350222
369.0,7.0,1347734.5269446357
96.0,9.0,1347596.0537880582
198.0,7.0,1347795.001810369
236.0,12.0,1346263.302474752
305.0,7.0,1347965.5213783984
191.0,10.0,1347555.7504582778
385.0,10.0,1347564.0636353593
387.0,12.0,1346349.5766556845
229.0,9.0,1347837.7939618614
109.0,12.0,1346392.0194635165
127.0,12.0,1346398.9765776533
342.0,11.0,1347154.7080284476
60.0,9.0,1347899.1906606127
170.0,11.0,1347212.693207144
174.0,12.0,1346496.0168028553
364.0,11.0,1347271.697479202
381.0,11.0,1347303.5291681786
224.0,12.0,1346669.4118199267
163.0,12.0,1346699.6967454543
48.0,9.0,1348170.4569983655
2.0,12.0,1346762.4748917369
239.0,9.0,1348246.3132456618
327.0,11.0,1347524.867647753
87.0,7.0,1348438.5407803531
179.0,11.0,1347593.430298265
157.0,7.0,1348597.6378638688
69.0,8.0,1348560.7652135158
25.0,10.0,1348214.248259186
189.0,8.0,1348571.269461051
165.0,9.0,1348490.2890726696
313.0,8.0,1348638.3287684317
275.0,7.0,1349051.6661258948
220.0,12.0,1347418.3003875117
123.0,8.0,1349006.6880308434
234.0,12.0,1347460.693340929
346.0,8.0,1349084.3366903828
184.0,8.0,1349106.8452660888
291.0,12.0,1347562.3730190827
145.0,9.0,1349112.8084615488
344.0,12.0,1347667.1764958035
22.0,7.0,1349348.3719596239
298.0,10.0,1348947.1208561112
99.0,10.0,1348948.981346765
353.0,8.0,1349306.5528461663
137.0,8.0,1349328.8351071225
277.0,8.0,1349335.9502816203
215.0,9.0,1349237.1823188446
332.0,8.0,1349344.7303240162
162.0,9.0,1349322.493401111
116.0,7.0,1349513.6996571198
268.0,10.0,1349113.4420438313
292.0,12.0,1347901.4370864695
165.0,9.0,1349381.8032366864
304.0,9.0,1349466.3489296832
286.0,11.0,1348858.4151940194
41.0,9.0,1349601.0589287556
72.0,7.0,1349776.434781078
272.0,7.0,1349797.5092739393
137.0,8.0,1349749.412085661
287.0,8.0,1349770.8790175116
349.0,8.0,1349772.8373829434
112.0,8.0,1349807.097718939
314.0,12.0,1348258.9397766404
34.0,7.0,1349947.8711521225
376.0,11.0,1349057.6760141896
381.0,11.0,1349065.1291439405
158.0,9.0,1349805.5067808405
24.0,7.0,1350063.2493684236
269.0,9.0,1349939.0052132297
86.0,8.0,1350106.1877905354
341.0,10.0,1349770.5084659478
153.0,12.0,1348574.285188899
100.0,7.0,1350231.426100291
351.0,10.0,1349846.391337146
196.0,7.0,1350272.7765036933
285.0,12.0,1348650.726531574
312.0,9.0,1350136.1850252526
280.0,9.0,1350175.4795203446
81.0,11.0,1349443.649755972
378.0,12.0,1348748.8173251206
363.0,10.0,1350010.939291119
52.0,9.0,1350326.826598925
169.0,11.0,1349632.1255713827
152.0,10.0,1350143.0015913656
150.0,12.0,1348981.9666286455
303.0,9.0,1350448.9435060555
172.0,10.0,1350232.7945038946
78.0,8.0,1350625.6466805602
19.0,12.0,1349061.6770052563
134.0,9.0,1350527.4083488486
44.0,12.0,1349147.724399719
141.0,12.0,1349198.1007243807
209.0,11.0,1349927.9780250322
341.0,10.0,1350475.7104196253
235.0,11.0,1349997.5842392393
373.0,7.0,1350919.2500542891
372.0,7.0,1351018.9094025365
333.0,7.0,1351046.0273475638
351.0,10.0,1350633.8671634307
288.0,10.0,1350685.8661392175
271.0,11.0,1350212.7237289075
272.0,7.0,1351182.6261049602
389.0,9.0,1351048.3893504597
338.0,9.0,1351097.5630347596
29.0,10.0,1350884.4360608514
397.0,12.0,1349697.4323631958
334.0,8.0,1351280.6115163341
206.0,8.0,1351289.5401022132
222.0,7.0,1351356.5090630923
27.0,7.0,1351407.1215734964
306.0,8.0,1351360.7914686138
358.0,12.0,1349811.317498922
381.0,11.0,1350611.9240630977
107.0,9.0,1351388.674501807
55.0,11.0,1350660.3411814629
132.0,10.0,1351163.6457638093
185.0,11.0,1350697.533999895
114.0,7.0,1351607.4331513466
93.0,10.0,1351249.4270958034
198.0,7.0,1351682.9467934323
18.0,8.0,1351623.6033058942
139.0,12.0,1350094.5959597768
357.0,11.0,1350838.2358279428
175.0,8.0,1351695.5050014472
304.0,9.0,1351600.495610467
370.0,8.0,1351725.659507651
387.0,12.0,1350153.5704033126
13.0,10.0,1351397.2840504083
390.0,9.0,1351652.833757599
222.0,7.0,1351843.3280730005
356.0,7.0,1351895.6245281775
66.0,7.0,1351907.6975380972
106.0,9.0,1351773.7141141454
359.0,12.0,1350313.5136580335
21.0,10.0,1351556.3951777914
2.0,12.0,1350349.776256218
388.0,8.0,1351926.44311787
313.0,8.0,1351950.5492766348
125.0,9.0,1351874.0635402529
263.0,12.0,1350466.3749131826
131.0,12.0,1350475.6186430405
287.0,8.0,1352158.0259992038
336.0,8.0,1352169.2155177034
274.0,11.0,1351352.2440292863
360.0,8.0,1352250.4224018587
152.0,10.0,1352032.8031913207
223.0,12.0,1350814.820335704
398.0,9.0,1352301.4398015717
385.0,10.0,1352055.0149214775
384.0,9.0,1352365.060393186
48.0,9.0,1352427.84267238
371.0,7.0,1352606.1248471288
70.0,9.0,1352450.4175430604
91.0,8.0,1352682.016369287
199.0,12.0,1351117.1066546685
251.0,12.0,1351160.9440582104
321.0,7.0,1352873.2889581213
63.0,10.0,1352471.9407152685
109.0,12.0,1351318.8563742863
40.0,11.0,1352144.2979174508
129.0,7.0,1353106.3155291493
28.0,7.0,1353178.179767392
60.0,9.0,1353016.9539525073
375.0,7.0,1353218.475125774
72.0,7.0,1353280.5141219762
367.0,10.0,1352880.0472141579
194.0,8.0,1353333.3197691354
303.0,9.0,1353264.625626977
375.0,7.0,1353441.4441900635
167.0,9.0,1353307.1299415054
187.0,8.0,1353442.4768129217
13.0,10.0,1353123.3930622875
306.0,8.0,1353499.6498822148
312.0,9.0,1353413.6099280997
351.0,10.0,1353213.518969362
358.0,12.0,1352043.0024438018
169.0,11.0,1352849.3900264914
346.0,8.0,1353725.1091964892
337.0,11.0,1352900.1029754786
182.0,7.0,1353823.016135746
315.0,8.0,1353809.192130647
208.0,12.0,1352238.0310129137
191.0,10.0,1353483.094148379
294.0,10.0,1353534.7961836776
52.0,9.0,1353806.3088577446
267.0,8.0,1353952.908603418
22.0,7.0,1354015.4500597646
31.0,8.0,1353976.3985024095
56.0,10.0,1353642.096205231
356.0,7.0,1354095.2158446948
180.0,11.0,1353237.2058073913
50.0,7.0,1354196.8786025015
313.0,8.0,1354136.6691104877
87.0,7.0,1354216.7440228858
317.0,8.0,1354172.3373212016
260.0,8.0,1354223.6270721504
296.0,8.0,1354237.9308184152
388.0,8.0,1354259.946499262
85.0,10.0,1353926.3813821396
59.0,10.0,1353930.7404518856
302.0,12.0,1352743.7942613196
126.0,7.0,1354413.1958626602
151.0,12.0,1352838.65083043
70.0,9.0,1354328.1513273604
114.0,7.0,1354506.5650363015
270.0,7.0,1354510.2328223987
227.0,11.0,1353712.9291957258
251.0,12.0,1353017.9426530877
318.0,12.0,1353029.5497593596
224.0,12.0,1353069.6640112638
222.0,7.0,1354716.6751938465
367.0,10.0,1354333.9392036428
212.0,10.0,1354419.5788447778
250.0,7.0,1354908.4854457565
121.0,11.0,1354037.391975097
198.0,7.0,1355006.1637105672
352.0,10.0,1354591.7005912827
240.0,12.0,1353383.37781983
140.0,11.0,1354114.0452170365
102.0,12.0,1353394.9787198992
142.0,10.0,1354644.0332071777
111.0,7.0,1355072.8559889067
204.0,10.0,1354691.6068758538
254.0,8.0,1355089.5017449274
353.0,8.0,1355184.524719493
141.0,12.0,1353621.4369406556
385.0,10.0,1354905.9664858894
43.0,8.0,1355304.0474687568
354.0,10.0,1354968.745484749
335.0,12.0,1353752.5523566587
71.0,9.0,1355230.8516324388
182.0,7.0,1355450.8499998406
248.0,11.0,1354548.4608106825
358.0,12.0,1353824.1010813871
122.0,12.0,1353958.1842841057
3.0,8.0,1355591.417341386
232.0,7.0,1355686.226400401
369.0,7.0,1355691.2897871083
231.0,10.0,1355328.1250148867
277.0,8.0,1355716.4746234436
153.0,12.0,1354216.776514956
293.0,9.0,1355687.2805336837
91.0,8.0,1355797.4257961179
229.0,9.0,1355737.4281319343
100.0,7.0,1355934.3708736862
61.0,8.0,1355883.1821362074
386.0,11.0,1355036.295091042
309.0,8.0,1355932.2925464828
301.0,10.0,1355591.7006595486
140.0,11.0,1355138.8680169454
56.0,10.0,1355713.0407591294
123.0,8.0,1356073.641729962
148.0,7.0,1356136.5962646573
89.0,11.0,1355245.1819012985
174.0,12.0,1354558.922840688
155.0,8.0,1356209.218376154
15.0,9.0,1356111.6427302447
134.0,9.0,1356117.0089310354
304.0,9.0,1356119.3974431003
79.0,7.0,1356295.0467132172
23.0,8.0,1356281.7035497113
327.0,11.0,1355438.273998376
30.0,9.0,1356193.7840095744
14.0,8.0,1356305.6710140742
220.0,12.0,1354781.460177739
66.0,7.0,1356441.455962132
285.0,12.0,1354822.0539675448
272.0,7.0,1356563.3491005227
37.0,9.0,1356413.7520158875
247.0,11.0,1355714.1860367344
323.0,11.0,1355726.8416849817
315.0,8.0,1356591.4292513274
381.0,11.0,1355752.5414597841
213.0,11.0,1355775.3323842925
212.0,10.0,1356311.3559106595
112.0,8.0,1356680.4367018463
272.0,7.0,1356884.5394678288
266.0,8.0,1356870.6717517807
32.0,10.0,1356544.3769809685
152.0,10.0,1356586.2698549202
303.0,9.0,1356904.569890505
355.0,9.0,1356906.513613363
264.0,10.0,1356727.9250593137
278.0,7.0,1357186.0757822988
253.0,9.0,1357032.4007427553
279.0,11.0,1356294.1426014018
164.0,11.0,1356317.165128028
267.0,8.0,1357190.3644623198
127.0,12.0,1355627.2186456278
89.0,11.0,1356370.51666228
319.0,12.0,1355695.0997779388
59.0,10.0,1356928.174781965
379.0,9.0,1357251.951025544
66.0,7.0,1357525.6893910328
250.0,7.0,1357531.0445515863
52.0,9.0,1357385.7237500055
340.0,10.0,1357139.7482330187
246.0,7.0,1357617.949314591
142.0,10.0,1357244.1090847848
222.0,7.0,1357680.4307095448
95.0,10.0,1357286.1782777181
158.0,9.0,1357535.8417325143
256.0,8.0,1357649.1046967164
202.0,11.0,1356853.3699500423
243.0,8.0,1357723.9393550204
81.0,11.0,1356879.0037549282
96.0,9.0,1357627.4351215826
8.0,11.0,1356887.411047259
211.0,8.0,1357856.8420302325
396.0,12.0,1356284.7163425388
78.0,8.0,1357869.2366034975
38.0,12.0,1356306.9701165962
99.0,10.0,1357537.0982401648
254.0,8.0,1357912.861906828
37.0,9.0,1357827.9464129815
185.0,11.0,1357240.2157256869
215.0,9.0,1357987.732326714
134.0,9.0,1358011.2428340642
62.0,7.0,1358214.3078281516
60.0,9.0,1358081.1557957693
89.0,11.0,1357370.8078474286
183.0,9.0,1358183.1265607215
322.0,8.0,1358305.137923168
378.0,12.0,1356756.5675122612
204.0,10.0,1357991.901866088
394.0,12.0,1356840.356762053
306.0,8.0,1358439.934744213
272.0,7.0,1358504.384254438
351.0,10.0,1358100.605785621
215.0,9.0,1358377.5579652325
221.0,7.0,1358553.8861573734
235.0,11.0,1357655.7054797206
254.0,8.0,1358514.2435359587
279.0,11.0,1357676.6512445223
32.0,10.0,1358222.2330948792
148.0,7.0,1358652.4985812448
272.0,7.0,1358656.4948813615
163.0,12.0,1357043.1494041006
58.0,7.0,1358741.8877177378
339.0,7.0,1358748.7093328468
359.0,12.0,1357147.6593781759
250.0,7.0,1358793.8713510172
314.0,12.0,1357176.3250941366
179.0,11.0,1357911.6042364475
72.0,7.0,1358823.3957904675
16.0,9.0,1358657.2994264897
195.0,7.0,1358842.1553445582
241.0,11.0,1357965.887138718
102.0,12.0,1357253.6370984674
258.0,12.0,1357333.9985409228
326.0,10.0,1358556.3783716585
398.0,9.0,1358933.3298905054
5.0,7.0,1359114.3400188808
357.0,11.0,1358213.8347346657
322.0,8.0,1359073.832332625
172.0,10.0,1358754.7223582547
237.0,11.0,1358265.5135273773
371.0,7.0,1359215.2356612054
150.0,12.0,1357588.8699245804
339.0,7.0,1359234.5628646868
320.0,8.0,1359273.135407466
32.0,10.0,1358979.0535309257
17.0,7.0,1359421.6833923704
100.0,7.0,1359502.5130688048
23.0,8.0,1359479.3709214574
160.0,12.0,1357923.9351366682
3.0,8.0,1359508.2340172138
371.0,7.0,1359584.7309628213
164.0,11.0,1358734.4133763614
85.0,10.0,1359239.307453825
390.0,9.0,1359495.3496501197
108.0,8.0,1359633.3726402144
251.0,12.0,1358082.5426158847
60.0,9.0,1359562.3493291426
205.0,8.0,1359677.8059728132
388.0,8.0,1359691.192985687
362.0,9.0,1359668.4606873966
65.0,8.0,1359817.0697423425
247.0,11.0,1358994.7988522877
333.0,7.0,1359961.6023920127
212.0,10.0,1359583.361728333
290.0,10.0,1359598.447185816
334.0,8.0,1359990.168393997
231.0,10.0,1359672.3908933813
215.0,9.0,1359979.4240961834
392.0,9.0,1359984.4217307225
301.0,10.0,1359821.5852607226
248.0,11.0,1359361.9515915154
312.0,9.0,1360128.929605149
273.0,11.0,1359461.1544447038
320.0,8.0,1360387.6102006512
328.0,9.0,1360362.5063093528
368.0,11.0,1359808.7102356357
231.0,10.0,1360390.525271986
227.0,11.0,1359971.8264681469
164.0,11.0,1360046.9571526528
333.0,7.0,1360961.061712711
210.0,10.0,1360593.244283852
219.0,12.0,1359469.4191986115
3.0,8.0,1361089.7242211364
162.0,9.0,1360987.6495575742
108.0,8.0,1361126.7960311132
327.0,11.0,1360280.2062153437
176.0,8.0,1361142.8579064386
43.0,8.0,1361184.6709572922
144.0,12.0,1359683.3547533192
335.0,12.0,1359709.808191922
62.0,7.0,1361356.451894059
261.0,11.0,1360463.1372080527
352.0,10.0,1360977.2357453378
307.0,10.0,1360994.2096202876
309.0,8.0,1361352.8250204148
272.0,7.0,1361433.5227831814
312.0,9.0,1361279.8009145232
296.0,8.0,1361437.9049209722
361.0,11.0,1360618.1619307236
228.0,9.0,1361377.4517557453
231.0,10.0,1361150.6192227562
4.0,9.0,1361421.1989437523
19.0,12.0,1359981.3681595747
99.0,10.0,1361201.24413258
329.0,8.0,1361560.124222668
256.0,8.0,1361572.5359898931
137.0,8.0,1361593.522506085
181.0,9.0,1361523.2523921458
169.0,11.0,1360783.3765688448
170.0,11.0,1360898.3294060016
195.0,7.0,1361819.8095619984
163.0,12.0,1360227.2127613667
283.0,10.0,1361535.0582172715
106.0,9.0,1361788.2379157818
96.0,9.0,1361790.9472395056
33.0,9.0,1361873.438898117
132.0,10.0,1361633.3005634919
336.0,8.0,1361998.662499604
138.0,11.0,1361182.7904346392
140.0,11.0,1361198.8240406774
209.0,11.0,1361236.8198665758
210.0,10.0,1361747.9773918705
82.0,11.0,1361261.8983525096
370.0,8.0,1362211.0483456391
373.0,7.0,1362275.432599413
366.0,11.0,1361398.1127447041
47.0,9.0,1362158.52104694
212.0,10.0,1361975.8324167076
216.0,10.0,1362005.5727104999
