node,sf,time
19.0,7.0,2136175.484897358
196.0,8.0,2136329.261999017
29.0,8.0,2136520.6997828926
110.0,7.0,2136667.6881701127
129.0,7.0,2136759.078345077
3.0,12.0,2135333.558635111
117.0,7.0,2137015.7190399054
97.0,7.0,2137262.678404474
177.0,8.0,2137221.354378399
33.0,7.0,2137435.6183423274
197.0,8.0,2137399.7910672454
199.0,7.0,2137485.423488055
133.0,10.0,2137199.135491365
190.0,10.0,2137314.8808724
60.0,11.0,2137029.667831046
39.0,7.0,2138191.1236216864
176.0,7.0,2138276.7882310264
138.0,8.0,2138585.9016517648
12.0,8.0,2138815.773190951
129.0,7.0,2139020.423622091
162.0,7.0,2139740.1508814394
19.0,7.0,2139810.318561032
40.0,11.0,2138924.962341502
106.0,8.0,2139837.7957391865
105.0,7.0,2140135.249031531
55.0,7.0,2140137.629041294
18.0,7.0,2140173.732033392
171.0,7.0,2140521.732576912
164.0,7.0,2140540.9193680077
184.0,8.0,2140586.518330702
192.0,7.0,2140732.4368961523
51.0,8.0,2140699.004457352
123.0,7.0,2140794.420743207
191.0,9.0,2140648.9419094394
153.0,7.0,2140860.6136331083
121.0,7.0,2140927.9093853673
189.0,10.0,2140522.4072162146
56.0,9.0,2140835.918863265
151.0,8.0,2140975.7002637223
169.0,10.0,2140665.7905769013
90.0,10.0,2140840.5379098146
185.0,7.0,2141494.572580204
190.0,10.0,2141189.3573591383
105.0,7.0,2141992.479600612
39.0,7.0,2142114.9974932186
93.0,8.0,2142179.1690781363
177.0,8.0,2142257.719547711
146.0,8.0,2142331.3277268754
138.0,8.0,2142385.3383906092
68.0,10.0,2142130.137254023
115.0,11.0,2141763.435788414
28.0,8.0,2142877.901374698
4.0,7.0,2142962.526438028
130.0,7.0,2143087.3969117673
63.0,8.0,2143174.046671033
114.0,9.0,2143085.4098615344
39.0,7.0,2143403.13438535
56.0,9.0,2143277.8490635874
30.0,8.0,2143404.9437350407
78.0,11.0,2142825.5827067452
20.0,8.0,2143693.1529762633
147.0,11.0,2143080.0478438106
152.0,7.0,2144147.768081716
188.0,7.0,2144302.4608541075
68.0,10.0,2143968.2960403846
153.0,7.0,2144399.080290485
60.0,11.0,2143510.448947859
62.0,8.0,2144612.0608251733
123.0,7.0,2144810.864647539
59.0,7.0,2144847.0037024035
51.0,8.0,2144795.292333646
178.0,7.0,2144884.4571996727
137.0,7.0,2145065.6043989947
14.0,8.0,2145028.257469725
46.0,7.0,2145208.199395177
119.0,7.0,2145387.477591507
9.0,7.0,2145688.3717169333
24.0,7.0,2145788.546406441
136.0,9.0,2145762.751735803
15.0,8.0,2145900.754930643
183.0,7.0,2145971.8977810256
68.0,10.0,2145577.340554383
66.0,9.0,2145949.3183197603
154.0,7.0,2146213.5479618525
19.0,7.0,2146499.6492303787
61.0,7.0,2146882.407534175
194.0,8.0,2146851.1222856543
108.0,8.0,2146970.7702730647
114.0,9.0,2147289.4556158176
25.0,9.0,2147331.2145693433
97.0,7.0,2147711.694416029
70.0,7.0,2147760.258073812
173.0,7.0,2147843.4291930054
46.0,7.0,2148137.7307415004
198.0,7.0,2148138.8468229007
31.0,7.0,2148316.3071289393
153.0,7.0,2148323.388206825
108.0,8.0,2148262.66411392
57.0,7.0,2148441.0422465107
66.0,9.0,2148296.2344151917
91.0,12.0,2146875.787911501
37.0,9.0,2148345.4018556094
196.0,8.0,2148501.9771150784
68.0,10.0,2148187.426182176
156.0,7.0,2148651.470836467
47.0,7.0,2148688.7833291097
95.0,8.0,2148788.5514401807
98.0,7.0,2148989.029695452
183.0,7.0,2148989.6658618073
123.0,7.0,2149030.108969932
141.0,10.0,2148652.920130695
1.0,9.0,2149014.5173302647
65.0,9.0,2149161.201070649
135.0,12.0,2147734.649470468
63.0,8.0,2149698.791461297
0.0,8.0,2149801.9789609783
9.0,7.0,2149865.9682194646
149.0,7.0,2149871.1088346466
88.0,7.0,2150114.6401318037
157.0,8.0,2150205.0628163326
111.0,7.0,2150471.77137265
112.0,7.0,2150559.797645637
29.0,8.0,2150552.883940788
140.0,7.0,2150734.452594563
27.0,8.0,2150673.9428648246
161.0,9.0,2150797.2278323574
90.0,10.0,2150570.5827638
10.0,9.0,2150972.561793595
9.0,7.0,2151210.781287686
8.0,7.0,2151891.553185734
125.0,7.0,2152082.6974902647
119.0,7.0,2152115.1467475486
127.0,7.0,2152206.3950974066
195.0,7.0,2152450.923647269
125.0,7.0,2152454.9160060366
127.0,7.0,2152914.2201241474
88.0,7.0,2152942.079056088
101.0,7.0,2153271.0557346717
110.0,7.0,2153369.424676959
62.0,8.0,2153439.9466681164
179.0,7.0,2153509.2869421383
24.0,7.0,2153674.7866120483
179.0,7.0,2153762.6695024087
133.0,10.0,2153363.811025537
129.0,7.0,2153785.2147248685
119.0,7.0,2153793.689659445
38.0,7.0,2153968.343613303
162.0,7.0,2154147.443431212
62.0,8.0,2154164.730215045
119.0,7.0,2154368.143857019
14.0,8.0,2154351.66566795
123.0,7.0,2154562.342877659
160.0,8.0,2154591.717858426
147.0,11.0,2153889.2495020074
43.0,8.0,2154974.8960873666
199.0,7.0,2155073.844685293
132.0,7.0,2155237.3166315746
116.0,7.0,2155312.2097178297
98.0,7.0,2155546.034208492
59.0,7.0,2155792.2189987474
178.0,7.0,2155911.8211276843
11.0,7.0,2156207.7203082456
154.0,7.0,2156416.9110310506
84.0,8.0,2156403.918879319
107.0,7.0,2156501.5441289297
14.0,8.0,2156711.0943393256
74.0,10.0,2156528.289078173
87.0,8.0,2156998.317538702
23.0,8.0,2157122.061194135
177.0,8.0,2157303.6186272814
98.0,7.0,2157502.7349353833
30.0,8.0,2157704.438995478
96.0,7.0,2157822.0189280836
88.0,7.0,2157839.0329774534
45.0,8.0,2157907.9526969544
91.0,12.0,2156482.996023466
137.0,7.0,2158138.961848757
192.0,7.0,2158153.464013973
116.0,7.0,2158157.5190743734
187.0,7.0,2158201.69902189
79.0,7.0,2158635.344262133
93.0,8.0,2158855.304699769
41.0,7.0,2158954.366518896
107.0,7.0,2159057.3997938517
69.0,9.0,2158942.414359336
169.0,10.0,2158794.9224881427
1.0,9.0,2159095.715821212
108.0,8.0,2159232.371251635
98.0,7.0,2159370.5488981837
93.0,8.0,2159420.344596647
105.0,7.0,2159616.1290730042
55.0,7.0,2159744.650616766
31.0,7.0,2159798.1435746844
19.0,7.0,2160077.702308139
143.0,8.0,2160301.5839875
98.0,7.0,2160395.4425094193
130.0,7.0,2160435.040581934
113.0,8.0,2160389.6685506743
46.0,7.0,2160571.6961137936
55.0,7.0,2160614.1968240524
172.0,7.0,2160698.28006212
185.0,7.0,2160712.057825846
149.0,7.0,2160882.547614491
72.0,7.0,2161353.965794375
156.0,7.0,2161729.291123775
43.0,8.0,2161766.623150189
150.0,8.0,2162000.395488457
124.0,7.0,2162302.5172856734
107.0,7.0,2162501.429390166
135.0,12.0,2160979.8195950817
132.0,7.0,2162718.985085601
106.0,8.0,2162966.5230922103
101.0,7.0,2163032.188639734
141.0,10.0,2162660.182552205
194.0,8.0,2163072.3178046094
29.0,8.0,2163092.892624447
182.0,11.0,2162304.329235244
55.0,7.0,2163237.8542817067
123.0,7.0,2163348.5263046017
66.0,9.0,2163188.983089546
25.0,9.0,2163207.5640920093
0.0,8.0,2163376.472588961
126.0,12.0,2161870.345474205
29.0,8.0,2163626.133991132
121.0,7.0,2163703.0557063045
14.0,8.0,2163815.0641214745
60.0,11.0,2162978.740816947
172.0,7.0,2163940.807632058
79.0,7.0,2164054.4133748133
162.0,7.0,2164170.3300062167
63.0,8.0,2164248.2889679344
79.0,7.0,2164370.855183181
41.0,7.0,2164381.642670238
153.0,7.0,2164437.7591072368
9.0,7.0,2164437.9418465416
184.0,8.0,2164478.3557966175
107.0,7.0,2164702.9697769745
62.0,8.0,2164845.3275318565
77.0,11.0,2164022.567860794
115.0,11.0,2164028.789510755
97.0,7.0,2164956.717885132
199.0,7.0,2164975.6030481807
98.0,7.0,2165031.3121402687
79.0,7.0,2165083.687271567
164.0,7.0,2165089.587684423
64.0,9.0,2164968.069735273
76.0,9.0,2165099.4004517
113.0,8.0,2165305.616532676
9.0,7.0,2165639.8905140087
96.0,7.0,2165754.9415542637
24.0,7.0,2165769.3087002626
180.0,9.0,2165720.1900504236
15.0,8.0,2165874.0437165685
194.0,8.0,2165991.1005930696
75.0,9.0,2165919.4379271786
9.0,7.0,2166514.9717957657
4.0,7.0,2166576.671899328
97.0,7.0,2166743.255268399
197.0,8.0,2166726.3232627558
130.0,7.0,2166904.673450926
77.0,11.0,2166223.9969744408
164.0,7.0,2167235.1078394325
135.0,12.0,2165607.4159144433
140.0,7.0,2167351.8309574374
46.0,7.0,2167362.0886158454
133.0,10.0,2167082.791850654
108.0,8.0,2167455.6755402912
194.0,8.0,2167486.137180244
26.0,10.0,2167240.237950436
87.0,8.0,2167653.7749231113
147.0,11.0,2166819.761534349
21.0,8.0,2167696.972149929
4.0,7.0,2167883.885370303
132.0,7.0,2167942.2609072574
141.0,10.0,2167572.5587209617
119.0,7.0,2168061.947777275
73.0,8.0,2168042.8975138557
8.0,7.0,2168154.2200962496
100.0,7.0,2168189.098943165
171.0,7.0,2168190.6502276873
108.0,8.0,2168288.323979448
51.0,8.0,2168345.2889334382
83.0,8.0,2168358.191128582
72.0,7.0,2168528.1498931106
171.0,7.0,2168642.9989897762
97.0,7.0,2168675.083891236
152.0,7.0,2168849.213333628
127.0,7.0,2169204.7967212303
132.0,7.0,2169395.142519711
98.0,7.0,2169409.4138786294
93.0,8.0,2169461.20898241
173.0,7.0,2169700.6185012497
27.0,8.0,2169732.3210749016
160.0,8.0,2169802.5424598097
70.0,7.0,2170231.69850654
83.0,8.0,2170178.024424589
43.0,8.0,2170292.8691011653
93.0,8.0,2170317.873804579
81.0,7.0,2170393.0243880297
130.0,7.0,2170406.5154600493
85.0,8.0,2170357.1332099526
173.0,7.0,2170626.2235484594
89.0,8.0,2170667.690514905
9.0,7.0,2170868.7100318144
115.0,11.0,2170100.5351813217
60.0,11.0,2170113.162897634
42.0,7.0,2171028.403383301
24.0,7.0,2171029.671029598
187.0,7.0,2171165.7325443407
126.0,12.0,2169677.1695191343
143.0,8.0,2171327.256798031
149.0,7.0,2171554.3153100573
9.0,7.0,2171601.6723217065
127.0,7.0,2171729.5302199624
116.0,7.0,2171893.645094118
161.0,9.0,2171833.991626903
199.0,7.0,2172027.059432414
165.0,9.0,2171978.2740731537
93.0,8.0,2172107.419381838
116.0,7.0,2172179.009760217
92.0,8.0,2172177.8133996464
66.0,9.0,2172186.453030608
78.0,11.0,2171504.816250855
17.0,7.0,2172439.953143186
69.0,9.0,2172384.0923383147
112.0,7.0,2172671.957464728
89.0,8.0,2173290.1818272998
169.0,10.0,2173164.3961872156
178.0,7.0,2173871.84004139
112.0,7.0,2174016.7922215327
87.0,8.0,2173968.5573514947
98.0,7.0,2174129.426830575
150.0,8.0,2174190.8015622552
103.0,9.0,2174317.6447620997
108.0,8.0,2174425.733945428
196.0,8.0,2174439.5828323364
84.0,8.0,2174498.4295574543
109.0,9.0,2174404.685415778
125.0,7.0,2174659.5616002916
48.0,8.0,2174704.6439588163
1.0,9.0,2174615.7651161416
40.0,11.0,2173914.091106065
111.0,7.0,2175001.144112075
93.0,8.0,2175041.3906437703
190.0,10.0,2174759.935074152
39.0,7.0,2175227.955909436
135.0,12.0,2173669.9210066395
27.0,8.0,2175394.933987649
127.0,7.0,2175461.793724142
87.0,8.0,2175409.8167665508
0.0,8.0,2175430.7475483567
30.0,8.0,2175527.7367815375
63.0,8.0,2175956.2411115128
28.0,8.0,2176102.4069625605
162.0,7.0,2176176.2839025366
158.0,7.0,2176463.726264406
19.0,7.0,2176499.443586969
68.0,10.0,2176177.539024507
186.0,8.0,2176780.2099640947
80.0,10.0,2176485.203166039
100.0,7.0,2176932.531902808
170.0,10.0,2176635.6206062874
14.0,8.0,2177029.0270206826
44.0,8.0,2177058.968997562
121.0,7.0,2177193.9398422204
22.0,7.0,2177438.4733182816
162.0,7.0,2177855.5357086933
100.0,7.0,2177877.2303607073
93.0,8.0,2177819.1137328395
139.0,8.0,2177831.333499885
173.0,7.0,2178014.275338961
120.0,8.0,2178283.4721510527
63.0,8.0,2178290.9623434856
53.0,7.0,2178394.962533531
194.0,8.0,2178355.073189888
54.0,7.0,2178533.3067560536
124.0,7.0,2178601.617199513
23.0,8.0,2178556.7812436465
114.0,9.0,2178873.3034567935
161.0,9.0,2178935.6021630843
153.0,7.0,2179181.856200659
91.0,12.0,2177819.1910983315
8.0,7.0,2179540.051602367
78.0,11.0,2178667.1287766183
30.0,8.0,2179810.5304979566
164.0,7.0,2179877.9175118636
124.0,7.0,2179986.021978844
8.0,7.0,2179994.7714666757
129.0,7.0,2180002.7232769076
119.0,7.0,2180071.6899197996
184.0,8.0,2180072.3889265936
72.0,7.0,2180323.5125171486
173.0,7.0,2180426.989413228
29.0,8.0,2180531.3033697573
138.0,8.0,2180683.103035144
160.0,8.0,2180704.6886591
29.0,8.0,2180706.1633136226
92.0,8.0,2180718.1576861423
83.0,8.0,2180950.2759101116
157.0,8.0,2181043.9605554296
62.0,8.0,2181074.817811599
95.0,8.0,2181501.970410949
72.0,7.0,2181592.670765095
62.0,8.0,2181545.4777431367
106.0,8.0,2181572.427630018
172.0,7.0,2181643.2513781413
70.0,7.0,2181903.3149820725
147.0,11.0,2181134.685098398
34.0,10.0,2181979.3207076783
88.0,7.0,2182510.8913208083
19.0,7.0,2182538.8203005185
130.0,7.0,2182646.5656211386
15.0,8.0,2182766.014707416
104.0,7.0,2182860.544283078
196.0,8.0,2182965.4137610234
185.0,7.0,2183089.748468841
138.0,8.0,2183057.126797058
120.0,8.0,2183124.997534229
183.0,7.0,2183200.3274507523
171.0,7.0,2183206.543391166
140.0,7.0,2183311.320767296
190.0,10.0,2182901.9226405644
11.0,7.0,2183635.341240197
110.0,7.0,2183785.4272881947
124.0,7.0,2183893.109811359
36.0,7.0,2184007.2971440293
184.0,8.0,2184043.7344894577
7.0,7.0,2184146.5860794485
52.0,9.0,2184153.8259172346
165.0,9.0,2184320.818287515
170.0,10.0,2184165.4112548963
81.0,7.0,2184597.6168151614
19.0,7.0,2184645.826439497
128.0,9.0,2184539.0727671473
195.0,7.0,2184811.3439232097
164.0,7.0,2184934.2122628377
121.0,7.0,2184980.8060875116
48.0,8.0,2184984.409016726
31.0,7.0,2185080.0664483365
170.0,10.0,2184800.3019591994
8.0,7.0,2185276.6890634676
81.0,7.0,2185481.853870216
195.0,7.0,2185506.314084307
108.0,8.0,2185579.766399851
16.0,10.0,2185320.6950499224
123.0,7.0,2185751.0504794996
192.0,7.0,2186126.68492977
30.0,8.0,2186246.0800230554
97.0,7.0,2186326.8210851187
11.0,7.0,2186378.6631078725
182.0,11.0,2185503.347192445
113.0,8.0,2186533.203461403
4.0,7.0,2186679.28313642
36.0,7.0,2186745.5558654116
59.0,7.0,2186765.4246547236
178.0,7.0,2186790.828739756
135.0,12.0,2185220.838499887
94.0,7.0,2186857.2036526036
152.0,7.0,2186918.9749030047
159.0,10.0,2186622.6216716114
188.0,7.0,2187041.6669260175
83.0,8.0,2187010.7385481047
149.0,7.0,2187119.3913405375
50.0,8.0,2187080.661725225
156.0,7.0,2187261.6923636654
55.0,7.0,2187519.37026575
22.0,7.0,2187593.3798749265
7.0,7.0,2187613.7625301564
162.0,7.0,2187663.88467919
128.0,9.0,2187610.843032314
87.0,8.0,2187833.22064456
25.0,9.0,2187820.625509833
87.0,8.0,2188212.1904150657
152.0,7.0,2188351.4690200123
81.0,7.0,2188361.5500587337
92.0,8.0,2188686.241259584
20.0,8.0,2188688.4879707047
77.0,11.0,2187842.9686417542
7.0,7.0,2188924.583152659
119.0,7.0,2188933.5188315986
106.0,8.0,2188927.100792223
188.0,7.0,2189003.258672584
93.0,8.0,2189126.7002593856
29.0,8.0,2189434.056929408
111.0,7.0,2189507.5118515226
119.0,7.0,2189593.1876315544
117.0,7.0,2189716.8228240055
158.0,7.0,2189758.578996487
22.0,7.0,2189760.9407465463
149.0,7.0,2189761.3103432534
48.0,8.0,2189831.582237711
4.0,7.0,2190028.339951602
92.0,8.0,2190154.237535769
131.0,8.0,2190178.298316878
41.0,7.0,2190284.5229385016
95.0,8.0,2190384.497460207
195.0,7.0,2190552.3353550793
27.0,8.0,2190531.7280790443
24.0,7.0,2190833.4920845027
177.0,8.0,2190900.166864258
39.0,7.0,2191349.3679635758
83.0,8.0,2191565.10814582
151.0,8.0,2191599.0705090715
143.0,8.0,2191614.967159935
27.0,8.0,2191696.641883757
74.0,10.0,2191564.976324292
195.0,7.0,2192269.838878999
156.0,7.0,2192307.6565972897
130.0,7.0,2192442.044123721
70.0,7.0,2192639.8669932336
113.0,8.0,2192629.1086868527
179.0,7.0,2192904.164343399
2.0,8.0,2193031.9048818117
26.0,10.0,2192722.951193441
172.0,7.0,2193622.33350907
51.0,8.0,2193695.2464653803
79.0,7.0,2193847.288940217
33.0,7.0,2193967.9654653026
187.0,7.0,2194265.7628316283
40.0,11.0,2193745.041606028
42.0,7.0,2194720.310283798
190.0,10.0,2194647.1793363616
135.0,12.0,2193431.1778218662
32.0,7.0,2195091.4006003723
11.0,7.0,2195137.4218763597
185.0,7.0,2195387.1659764983
171.0,7.0,2195491.781089344
198.0,7.0,2195561.186203803
108.0,8.0,2195508.82822357
133.0,10.0,2195223.237200246
23.0,8.0,2195683.911525856
6.0,7.0,2195778.1866359487
185.0,7.0,2195846.6714650323
154.0,7.0,2196002.046549765
157.0,8.0,2196017.0482197767
38.0,7.0,2196404.0435626553
189.0,10.0,2196177.6450580223
77.0,11.0,2195688.244063495
136.0,9.0,2196646.1607379415
180.0,9.0,2196711.772628566
179.0,7.0,2197005.468137082
19.0,7.0,2197051.7134790006
159.0,10.0,2197073.2147817058
190.0,10.0,2197174.9283602093
2.0,8.0,2197635.2858830555
12.0,8.0,2197716.9976416267
83.0,8.0,2197777.429398888
101.0,7.0,2197869.7231488284
120.0,8.0,2197819.9759127814
21.0,8.0,2198085.3694889816
63.0,8.0,2198208.6346499696
2.0,8.0,2198274.591603874
60.0,11.0,2197710.886343225
152.0,7.0,2198764.782101343
9.0,7.0,2198769.162384266
184.0,8.0,2198925.52844422
165.0,9.0,2199134.41363097
22.0,7.0,2199312.9401892168
150.0,8.0,2199264.0106938304
153.0,7.0,2199370.012020689
179.0,7.0,2199489.3220923226
109.0,9.0,2199357.1489230352
63.0,8.0,2199511.6312559363
75.0,9.0,2199453.5276773567
62.0,8.0,2199601.2681670175
144.0,9.0,2199771.463772756
198.0,7.0,2199974.8864437034
80.0,10.0,2199648.382290558
116.0,7.0,2200086.515893885
66.0,9.0,2199942.6277560135
169.0,10.0,2199741.6380554996
44.0,8.0,2200122.5125796027
50.0,8.0,2200225.446005594
115.0,11.0,2199505.2796743577
171.0,7.0,2200419.6480958126
27.0,8.0,2200386.467620973
192.0,7.0,2200765.655326941
194.0,8.0,2200730.231971072
188.0,7.0,2200857.3445155667
24.0,7.0,2201023.718012604
155.0,8.0,2201042.590083493
1.0,9.0,2200936.863996089
148.0,9.0,2200964.5428487067
39.0,7.0,2201468.165203055
169.0,10.0,2201132.80941999
61.0,7.0,2201562.284328704
36.0,7.0,2201805.688890849
196.0,8.0,2201834.601408859
102.0,8.0,2201952.133319469
6.0,7.0,2202394.980745483
104.0,7.0,2202508.1593877054
121.0,7.0,2202592.5224148678
128.0,9.0,2202434.406503884
123.0,7.0,2202611.3548309943
64.0,9.0,2202634.935167566
104.0,7.0,2202818.378476269
6.0,7.0,2202946.9502355764
43.0,8.0,2203226.195830393
172.0,7.0,2203295.694676383
80.0,10.0,2202924.4413658073
17.0,7.0,2203610.1642428753
9.0,7.0,2203621.7651446695
76.0,9.0,2203657.9109405186
68.0,10.0,2203456.6685324674
51.0,8.0,2203929.7745854813
10.0,9.0,2203841.001406777
153.0,7.0,2204329.197238915
158.0,7.0,2204406.334263563
186.0,8.0,2204731.6679924717
182.0,11.0,2203895.566229203
53.0,7.0,2204953.4109812197
14.0,8.0,2204962.7828095304
198.0,7.0,2205130.743939357
2.0,8.0,2205100.71864631
192.0,7.0,2205315.945911603
196.0,8.0,2205281.5594004807
123.0,7.0,2205476.413276401
125.0,7.0,2205557.268702113
84.0,8.0,2205569.7910263576
81.0,7.0,2205714.865237414
51.0,8.0,2205653.588217507
97.0,7.0,2205758.6708880686
174.0,7.0,2205788.103182865
88.0,7.0,2206041.9700264446
177.0,8.0,2206053.576259127
88.0,7.0,2206319.225096875
124.0,7.0,2206432.072186076
130.0,7.0,2206499.6354456996
54.0,7.0,2206518.4204778504
72.0,7.0,2206520.7472907174
135.0,12.0,2204985.0459897565
171.0,7.0,2206924.742834129
172.0,7.0,2207125.2833989915
194.0,8.0,2207188.3967658244
117.0,7.0,2207255.990343363
119.0,7.0,2207402.739854278
119.0,7.0,2207518.90276923
187.0,7.0,2207645.1476792363
129.0,7.0,2207779.538406123
105.0,7.0,2208018.038283299
108.0,8.0,2207998.2390393447
124.0,7.0,2208153.8096547513
145.0,7.0,2208275.0605494566
60.0,11.0,2207386.3932716902
135.0,12.0,2206705.581942234
190.0,10.0,2208049.3768806215
78.0,11.0,2208022.334788178
108.0,8.0,2208934.17193587
145.0,7.0,2209035.8571272185
108.0,8.0,2209096.5023145103
55.0,7.0,2209292.686906907
189.0,10.0,2209046.804325643
152.0,7.0,2209622.734565708
113.0,8.0,2209886.432062811
146.0,8.0,2210100.138025741
43.0,8.0,2210128.1536486642
165.0,9.0,2210099.522058542
103.0,9.0,2210149.602445596
196.0,8.0,2210260.4937743787
184.0,8.0,2210265.889341489
179.0,7.0,2210340.939178377
100.0,7.0,2210514.2034076406
151.0,8.0,2210784.850212761
19.0,7.0,2210874.775183492
195.0,7.0,2210908.811603696
173.0,7.0,2210979.4464702415
194.0,8.0,2210969.515172773
42.0,7.0,2211051.170318793
121.0,7.0,2211280.0783531344
66.0,9.0,2211207.1500145984
164.0,7.0,2211491.1835574787
1.0,9.0,2211366.3428308708
12.0,8.0,2211536.801590563
44.0,8.0,2211560.778376903
84.0,8.0,2211812.4762472287
38.0,7.0,2212210.4438468856
79.0,7.0,2212463.8338314616
107.0,7.0,2212707.341639572
40.0,11.0,2212007.365291705
128.0,9.0,2212927.626247386
1.0,9.0,2213026.4543809397
133.0,10.0,2212780.2536761668
4.0,7.0,2213239.0704264254
129.0,7.0,2213309.7751019723
186.0,8.0,2213249.3292787923
56.0,9.0,2213355.1297645387
121.0,7.0,2213572.4088360015
62.0,8.0,2213525.7202214366
25.0,9.0,2213554.513425642
173.0,7.0,2213787.681504403
112.0,7.0,2214141.2015656037
185.0,7.0,2214168.2761401646
24.0,7.0,2214171.373541089
169.0,10.0,2213821.447790307
55.0,7.0,2214241.2670346224
138.0,8.0,2214388.276749253
116.0,7.0,2214649.573498402
147.0,11.0,2214192.543580956
152.0,7.0,2215232.596220281
198.0,7.0,2215234.3872286263
88.0,7.0,2215453.717779738
106.0,8.0,2215492.676552315
46.0,7.0,2215904.795274926
153.0,7.0,2216085.8822022784
61.0,7.0,2216432.993664393
5.0,7.0,2216922.974864177
8.0,7.0,2216941.6769792554
142.0,8.0,2216970.1809084844
110.0,7.0,2217172.3276023315
153.0,7.0,2217246.856693672
184.0,8.0,2217234.7420765585
147.0,11.0,2216514.6459645364
100.0,7.0,2217566.575474362
117.0,7.0,2217811.367784396
87.0,8.0,2217923.6905440744
194.0,8.0,2217930.9803236052
122.0,7.0,2218060.055645655
45.0,8.0,2218048.2857960695
2.0,8.0,2218156.2755558314
142.0,8.0,2218278.1901560756
4.0,7.0,2218406.577642806
167.0,7.0,2218444.5196993323
116.0,7.0,2218595.9169035987
5.0,7.0,2218958.200110095
28.0,8.0,2219098.7817836944
180.0,9.0,2219012.609129708
165.0,9.0,2219074.5238234336
160.0,8.0,2219704.9934567115
100.0,7.0,2220046.705962021
169.0,10.0,2219655.382181632
138.0,8.0,2220044.8248537327
133.0,10.0,2219694.904217054
113.0,8.0,2220112.4845306356
188.0,7.0,2220213.6695108386
44.0,8.0,2220214.025585394
100.0,7.0,2220331.0005515176
0.0,8.0,2220292.596203671
124.0,7.0,2220382.903986176
150.0,8.0,2220531.596789131
153.0,7.0,2220623.7967259972
141.0,10.0,2220533.914588029
108.0,8.0,2220888.818234203
89.0,8.0,2220926.0747931297
4.0,7.0,2221008.7347070873
127.0,7.0,2221180.5903153275
7.0,7.0,2221429.4396229764
84.0,8.0,2221399.003793273
185.0,7.0,2221571.9613071936
34.0,10.0,2221302.846281906
7.0,7.0,2222375.939247374
29.0,8.0,2222386.0142693785
11.0,7.0,2222776.9218883384
120.0,8.0,2222833.339884862
80.0,10.0,2222815.204188513
63.0,8.0,2223228.7672946225
61.0,7.0,2223310.6768154767
26.0,10.0,2222978.32895759
61.0,7.0,2223417.938928389
70.0,7.0,2223599.51270472
122.0,7.0,2223851.0078419056
130.0,7.0,2224062.243085431
