node,sf,time
49.0,11.0,1815235.916078942
106.0,10.0,1815735.9090484236
56.0,12.0,1814553.1434341853
150.0,11.0,1815306.0591956996
173.0,8.0,1816238.0629548656
15.0,11.0,1815423.7568737708
187.0,8.0,1816311.5659921472
71.0,7.0,1816395.9437624644
39.0,9.0,1816274.4121539365
182.0,12.0,1814818.5607944047
101.0,8.0,1816505.9300133048
149.0,8.0,1816564.4043984478
132.0,8.0,1816720.85556884
67.0,7.0,1816841.0803387333
76.0,11.0,1816011.04141303
168.0,7.0,1816948.4743383608
63.0,9.0,1816873.8416190182
87.0,10.0,1816666.4691641934
96.0,7.0,1817177.9391061333
120.0,10.0,1816772.5598752692
141.0,12.0,1815591.408747928
121.0,7.0,1817392.9009695803
19.0,7.0,1817402.8575044891
22.0,8.0,1817497.7125626944
32.0,8.0,1817713.7173498396
54.0,8.0,1817738.2495833586
35.0,7.0,1817859.0820811705
47.0,7.0,1817952.3898064462
46.0,8.0,1817934.8919582039
152.0,8.0,1818083.7034687013
64.0,11.0,1817278.108427939
171.0,7.0,1818282.4076918694
65.0,12.0,1816710.7326965027
121.0,7.0,1818477.4838744812
37.0,12.0,1816926.6851598956
10.0,12.0,1817020.610613201
198.0,7.0,1818709.4329604527
137.0,8.0,1818678.2007516515
83.0,11.0,1817855.0952400865
182.0,12.0,1817154.556290788
28.0,10.0,1818611.3269971325
103.0,11.0,1818351.2927702342
165.0,11.0,1818375.594954803
42.0,9.0,1819136.9672195655
73.0,10.0,1818897.97965253
172.0,8.0,1819320.3151409791
150.0,11.0,1818477.7580202818
197.0,11.0,1818535.069554554
9.0,8.0,1819382.4985570714
76.0,11.0,1818592.7547506937
135.0,12.0,1817899.8499782071
87.0,10.0,1819143.3556203058
30.0,10.0,1819258.711177647
4.0,8.0,1819681.5701574082
84.0,10.0,1819417.821366176
120.0,10.0,1819631.7145488374
54.0,8.0,1820025.6101575436
3.0,12.0,1818519.8578972472
74.0,12.0,1818524.6590876007
114.0,12.0,1818538.3598034275
184.0,10.0,1819768.7812204557
44.0,10.0,1819820.6964561031
123.0,9.0,1820158.8886489493
80.0,12.0,1818743.2115193917
83.0,11.0,1819484.8215818955
30.0,10.0,1819982.274225163
11.0,7.0,1820491.5935300924
101.0,8.0,1820436.775024617
164.0,9.0,1820425.4178187929
95.0,11.0,1819723.3042468298
173.0,8.0,1820686.3949690498
90.0,12.0,1819153.9368629507
30.0,10.0,1820542.5359463787
65.0,12.0,1819338.3068769276
187.0,8.0,1820919.0653869912
1.0,11.0,1820113.507760691
66.0,11.0,1820219.9233914895
127.0,8.0,1821129.3542524844
125.0,9.0,1821033.3728788814
48.0,10.0,1820837.6146780448
106.0,10.0,1820977.1887406914
81.0,7.0,1821457.263776983
75.0,11.0,1820691.6435985705
111.0,9.0,1821590.7255048144
0.0,10.0,1821354.0172243335
77.0,12.0,1820137.2621802755
118.0,7.0,1821794.7078400915
32.0,8.0,1821738.307139371
149.0,8.0,1821784.2734977566
116.0,9.0,1822028.5142332348
166.0,11.0,1821295.998451607
13.0,7.0,1822246.953187788
94.0,7.0,1822308.1017316363
107.0,7.0,1822375.139811028
46.0,8.0,1822424.020829979
72.0,8.0,1822626.5201898834
14.0,10.0,1822304.6533883472
62.0,10.0,1822498.387257013
0.0,10.0,1822647.8089635498
196.0,10.0,1822743.2917925518
143.0,9.0,1822991.450872167
66.0,11.0,1822547.1534931913
109.0,11.0,1822708.9199060695
93.0,10.0,1823221.3137908836
20.0,10.0,1823261.235437766
168.0,7.0,1823739.622749545
149.0,8.0,1823714.8297129874
138.0,10.0,1823492.9884544606
158.0,9.0,1823744.4115774622
140.0,8.0,1824063.2752378162
69.0,11.0,1823237.7779729147
2.0,10.0,1823982.9408579892
186.0,11.0,1823520.6319680028
75.0,11.0,1823599.6846653067
57.0,7.0,1824515.4525391848
20.0,10.0,1824280.3857303555
185.0,7.0,1824726.3863887491
1.0,11.0,1823837.2773666666
62.0,10.0,1824460.9104150971
137.0,8.0,1824821.0381613702
77.0,12.0,1823291.6614691385
117.0,8.0,1824995.4361995447
191.0,11.0,1824234.5886056004
13.0,7.0,1825207.5901013967
37.0,12.0,1823834.2010218836
140.0,8.0,1825586.38350272
84.0,10.0,1825401.58863095
100.0,7.0,1825945.819061559
132.0,8.0,1826063.7821907494
172.0,8.0,1826117.6473947007
148.0,11.0,1825442.2315346173
108.0,10.0,1825991.7795859105
188.0,9.0,1826455.3472055912
64.0,11.0,1826013.3533928804
119.0,9.0,1826759.6112332097
193.0,11.0,1826029.055835378
151.0,9.0,1826786.722219433
15.0,11.0,1826050.6214772637
51.0,10.0,1826577.0736599953
18.0,7.0,1827010.0180483023
16.0,12.0,1825425.8531977641
85.0,10.0,1826960.3473633458
170.0,12.0,1825781.9397341372
175.0,12.0,1825998.19236552
80.0,12.0,1826032.9232750093
152.0,8.0,1827614.26927071
177.0,10.0,1827490.0927381956
45.0,11.0,1827000.8638186257
13.0,7.0,1827918.96958768
119.0,9.0,1827982.2311588875
191.0,11.0,1827343.2921930565
0.0,10.0,1827950.1856586635
76.0,11.0,1827596.3279877596
142.0,10.0,1828455.5890295107
101.0,8.0,1828854.7517982887
188.0,9.0,1828931.0875434899
112.0,9.0,1828977.0732319595
172.0,8.0,1829110.5163670545
52.0,11.0,1828384.3829980835
146.0,11.0,1828505.5304217183
142.0,10.0,1829005.725735047
110.0,9.0,1829264.3833837502
111.0,9.0,1829354.529939983
121.0,7.0,1829851.1145336917
47.0,7.0,1829859.065311555
187.0,8.0,1829945.416051172
131.0,11.0,1829148.5341100986
60.0,12.0,1828461.905085711
128.0,12.0,1828793.1499942406
11.0,7.0,1830453.5676186644
61.0,8.0,1830465.5418072685
107.0,7.0,1830605.77130813
69.0,11.0,1829703.5116286639
182.0,12.0,1829076.2428119157
153.0,9.0,1830555.9291122663
194.0,11.0,1829819.562440632
45.0,11.0,1830030.1291283232
130.0,9.0,1830774.7339020416
101.0,8.0,1830899.3193365373
97.0,7.0,1831022.9279698476
88.0,8.0,1830997.4134020163
17.0,7.0,1831192.224247268
100.0,7.0,1831195.7891444273
121.0,7.0,1831273.4263658994
16.0,12.0,1829652.0425728948
59.0,8.0,1831318.1859862031
123.0,9.0,1831225.324424406
21.0,10.0,1830982.4852836495
12.0,10.0,1830988.89178215
151.0,9.0,1831293.3112690423
79.0,9.0,1831342.1658988094
53.0,7.0,1831580.2999325623
97.0,7.0,1831604.4018375042
95.0,11.0,1830732.2183570294
5.0,9.0,1831673.6592621903
96.0,7.0,1831875.156210115
90.0,12.0,1830348.2218649362
21.0,10.0,1831603.8606545678
14.0,10.0,1831705.3255732688
196.0,10.0,1831713.2296711
84.0,10.0,1831826.3823848004
131.0,11.0,1831358.773429261
92.0,10.0,1831924.1123725192
53.0,7.0,1832339.646433913
25.0,11.0,1831468.14076709
180.0,11.0,1831577.1472756916
66.0,11.0,1831707.428615939
31.0,8.0,1832575.9785313164
170.0,12.0,1831078.4939776827
32.0,8.0,1832675.5110579147
172.0,8.0,1832680.1188815609
95.0,11.0,1832035.3043610128
45.0,11.0,1832074.8069455277
115.0,12.0,1831470.2043292779
199.0,7.0,1833116.0232224725
100.0,7.0,1833207.837788522
162.0,9.0,1833192.574197405
37.0,12.0,1831784.782579278
98.0,8.0,1833425.490682429
173.0,8.0,1833516.8939655365
89.0,10.0,1833180.4704539285
145.0,9.0,1833440.9012541622
126.0,12.0,1832050.8313535785
173.0,8.0,1833924.8065196222
150.0,11.0,1833087.5269895652
194.0,11.0,1833367.7210261996
84.0,10.0,1833862.2955671372
146.0,11.0,1833393.3901539461
49.0,11.0,1833431.6054524682
70.0,9.0,1834262.9990026818
56.0,12.0,1832825.8458593998
41.0,9.0,1834374.6647116593
53.0,7.0,1834617.21544435
57.0,7.0,1834654.4132447962
27.0,11.0,1833827.605523445
116.0,9.0,1834679.168111125
189.0,12.0,1833301.510955728
34.0,12.0,1833303.4015902088
132.0,8.0,1835134.0307973449
155.0,11.0,1834327.814055388
60.0,12.0,1833608.831356742
113.0,11.0,1834373.2887063858
16.0,12.0,1833696.2352363176
157.0,10.0,1834931.9101198614
105.0,8.0,1835447.1640384193
104.0,8.0,1835500.5750874449
116.0,9.0,1835438.5366555487
38.0,9.0,1835444.8746513708
86.0,8.0,1835587.8450270097
173.0,8.0,1835793.2861335117
136.0,11.0,1835223.0402779428
4.0,8.0,1836273.5525720129
117.0,8.0,1836344.3740943875
187.0,8.0,1836466.8210372103
30.0,10.0,1836141.1793792092
10.0,12.0,1834924.8037609884
165.0,11.0,1835763.4125163043
75.0,11.0,1835851.7753179532
150.0,11.0,1835956.5494484222
88.0,8.0,1836960.066909321
97.0,7.0,1837035.170926293
182.0,12.0,1835432.9517101955
194.0,11.0,1836217.474495757
79.0,9.0,1837007.7128706654
113.0,11.0,1836563.6128913409
83.0,11.0,1836645.292689773
46.0,8.0,1837511.8767682626
94.0,7.0,1837610.2071793368
171.0,7.0,1837633.5908307333
110.0,9.0,1837599.1178933845
56.0,12.0,1836151.0844590587
79.0,9.0,1837676.2504026247
180.0,11.0,1837015.2950677369
90.0,12.0,1836405.3420732142
54.0,8.0,1838118.6517973193
107.0,7.0,1838237.243045315
21.0,10.0,1837827.5573835822
194.0,11.0,1837349.2123913895
197.0,11.0,1837629.2642057177
143.0,9.0,1838406.9018095785
151.0,9.0,1838487.7857104936
83.0,11.0,1837766.67490777
195.0,9.0,1838597.999910343
36.0,8.0,1838836.7796050045
148.0,11.0,1838034.5816229354
189.0,12.0,1837327.386383155
12.0,10.0,1838688.0213888756
79.0,9.0,1838939.368797223
74.0,12.0,1837532.0400275625
53.0,7.0,1839179.2000537356
117.0,8.0,1839118.3049482878
26.0,12.0,1837558.575222462
49.0,11.0,1838357.354613131
199.0,7.0,1839310.7025814177
130.0,9.0,1839182.2531142207
6.0,7.0,1839389.0514156206
47.0,7.0,1839389.6678395367
138.0,10.0,1839109.8406681707
165.0,11.0,1838744.2754680798
106.0,10.0,1839340.641127395
119.0,9.0,1839609.8733340986
32.0,8.0,1839836.1094904828
154.0,8.0,1839863.594819945
118.0,7.0,1840036.159575726
119.0,9.0,1839921.0936020105
153.0,9.0,1839945.5455306303
89.0,10.0,1839906.9159389473
139.0,10.0,1839979.3545524841
143.0,9.0,1840250.596699159
173.0,8.0,1840375.7817945534
109.0,11.0,1839532.3873324764
129.0,8.0,1840386.6313421188
170.0,12.0,1838837.8603622506
64.0,11.0,1839575.8044635432
147.0,12.0,1838907.036310083
106.0,10.0,1840152.6303064248
137.0,8.0,1840565.9018457949
70.0,9.0,1840604.0328039415
190.0,12.0,1839235.7530255176
89.0,10.0,1840493.8658148004
91.0,12.0,1839315.0999624475
16.0,12.0,1839391.4269554603
143.0,9.0,1840857.3372733814
12.0,10.0,1840673.3750991689
4.0,8.0,1841042.051106766
22.0,8.0,1841060.512695488
158.0,9.0,1840981.713835293
154.0,8.0,1841363.20480133
43.0,11.0,1840521.181155647
3.0,12.0,1839851.0982280439
119.0,9.0,1841345.8665044368
100.0,7.0,1841668.3661754888
128.0,12.0,1840160.2476839533
18.0,7.0,1841808.61865972
77.0,12.0,1840259.1705253972
45.0,11.0,1840986.1424628573
106.0,10.0,1841502.5482314846
18.0,7.0,1841918.284795007
75.0,11.0,1841117.6878273422
123.0,9.0,1841882.5988276433
55.0,8.0,1842046.0996879933
135.0,12.0,1840514.0243916258
25.0,11.0,1841282.1908678273
64.0,11.0,1841359.6128359614
65.0,12.0,1840645.5459586163
188.0,9.0,1842112.4717320802
84.0,10.0,1841926.334085845
30.0,10.0,1841977.595622819
86.0,8.0,1842390.4991075243
99.0,9.0,1842346.7609151262
116.0,9.0,1842367.1380641628
51.0,10.0,1842124.6721797064
95.0,11.0,1841695.299323302
39.0,9.0,1842453.1726990165
42.0,9.0,1842453.4181997802
113.0,11.0,1841730.1023398717
123.0,9.0,1842507.576648423
33.0,7.0,1842726.7496715125
120.0,10.0,1842485.9122020123
185.0,7.0,1842931.2459037383
136.0,11.0,1842057.5854956375
102.0,10.0,1842597.7025408144
85.0,10.0,1842822.5293407775
61.0,8.0,1843241.5143564697
63.0,9.0,1843342.2240042514
34.0,12.0,1841920.1212002286
0.0,10.0,1843139.9110746286
190.0,12.0,1842030.5752304443
179.0,9.0,1843504.9630657958
32.0,8.0,1843695.180961394
183.0,8.0,1843725.282388505
184.0,10.0,1843450.6482988852
12.0,10.0,1843491.1828203846
60.0,12.0,1842356.5949716766
158.0,9.0,1843862.8680151466
26.0,12.0,1842442.865298912
50.0,10.0,1843785.794873251
191.0,11.0,1843341.945087335
36.0,8.0,1844601.8484706716
194.0,11.0,1843765.107012979
179.0,9.0,1844615.0356577493
41.0,9.0,1844701.8420551382
93.0,10.0,1844493.7945323905
3.0,12.0,1843333.809040717
149.0,8.0,1844926.470090042
176.0,8.0,1845045.8319454787
182.0,12.0,1843477.9398712553
111.0,9.0,1844950.764544807
106.0,10.0,1844712.030464238
161.0,12.0,1843524.938327924
125.0,9.0,1845015.8444680714
43.0,11.0,1844307.877674359
147.0,12.0,1843602.174328938
148.0,11.0,1844333.7756760302
193.0,11.0,1844388.0664008455
11.0,7.0,1845317.1950629326
160.0,10.0,1845060.3909366594
78.0,12.0,1844121.7670461002
130.0,9.0,1845668.0044006393
181.0,7.0,1845878.3478304294
146.0,11.0,1845063.0202908642
60.0,12.0,1844657.1047754507
134.0,11.0,1845419.1851780748
168.0,7.0,1846333.246250954
145.0,9.0,1846294.5159556048
53.0,7.0,1846483.2346114197
74.0,12.0,1845108.758428681
19.0,7.0,1846746.6650812621
102.0,10.0,1846414.1059776787
188.0,9.0,1846723.29669987
129.0,8.0,1846844.8660220937
144.0,12.0,1845297.072555167
62.0,10.0,1846691.181481789
6.0,7.0,1847107.94958716
93.0,10.0,1846869.7379115499
73.0,10.0,1846920.0323532633
198.0,7.0,1847359.1498935223
103.0,11.0,1846453.1961754386
162.0,9.0,1847376.55111285
25.0,11.0,1846765.4560994837
64.0,11.0,1846783.9423655765
186.0,11.0,1846889.4109615828
99.0,9.0,1847825.2991529712
112.0,9.0,1847949.3947051535
27.0,11.0,1847233.811440976
179.0,9.0,1848148.2915557048
54.0,8.0,1848277.724396124
37.0,12.0,1846908.2655378848
118.0,7.0,1848608.0398969597
171.0,7.0,1848611.9057560877
147.0,12.0,1847098.8994169773
62.0,10.0,1848421.4786982862
186.0,11.0,1847952.0958304326
136.0,11.0,1848059.8705599597
66.0,11.0,1848079.6148775506
122.0,9.0,1849028.6612877126
118.0,7.0,1849488.1231253238
22.0,8.0,1849430.632030179
16.0,12.0,1847919.866812298
132.0,8.0,1849497.6648928502
78.0,12.0,1847926.3730072351
9.0,8.0,1849673.9322241545
138.0,10.0,1849322.0806064038
159.0,12.0,1848113.8096584398
160.0,10.0,1849357.1178733427
195.0,9.0,1849661.0075507176
45.0,11.0,1848922.1730624547
43.0,11.0,1848933.2349328431
87.0,10.0,1849461.581628687
72.0,8.0,1849833.5276943168
115.0,12.0,1848393.3140986424
77.0,12.0,1848433.4300543526
98.0,8.0,1850061.8175876131
87.0,10.0,1849957.55835012
57.0,7.0,1850393.052432263
36.0,8.0,1850377.2489245678
24.0,7.0,1850528.1847558464
5.0,9.0,1850661.7310855961
194.0,11.0,1849929.583791733
125.0,9.0,1850675.0540493065
183.0,8.0,1851087.8172524504
79.0,9.0,1850982.2722359144
135.0,12.0,1849531.2273986512
76.0,11.0,1850275.0349201136
67.0,7.0,1851308.1480261595
158.0,9.0,1851179.4565816813
173.0,8.0,1851517.9739016003
88.0,8.0,1851554.3054860118
15.0,11.0,1850710.116502006
25.0,11.0,1850809.7447084656
91.0,12.0,1850109.78523037
2.0,10.0,1851374.2613846436
133.0,12.0,1850317.0607708397
168.0,7.0,1852004.7788500783
130.0,9.0,1852074.0598010442
145.0,9.0,1852254.3106959146
195.0,9.0,1852303.7855407612
136.0,11.0,1851587.9708622138
9.0,8.0,1852440.5439623678
118.0,7.0,1852611.7060947614
148.0,11.0,1851807.6160845698
190.0,12.0,1851128.5691556174
44.0,10.0,1852462.1423665797
186.0,11.0,1852056.135575362
67.0,7.0,1853007.0050518878
122.0,9.0,1852930.1196356704
38.0,9.0,1852997.5421277622
79.0,9.0,1853003.5892986434
1.0,11.0,1852304.633839606
71.0,7.0,1853403.1207919572
32.0,8.0,1853414.8720946545
3.0,12.0,1851931.433494146
162.0,9.0,1853550.4575411328
165.0,11.0,1852891.129637427
134.0,11.0,1852939.4559339369
163.0,11.0,1853062.098456474
132.0,8.0,1853981.0802439596
40.0,12.0,1852419.7109930243
81.0,7.0,1854216.5727700589
180.0,11.0,1853407.074011125
195.0,9.0,1854170.447319645
159.0,12.0,1852747.9756456397
108.0,10.0,1854047.217916713
12.0,10.0,1854084.4401497496
194.0,11.0,1853638.4282146948
106.0,10.0,1854180.0958790292
25.0,11.0,1853704.0676627734
188.0,9.0,1854464.5594859456
20.0,10.0,1854293.8095217946
34.0,12.0,1853305.7448295369
145.0,9.0,1854859.2463420073
35.0,7.0,1855237.480584518
180.0,11.0,1854451.2674368573
127.0,8.0,1855361.4931057831
52.0,11.0,1854571.3595561585
18.0,7.0,1855535.7377796776
166.0,11.0,1854700.4987547614
47.0,7.0,1856060.3974056852
177.0,10.0,1855683.6028796304
3.0,12.0,1854563.4051477595
99.0,9.0,1856086.9427695482
39.0,9.0,1856106.874706758
4.0,8.0,1856218.6779404501
94.0,7.0,1856562.6780416805
106.0,10.0,1856185.2817051741
197.0,11.0,1855743.3868228097
46.0,8.0,1856596.8769864237
183.0,8.0,1856598.7716051799
173.0,8.0,1856645.3596666218
131.0,11.0,1855818.9559199468
52.0,11.0,1856017.3714020965
187.0,8.0,1856878.2265739904
33.0,7.0,1857000.5700551223
109.0,11.0,1856174.7499488988
165.0,11.0,1856249.2517772971
74.0,12.0,1855560.002678062
66.0,11.0,1856414.892099213
18.0,7.0,1857421.1873790876
7.0,9.0,1857300.8818427094
138.0,10.0,1857111.0570820423
193.0,11.0,1856674.5057210417
45.0,11.0,1856695.062052418
85.0,10.0,1857265.5336948507
19.0,7.0,1857714.3853214048
146.0,11.0,1856864.7794498233
92.0,10.0,1857563.1993543305
111.0,9.0,1857840.7612737746
1.0,11.0,1857157.7918467168
196.0,10.0,1857655.7806362777
199.0,7.0,1858153.6784228035
125.0,9.0,1858008.1956737607
19.0,7.0,1858207.8456859444
170.0,12.0,1856575.8262530246
109.0,11.0,1857328.604592928
42.0,9.0,1858248.290868543
197.0,11.0,1857521.8584514305
62.0,10.0,1858034.521383959
3.0,12.0,1856871.1178810848
4.0,8.0,1858672.6792259812
98.0,8.0,1858692.0954396282
76.0,11.0,1857873.7813649748
78.0,12.0,1857155.2557592767
168.0,7.0,1858813.8868221205
108.0,10.0,1858471.0295919762
35.0,7.0,1858921.6385662875
41.0,9.0,1858788.1247749538
131.0,11.0,1858148.8714795746
152.0,8.0,1859103.636346162
75.0,11.0,1858313.9852866482
42.0,9.0,1859224.6900086633
1.0,11.0,1858548.4025961228
151.0,9.0,1859342.504394485
63.0,9.0,1859373.81148875
54.0,8.0,1859711.2224701901
136.0,11.0,1858884.3485286166
160.0,10.0,1859422.5985402127
123.0,9.0,1859852.2173587629
129.0,8.0,1859974.009108353
2.0,10.0,1859622.0681917993
149.0,8.0,1859980.1181057252
131.0,11.0,1859152.919910982
143.0,9.0,1859903.9178866555
174.0,7.0,1860077.8388872922
177.0,10.0,1859686.0542603491
194.0,11.0,1859201.56537684
55.0,8.0,1860050.2229401025
59.0,8.0,1860072.0293833753
89.0,10.0,1859719.7876570486
112.0,9.0,1859974.665529515
152.0,8.0,1860169.0377107563
91.0,12.0,1858640.3887129351
54.0,8.0,1860271.9404220243
112.0,9.0,1860281.2717265482
21.0,10.0,1860052.4811304566
151.0,9.0,1860522.6926632845
79.0,9.0,1860685.3709833585
3.0,12.0,1859252.6003342124
152.0,8.0,1860956.0565835794
171.0,7.0,1861047.7666119812
160.0,10.0,1860651.675425743
132.0,8.0,1861055.4797621612
26.0,12.0,1859563.756063165
51.0,10.0,1860795.0825787084
59.0,8.0,1861151.898167849
162.0,9.0,1861056.3509802425
187.0,8.0,1861168.542767253
192.0,8.0,1861188.1570521179
120.0,10.0,1860845.238322707
148.0,11.0,1860474.9478374247
174.0,7.0,1861491.141022883
84.0,10.0,1861076.3118425936
103.0,11.0,1860588.9640794026
73.0,10.0,1861130.909637595
93.0,10.0,1861370.6349702238
86.0,8.0,1861745.6221440725
160.0,10.0,1861446.207042359
114.0,12.0,1860233.1632817823
46.0,8.0,1861815.5862419477
138.0,10.0,1861505.5180721348
41.0,9.0,1861763.4097968522
78.0,12.0,1860309.107906354
12.0,10.0,1861590.2833410867
105.0,8.0,1862227.1541362817
94.0,7.0,1862578.6289653806
29.0,9.0,1862507.574055878
43.0,11.0,1861811.5280667457
153.0,9.0,1862638.0173991784
183.0,8.0,1862765.2811062038
100.0,7.0,1862828.2579791422
185.0,7.0,1862856.6087753866
184.0,10.0,1862461.9905076788
63.0,9.0,1862768.272060516
72.0,8.0,1862901.3334461423
41.0,9.0,1862852.0551842155
138.0,10.0,1862605.4906416987
165.0,11.0,1862176.184285411
79.0,9.0,1862936.0664025755
198.0,7.0,1863172.234720756
30.0,10.0,1863044.986475059
86.0,8.0,1863683.4847993106
77.0,12.0,1862293.0286230883
7.0,9.0,1863938.649832494
2.0,10.0,1863847.7735796426
180.0,11.0,1863384.9935728197
1.0,11.0,1863622.227110771
48.0,10.0,1864127.6689904556
62.0,10.0,1864158.4146249595
153.0,9.0,1864521.4044668095
7.0,9.0,1864543.835318614
105.0,8.0,1864848.4227188255
136.0,11.0,1864418.6631671863
193.0,11.0,1864555.2715123394
115.0,12.0,1863973.175715842
40.0,12.0,1863982.7462967774
41.0,9.0,1865580.5957891562
105.0,8.0,1865710.553103549
22.0,8.0,1866045.8806161496
64.0,11.0,1865211.076495496
31.0,8.0,1866095.0795299474
162.0,9.0,1866008.6907476513
7.0,9.0,1866046.3879509433
96.0,7.0,1866280.0576413092
15.0,11.0,1865420.5274957982
136.0,11.0,1865445.0450466245
63.0,9.0,1866191.6603106738
30.0,10.0,1865974.162481724
124.0,9.0,1866261.7033766313
179.0,9.0,1866375.6931702173
6.0,7.0,1866559.0857231966
192.0,8.0,1866530.0579484806
2.0,10.0,1866274.5342742181
14.0,10.0,1866284.00565753
135.0,12.0,1865101.8782999895
130.0,9.0,1866609.0204284077
179.0,9.0,1866652.0528029662
110.0,9.0,1866705.157949439
67.0,7.0,1866911.3539766774
53.0,7.0,1866957.049638997
81.0,7.0,1867060.0480475225
53.0,7.0,1867150.42168749
113.0,11.0,1866344.9717094738
168.0,7.0,1867275.5474681123
94.0,7.0,1867393.2048484846
112.0,9.0,1867274.839435014
175.0,12.0,1865925.8991946855
121.0,7.0,1867585.1573651352
13.0,7.0,1867657.3416891429
180.0,11.0,1866790.9128539283
50.0,10.0,1867592.8780546389
15.0,11.0,1867272.5979484012
150.0,11.0,1867274.3095578805
183.0,8.0,1868145.253916423
63.0,9.0,1868084.2276590501
173.0,8.0,1868223.5877331377
11.0,7.0,1868288.9067206297
95.0,11.0,1867388.90262461
52.0,11.0,1867400.560107459
153.0,9.0,1868339.9966335464
124.0,9.0,1868401.9701775755
128.0,12.0,1866979.7101413652
168.0,7.0,1868689.8796311414
152.0,8.0,1868653.2220151243
71.0,7.0,1868755.3738714447
40.0,12.0,1867129.145899589
96.0,7.0,1868810.1452254823
18.0,7.0,1868859.8648078018
164.0,9.0,1868701.040027294
174.0,7.0,1868924.846531353
114.0,12.0,1867387.355577433
14.0,10.0,1868685.1110162279
0.0,10.0,1868786.2602666286
117.0,8.0,1869221.8814594818
81.0,7.0,1869400.5140702466
179.0,9.0,1869240.9870072177
129.0,8.0,1869440.1435718508
123.0,9.0,1869434.077210148
23.0,10.0,1869188.1963890756
125.0,9.0,1869461.822441712
62.0,10.0,1869315.554973786
164.0,9.0,1869810.4647345252
49.0,11.0,1869098.1291277132
116.0,9.0,1869889.8955138195
20.0,10.0,1869786.8296909407
170.0,12.0,1868600.3938518607
45.0,11.0,1869431.0922396535
194.0,11.0,1869489.8215041053
163.0,11.0,1869497.349690984
143.0,9.0,1870296.0709010984
116.0,9.0,1870297.5722467212
98.0,8.0,1870499.8777574045
108.0,10.0,1870179.7496559692
46.0,8.0,1870556.1058967588
50.0,10.0,1870207.1615341923
40.0,12.0,1869008.0445399724
115.0,12.0,1869226.6850007023
