node,sf,time
251.0,9.0,1886014.414345358
360.0,9.0,1886017.1630512502
357.0,7.0,1886186.4419849487
342.0,10.0,1885771.381713482
181.0,7.0,1886226.613094263
90.0,8.0,1886200.9600812942
160.0,8.0,1886269.5283008749
129.0,7.0,1886365.4156224846
266.0,7.0,1886409.3300664301
307.0,7.0,1886465.0544549094
390.0,7.0,1886474.9775732923
355.0,7.0,1886492.272242937
151.0,11.0,1885636.191622019
374.0,7.0,1886600.5812266415
346.0,7.0,1886659.815555828
124.0,7.0,1886713.7538611114
118.0,8.0,1886654.8009813647
267.0,10.0,1886347.5328240604
399.0,9.0,1886626.6887986998
91.0,8.0,1886746.2783521346
99.0,9.0,1886687.4410614022
313.0,8.0,1886795.8733152265
394.0,7.0,1886873.1541059497
221.0,7.0,1886912.7329522606
166.0,7.0,1886918.425652741
314.0,8.0,1886868.5078983225
19.0,8.0,1886919.957239146
116.0,9.0,1886825.7603535717
174.0,7.0,1886999.630839763
63.0,7.0,1887017.5123304343
250.0,7.0,1887086.266020367
393.0,7.0,1887130.0227363028
19.0,8.0,1887075.3595172125
174.0,7.0,1887147.3071277607
90.0,8.0,1887111.474135746
236.0,7.0,1887184.5957836863
324.0,8.0,1887123.8437688176
177.0,7.0,1887185.6773715767
37.0,9.0,1887025.6105318982
250.0,7.0,1887195.4345682703
220.0,10.0,1886800.959395014
62.0,7.0,1887260.4048123294
94.0,9.0,1887097.739878352
278.0,9.0,1887109.959516419
38.0,7.0,1887297.4796487936
199.0,7.0,1887302.4035486917
298.0,8.0,1887286.0177101619
91.0,8.0,1887298.8245322257
266.0,7.0,1887439.5505635936
156.0,7.0,1887444.3106725917
230.0,10.0,1887054.7330574386
30.0,8.0,1887565.8693540539
285.0,8.0,1887567.9935858627
242.0,10.0,1887230.6600174129
355.0,7.0,1887718.457801533
375.0,7.0,1887719.2979845067
35.0,9.0,1887580.5207618058
226.0,7.0,1887751.000804871
210.0,7.0,1887809.738920108
300.0,8.0,1887788.514246546
250.0,7.0,1887858.9816143604
336.0,8.0,1887807.1056140142
371.0,8.0,1887820.7627466398
256.0,10.0,1887484.22945325
356.0,9.0,1887786.2937123016
217.0,8.0,1887947.3187736676
60.0,8.0,1887978.4328612653
371.0,8.0,1888004.9555312344
152.0,7.0,1888105.3395690846
370.0,7.0,1888119.611766554
245.0,8.0,1888101.1172255846
89.0,7.0,1888167.3580203936
287.0,8.0,1888107.9108789403
140.0,9.0,1888007.5706183487
32.0,8.0,1888132.2872990652
144.0,7.0,1888207.7756592848
274.0,8.0,1888200.0958181699
196.0,7.0,1888297.7160435815
227.0,7.0,1888310.1747224412
324.0,8.0,1888265.6802201157
47.0,8.0,1888280.63484589
224.0,7.0,1888344.1292603326
24.0,8.0,1888298.557491454
51.0,8.0,1888378.5509301336
219.0,7.0,1888464.236205527
237.0,11.0,1887618.6315002264
371.0,8.0,1888473.2162042211
132.0,9.0,1888401.6072906053
62.0,7.0,1888594.2014205104
18.0,8.0,1888557.890553218
196.0,7.0,1888623.354351099
261.0,12.0,1887049.0582153867
271.0,11.0,1887774.0780197927
96.0,10.0,1888270.2455302768
349.0,8.0,1888644.613245219
47.0,8.0,1888685.8899224428
86.0,11.0,1887852.2519559301
160.0,8.0,1888711.6054862964
55.0,8.0,1888779.2465774787
177.0,7.0,1888895.212186606
25.0,9.0,1888732.5262102445
199.0,7.0,1888905.3160030383
212.0,8.0,1888940.8361211764
399.0,9.0,1888842.500377245
160.0,8.0,1889030.6424438441
342.0,10.0,1888733.6728603072
293.0,7.0,1889161.0164275435
143.0,7.0,1889184.0686450424
101.0,7.0,1889185.9486680424
239.0,7.0,1889193.713849378
207.0,7.0,1889210.435125116
374.0,7.0,1889288.044478937
169.0,8.0,1889357.415618484
263.0,7.0,1889432.0914427831
118.0,8.0,1889422.9035426315
158.0,7.0,1889495.9150079251
133.0,7.0,1889566.5203682345
88.0,8.0,1889515.6841856604
100.0,7.0,1889621.8962226068
307.0,7.0,1889670.7021856671
295.0,7.0,1889679.5372047042
265.0,7.0,1889729.2734630574
197.0,9.0,1889605.4925937287
296.0,12.0,1888185.4569810065
89.0,7.0,1889852.4491148738
309.0,7.0,1889856.7405366802
178.0,7.0,1889924.5857553612
229.0,8.0,1889887.5775717532
219.0,7.0,1889994.7238346331
211.0,7.0,1889999.5392823964
243.0,7.0,1890002.6646118308
43.0,7.0,1890168.226317616
286.0,7.0,1890177.6515565037
351.0,9.0,1890018.8249947224
87.0,12.0,1888598.7326899061
392.0,7.0,1890243.3350719237
133.0,7.0,1890275.7377312295
317.0,10.0,1889968.8352158058
348.0,9.0,1890286.1649958426
175.0,7.0,1890758.6530179104
216.0,7.0,1890768.1289357194
165.0,8.0,1890773.1725962858
142.0,9.0,1890693.5846630705
121.0,7.0,1890924.675445709
263.0,7.0,1890977.2923204785
298.0,8.0,1890939.4618648805
9.0,10.0,1890613.6779626743
233.0,8.0,1890969.9073702043
53.0,9.0,1890882.0685405757
67.0,9.0,1890900.7661672346
363.0,7.0,1891070.0561141174
133.0,7.0,1891071.411925675
32.0,8.0,1891034.362670262
318.0,7.0,1891105.0459832
83.0,8.0,1891046.9607703846
358.0,9.0,1890943.3072706207
25.0,9.0,1890964.0146601107
220.0,10.0,1890784.7409676232
5.0,8.0,1891177.0629826197
330.0,11.0,1890345.164856983
21.0,7.0,1891256.528235741
80.0,7.0,1891267.9825440962
361.0,7.0,1891292.1255904208
272.0,9.0,1891146.453164586
60.0,8.0,1891259.2773661555
384.0,11.0,1890420.5714242388
123.0,7.0,1891335.5393815772
53.0,9.0,1891186.64813865
299.0,8.0,1891305.903311765
273.0,9.0,1891207.4200258597
86.0,11.0,1890487.089560282
31.0,10.0,1890989.6744058444
280.0,9.0,1891281.8178535497
225.0,8.0,1891438.6559976293
303.0,7.0,1891525.7459110282
46.0,7.0,1891577.0894847543
186.0,7.0,1891598.8187547275
109.0,7.0,1891643.699561452
224.0,7.0,1891676.939550316
367.0,7.0,1891679.7428451343
85.0,8.0,1891671.868399874
227.0,7.0,1891758.7109842694
6.0,8.0,1891737.79710649
198.0,7.0,1891806.7909941608
195.0,10.0,1891418.642908846
298.0,8.0,1891820.2195171667
226.0,7.0,1891896.3477076471
263.0,7.0,1891896.9899004723
101.0,7.0,1891912.9026145574
28.0,7.0,1891934.6811584376
350.0,7.0,1891939.1255723815
251.0,9.0,1891794.6959247675
99.0,9.0,1891815.743467149
248.0,8.0,1891931.1901095097
170.0,9.0,1891906.3507664616
124.0,7.0,1892099.436930703
186.0,7.0,1892100.233197168
191.0,8.0,1892043.7768512506
134.0,7.0,1892110.7152795384
132.0,9.0,1891942.3654413826
199.0,7.0,1892170.3578177306
370.0,7.0,1892359.368506217
179.0,9.0,1892204.2429436692
159.0,10.0,1891968.5505704272
254.0,10.0,1891990.2804686052
73.0,7.0,1892416.5044918314
7.0,7.0,1892442.8115380157
82.0,7.0,1892454.4957958572
165.0,8.0,1892478.7047647177
311.0,9.0,1892380.6423399863
394.0,7.0,1892577.0230436146
397.0,8.0,1892538.2085645844
341.0,7.0,1892644.8919055318
66.0,7.0,1892652.922255602
380.0,8.0,1892626.2913543535
359.0,8.0,1892651.9474930451
14.0,10.0,1892377.7820177542
166.0,7.0,1892803.1994743664
54.0,7.0,1892803.7385273597
328.0,8.0,1892747.8312288872
10.0,7.0,1892824.219200251
396.0,7.0,1892850.7899536819
264.0,7.0,1892916.7437987584
147.0,7.0,1892917.6411392803
183.0,7.0,1892922.4430328163
100.0,7.0,1892938.2742003184
51.0,8.0,1892894.9638738453
84.0,7.0,1893073.0117687192
86.0,11.0,1892228.6343722735
292.0,7.0,1893142.9802605186
338.0,11.0,1892253.3421694662
39.0,7.0,1893219.1295257811
171.0,9.0,1893062.1683719133
5.0,8.0,1893170.3521883178
267.0,10.0,1892836.5827967592
165.0,8.0,1893208.532333712
353.0,7.0,1893288.0426370834
200.0,9.0,1893124.5844076637
202.0,7.0,1893303.6586335101
244.0,9.0,1893141.2146072271
391.0,8.0,1893257.8283546236
228.0,7.0,1893418.2681601462
185.0,8.0,1893361.618266421
68.0,7.0,1893448.6683008736
273.0,9.0,1893283.6642444008
193.0,10.0,1893051.333170807
246.0,11.0,1892582.7458277345
235.0,7.0,1893545.6068619022
90.0,8.0,1893501.881894631
216.0,7.0,1893582.3696669247
70.0,7.0,1893601.4254769331
73.0,7.0,1893629.335181707
91.0,8.0,1893606.5213000597
146.0,9.0,1893540.3567673326
253.0,8.0,1893717.5329037658
44.0,8.0,1893824.600472354
33.0,8.0,1893835.0318918955
156.0,7.0,1893921.0824690792
38.0,7.0,1893957.0184957844
20.0,10.0,1893657.6193769905
326.0,11.0,1893280.694831745
240.0,8.0,1894149.9862635685
100.0,7.0,1894219.9019287818
353.0,7.0,1894253.773808904
6.0,8.0,1894284.5390659512
247.0,8.0,1894299.5989259812
122.0,8.0,1894342.892323055
118.0,8.0,1894365.252979896
51.0,8.0,1894388.2755169068
111.0,9.0,1894284.094794958
161.0,7.0,1894454.112906394
184.0,8.0,1894417.6014237364
276.0,7.0,1894488.5753100114
43.0,7.0,1894541.508612134
388.0,8.0,1894526.8988183273
93.0,7.0,1894595.1148099436
247.0,8.0,1894574.9519674473
331.0,8.0,1894581.3061861903
199.0,7.0,1894647.7330792018
327.0,8.0,1894599.5052346147
165.0,8.0,1894609.020725378
270.0,7.0,1894765.779587479
332.0,7.0,1894789.1909925553
36.0,7.0,1894823.4670680428
390.0,7.0,1894851.940085886
59.0,11.0,1893976.703956057
356.0,9.0,1894720.801435249
331.0,8.0,1894897.9665480843
47.0,8.0,1894900.1918644789
275.0,8.0,1894992.4090114587
27.0,9.0,1894887.595797557
319.0,9.0,1894905.9566844087
176.0,7.0,1895120.0005198647
231.0,9.0,1894953.497997718
25.0,9.0,1894965.9153777205
62.0,7.0,1895141.6620638892
233.0,8.0,1895137.0395937716
37.0,9.0,1895095.1768267006
134.0,7.0,1895289.3161527847
101.0,7.0,1895300.0370250447
89.0,7.0,1895324.959415982
323.0,7.0,1895366.3174615747
299.0,8.0,1895312.5826032425
35.0,9.0,1895214.2683437206
83.0,8.0,1895352.4440011028
91.0,8.0,1895481.7031477052
86.0,11.0,1894639.6305056137
195.0,10.0,1895141.1866786154
47.0,8.0,1895518.2147492853
40.0,7.0,1895592.814746133
319.0,9.0,1895426.7386507269
94.0,9.0,1895449.709772081
60.0,8.0,1895571.912582938
137.0,7.0,1895638.8899269414
303.0,7.0,1895663.4719852349
253.0,8.0,1895609.241889027
302.0,7.0,1895693.546268093
37.0,9.0,1895533.1311353236
377.0,7.0,1895721.2310789062
249.0,8.0,1895696.334000246
338.0,11.0,1894869.2334779655
140.0,9.0,1895612.7792720748
100.0,7.0,1895784.8440869004
188.0,7.0,1895794.7160945989
328.0,8.0,1895757.8871028044
217.0,8.0,1895766.0576690738
277.0,8.0,1895769.100415825
369.0,8.0,1895789.7527752
232.0,8.0,1895810.6233087422
18.0,8.0,1895816.0583030912
30.0,8.0,1895829.808053693
325.0,8.0,1896077.4709416078
102.0,8.0,1896161.6631324154
39.0,7.0,1896247.7374080515
385.0,8.0,1896196.3134546177
142.0,9.0,1896106.7135135196
73.0,7.0,1896284.4980516406
205.0,8.0,1896242.0165555791
171.0,9.0,1896154.540468482
229.0,8.0,1896267.5980978613
56.0,8.0,1896271.2232846173
283.0,9.0,1896173.712959226
253.0,8.0,1896322.4342170835
307.0,7.0,1896394.4447311687
320.0,7.0,1896466.8194087439
116.0,9.0,1896307.6906470016
288.0,8.0,1896504.0388377819
364.0,9.0,1896402.865484378
254.0,10.0,1896171.6765650092
256.0,10.0,1896188.071358526
348.0,9.0,1896444.7291969582
31.0,10.0,1896251.897180463
279.0,11.0,1895785.163077445
202.0,7.0,1896733.8432548586
372.0,7.0,1896740.1295797157
192.0,7.0,1896741.3140320051
80.0,7.0,1896750.5577329898
43.0,7.0,1896764.6123160655
134.0,7.0,1896817.0183618243
187.0,11.0,1895914.8705996561
122.0,8.0,1896773.1117926436
58.0,7.0,1896851.4353819771
272.0,9.0,1896758.3637437196
296.0,12.0,1895298.0340795831
171.0,9.0,1896846.0433177056
142.0,9.0,1896848.0257682211
208.0,9.0,1896889.8108084116
177.0,7.0,1897131.4095773308
283.0,9.0,1896973.5549008648
211.0,7.0,1897148.5526519632
301.0,7.0,1897154.5175075047
366.0,8.0,1897154.4229427688
194.0,8.0,1897159.9011019934
125.0,9.0,1897155.2476880455
247.0,8.0,1897265.4300352212
252.0,10.0,1897061.6932605356
364.0,9.0,1897339.8103601632
84.0,7.0,1897533.1271693753
302.0,7.0,1897585.0787184262
230.0,10.0,1897214.9238763906
338.0,11.0,1896727.607094062
185.0,8.0,1897584.8293453993
277.0,8.0,1897725.3397684053
253.0,8.0,1897737.360879103
63.0,7.0,1897838.5868747877
270.0,7.0,1897865.6316723211
87.0,12.0,1896282.9312487266
11.0,9.0,1897749.500602052
210.0,7.0,1897918.6472473887
41.0,7.0,1897919.0147233678
323.0,7.0,1897934.6791034562
72.0,7.0,1897938.5790668575
199.0,7.0,1897988.6030850983
253.0,8.0,1897949.3457193994
102.0,8.0,1897982.3101621487
18.0,8.0,1898023.4742796277
278.0,9.0,1897942.2464732882
325.0,8.0,1898064.7446315032
285.0,8.0,1898087.094299158
169.0,8.0,1898153.7952831676
387.0,8.0,1898183.823892109
97.0,9.0,1898132.7759439158
153.0,8.0,1898265.2679384325
88.0,8.0,1898357.113915847
47.0,8.0,1898361.6581970693
364.0,9.0,1898266.0838333825
280.0,9.0,1898293.7505277898
24.0,8.0,1898430.539877099
45.0,9.0,1898355.9500329294
337.0,8.0,1898464.1559294492
229.0,8.0,1898487.8460738985
79.0,7.0,1898550.0415590312
341.0,7.0,1898591.5425582337
111.0,9.0,1898429.9121336357
169.0,8.0,1898559.1000167348
164.0,8.0,1898611.9881559089
29.0,9.0,1898567.2042459198
94.0,9.0,1898575.4626240262
51.0,8.0,1898734.954142866
217.0,8.0,1898773.9407936868
265.0,7.0,1898875.317447381
388.0,8.0,1898822.0072564238
221.0,7.0,1898888.900185952
230.0,10.0,1898498.953907077
335.0,7.0,1898955.5982016001
203.0,7.0,1898973.2835758512
183.0,7.0,1898994.635548455
119.0,8.0,1898936.2012867269
308.0,8.0,1898946.2827514326
340.0,8.0,1898965.928534236
179.0,9.0,1898862.4006987733
213.0,8.0,1898970.0504757585
297.0,10.0,1898625.4115037567
42.0,8.0,1898996.640551679
304.0,7.0,1899238.9169613875
74.0,7.0,1899245.6951640488
83.0,8.0,1899210.961708605
137.0,7.0,1899314.0752423871
183.0,7.0,1899315.7898725863
302.0,7.0,1899337.2420185604
5.0,8.0,1899391.6214468023
351.0,9.0,1899300.2907372282
217.0,8.0,1899422.1973114596
135.0,7.0,1899553.472619923
302.0,7.0,1899566.0025414475
19.0,8.0,1899516.4539393599
384.0,11.0,1898681.6550173352
296.0,12.0,1898009.6614878431
229.0,8.0,1899623.5204775978
112.0,8.0,1899631.1628507643
70.0,7.0,1899729.6221717973
183.0,7.0,1899760.3264377294
298.0,8.0,1899720.0762164828
52.0,7.0,1899802.2476676295
116.0,9.0,1899643.6596123688
27.0,9.0,1899648.8953921716
373.0,8.0,1899787.0393517553
107.0,8.0,1899788.0741083082
63.0,7.0,1899869.1898835553
196.0,7.0,1899889.9156391127
206.0,12.0,1898304.410754361
184.0,8.0,1899877.3407520147
246.0,11.0,1899122.8943473948
1.0,8.0,1900014.1487689824
293.0,7.0,1900101.3952413122
37.0,9.0,1899933.6141367983
269.0,7.0,1900112.125148919
101.0,7.0,1900140.6962434414
358.0,9.0,1899988.0048163817
111.0,9.0,1899995.2202510026
168.0,7.0,1900182.5522746346
234.0,7.0,1900193.1481089653
182.0,12.0,1898731.428961917
316.0,9.0,1900213.1822308025
27.0,9.0,1900281.176482469
54.0,7.0,1900465.0829307758
101.0,7.0,1900472.2144647967
41.0,7.0,1900494.4609414607
170.0,9.0,1900353.5524922872
277.0,8.0,1900492.8402397993
179.0,9.0,1900391.6081277654
273.0,9.0,1900409.7352828844
359.0,8.0,1900519.1392279398
73.0,7.0,1900602.1851761949
8.0,7.0,1900604.402512821
367.0,7.0,1900605.9334640808
196.0,7.0,1900610.3047917313
4.0,7.0,1900616.8790218707
28.0,7.0,1900625.5111509059
295.0,7.0,1900671.742685175
157.0,7.0,1900762.2348578225
183.0,7.0,1900771.231569923
302.0,7.0,1900776.9965571277
31.0,10.0,1900363.7846256394
71.0,9.0,1900622.1920511255
284.0,10.0,1900383.7449420022
203.0,7.0,1900812.503853274
286.0,7.0,1900858.0874251008
33.0,8.0,1900796.459451445
21.0,7.0,1900886.8224196483
104.0,7.0,1900893.1250706916
110.0,10.0,1900483.2456297951
260.0,12.0,1899272.9935316038
14.0,10.0,1900499.791178725
140.0,9.0,1900810.9927108486
96.0,10.0,1900597.4511047038
313.0,8.0,1900971.2831774997
297.0,10.0,1900619.6402905637
34.0,8.0,1901019.0974432663
11.0,9.0,1901004.2088952505
148.0,7.0,1901192.460672944
384.0,11.0,1900297.5425323737
97.0,9.0,1901051.2252097693
9.0,10.0,1900812.4163792513
75.0,7.0,1901260.172639028
12.0,8.0,1901227.7172696488
279.0,11.0,1900397.347427358
390.0,7.0,1901312.1557528798
334.0,11.0,1900424.409423077
92.0,8.0,1901320.3764518006
228.0,7.0,1901384.0904886988
117.0,10.0,1900989.2100739747
177.0,7.0,1901454.222679977
365.0,8.0,1901428.6638903145
158.0,7.0,1901506.5076036348
14.0,10.0,1901091.200494567
234.0,7.0,1901507.493270242
11.0,9.0,1901346.5360003023
399.0,9.0,1901395.142843521
110.0,10.0,1901151.7236018535
94.0,9.0,1901440.56552151
17.0,8.0,1901548.9789448984
56.0,8.0,1901578.8511578122
37.0,9.0,1901490.3952013887
101.0,7.0,1901713.3848848098
104.0,7.0,1901754.4068038494
335.0,7.0,1901768.9226208576
52.0,7.0,1901780.164196569
203.0,7.0,1901785.0858639118
170.0,9.0,1901693.279861627
137.0,7.0,1901871.2963468686
316.0,9.0,1901760.7730014394
386.0,7.0,1901936.3883752571
356.0,9.0,1901785.0247346505
361.0,7.0,1901970.2496978508
65.0,7.0,1902014.0651053179
146.0,9.0,1901862.4481707716
203.0,7.0,1902045.0139776203
87.0,12.0,1900481.1183053723
308.0,8.0,1902066.2549659389
197.0,9.0,1901961.9815474586
111.0,9.0,1901982.0503811622
33.0,8.0,1902092.9648159223
383.0,10.0,1901757.35125761
397.0,8.0,1902128.8919568898
289.0,9.0,1902041.2820483872
358.0,9.0,1902055.664275243
353.0,7.0,1902263.957047785
95.0,7.0,1902267.9329278327
174.0,7.0,1902300.2884769926
210.0,7.0,1902305.8718527062
380.0,8.0,1902271.6960969425
252.0,10.0,1901972.6800841566
317.0,10.0,1901995.9914439938
30.0,8.0,1902364.7368907132
24.0,8.0,1902377.0006928898
364.0,9.0,1902299.497620521
29.0,9.0,1902378.845147145
205.0,8.0,1902511.6720361393
340.0,8.0,1902525.6826030717
110.0,10.0,1902213.3557085928
335.0,7.0,1902644.831411709
62.0,7.0,1902646.1075499102
36.0,7.0,1902652.7474325376
10.0,7.0,1902713.4629085732
382.0,8.0,1902680.0564954851
219.0,7.0,1902745.021203989
120.0,8.0,1902715.461928107
313.0,8.0,1902723.115471926
342.0,10.0,1902381.7872023499
276.0,7.0,1902818.3060199337
211.0,7.0,1902892.5446777435
191.0,8.0,1902835.7945303696
230.0,10.0,1902581.116273221
326.0,11.0,1902091.1351456246
130.0,7.0,1903027.8592588163
141.0,7.0,1903062.0673051798
132.0,9.0,1902954.2652010424
100.0,7.0,1903128.5674264082
249.0,8.0,1903077.5832809482
153.0,8.0,1903079.7395795232
311.0,9.0,1902994.340306397
374.0,7.0,1903204.35901869
160.0,8.0,1903149.09731654
35.0,9.0,1903043.1109661807
301.0,7.0,1903241.1854576047
204.0,10.0,1902825.9117710153
146.0,9.0,1903081.929156864
253.0,8.0,1903190.462423757
254.0,10.0,1902856.275466207
7.0,7.0,1903288.1297107697
128.0,7.0,1903303.3378540522
315.0,8.0,1903272.1347504302
385.0,8.0,1903294.5963359363
225.0,8.0,1903367.2494846599
372.0,7.0,1903442.4588738426
341.0,7.0,1903458.3931449642
47.0,8.0,1903512.862816362
170.0,9.0,1903456.33115917
297.0,10.0,1903269.4895965476
35.0,9.0,1903540.431706104
30.0,8.0,1903664.6428395924
216.0,7.0,1903739.057270231
211.0,7.0,1903794.7278902791
152.0,7.0,1903799.55976685
123.0,7.0,1903802.0936562496
31.0,10.0,1903484.7961703823
310.0,7.0,1903917.5417499465
263.0,7.0,1903918.8977106928
265.0,7.0,1903950.8595718634
87.0,12.0,1902317.73641773
327.0,8.0,1903895.5282850561
50.0,7.0,1904025.0272946602
132.0,9.0,1903877.212085097
118.0,8.0,1904037.504146954
58.0,7.0,1904101.337896358
99.0,9.0,1903942.4668923551
344.0,8.0,1904064.921745602
130.0,7.0,1904147.7621366733
372.0,7.0,1904151.5253596473
326.0,11.0,1903251.4739113902
192.0,7.0,1904187.9040726305
35.0,9.0,1904039.9872611512
385.0,8.0,1904149.6633530443
1.0,8.0,1904161.160516556
301.0,7.0,1904223.765637489
56.0,8.0,1904173.254482097
289.0,9.0,1904165.2005720644
258.0,8.0,1904320.6153334328
14.0,10.0,1903978.260218375
345.0,7.0,1904401.333024173
203.0,7.0,1904427.7273032595
28.0,7.0,1904485.7915649426
394.0,7.0,1904486.1450206067
217.0,8.0,1904459.90882222
345.0,7.0,1904539.7288857328
128.0,7.0,1904555.2389065581
86.0,11.0,1903666.2265004467
210.0,7.0,1904637.8331199298
166.0,7.0,1904643.8365621038
52.0,7.0,1904678.8723631043
25.0,9.0,1904528.102196249
174.0,7.0,1904718.087076163
213.0,8.0,1904658.4001017995
317.0,10.0,1904304.9196868858
222.0,9.0,1904622.9557371677
145.0,12.0,1903170.0482597176
30.0,8.0,1904797.2873182918
107.0,8.0,1904840.4410599116
48.0,10.0,1904554.6866015974
320.0,7.0,1905017.0191703653
33.0,8.0,1904972.791753356
79.0,7.0,1905046.3854865308
238.0,7.0,1905062.7567997233
284.0,10.0,1904719.1086442496
126.0,8.0,1905088.7809145118
193.0,10.0,1904769.0035961047
289.0,9.0,1905073.1968339314
240.0,8.0,1905190.807378772
197.0,9.0,1905120.6600962768
133.0,7.0,1905294.0462656696
227.0,7.0,1905305.5107220232
283.0,9.0,1905163.9617776347
287.0,8.0,1905504.1087240581
122.0,8.0,1905552.43266694
137.0,7.0,1905621.4155959478
199.0,7.0,1905634.7172369268
133.0,7.0,1905642.0031417378
394.0,7.0,1905650.3721818242
218.0,10.0,1905249.7762182471
299.0,8.0,1905606.4821853251
257.0,7.0,1905702.457565785
67.0,9.0,1905558.2529284249
376.0,11.0,1904912.9575481454
320.0,7.0,1905865.4986557364
221.0,7.0,1905875.7556906708
373.0,8.0,1905911.620675896
332.0,7.0,1906001.38054227
346.0,7.0,1906035.491910276
62.0,7.0,1906050.108340023
99.0,9.0,1905892.5297345659
22.0,7.0,1906083.0604689626
268.0,7.0,1906085.8880275532
56.0,8.0,1906048.1319761323
273.0,9.0,1905970.5477252302
246.0,11.0,1905240.213026357
317.0,10.0,1905739.4696236758
354.0,9.0,1906000.5066680517
36.0,7.0,1906179.1111159285
37.0,9.0,1906023.890327366
169.0,8.0,1906131.895758304
340.0,8.0,1906135.0243444687
209.0,7.0,1906225.5524948637
86.0,11.0,1905334.1408350526
204.0,10.0,1905857.406979835
103.0,9.0,1906147.238202086
193.0,10.0,1905909.0507773687
359.0,8.0,1906267.7933159673
132.0,9.0,1906169.391232569
233.0,8.0,1906298.7517673955
273.0,9.0,1906257.5531993222
40.0,7.0,1906503.7626547588
270.0,7.0,1906537.824499025
251.0,9.0,1906388.8904193025
390.0,7.0,1906565.3687463375
399.0,9.0,1906417.3937139371
282.0,8.0,1906558.8892380516
307.0,7.0,1906633.105121655
231.0,9.0,1906538.6874780061
56.0,8.0,1906693.9184914108
115.0,7.0,1906846.9934484982
211.0,7.0,1906852.841802509
85.0,8.0,1906820.852924784
336.0,8.0,1906821.391724192
245.0,8.0,1906859.342557971
165.0,8.0,1906864.596643909
209.0,7.0,1906936.8272149018
164.0,8.0,1906919.1047377405
71.0,9.0,1906836.5480010372
362.0,7.0,1907006.775536232
4.0,7.0,1907074.1123177344
226.0,7.0,1907104.6104198468
102.0,8.0,1907059.8566689538
364.0,9.0,1906996.2421094375
179.0,9.0,1907156.3388732465
14.0,10.0,1906974.6017363463
218.0,10.0,1907012.224446778
211.0,7.0,1907433.0480458771
155.0,7.0,1907441.4951969364
397.0,8.0,1907437.2460002205
293.0,7.0,1907511.0841237986
