node,sf,time
87.0,8.0,2047960.6601931178
14.0,9.0,2047878.607249811
0.0,8.0,2048144.776280311
142.0,7.0,2048277.3041453355
63.0,8.0,2048233.1004767495
70.0,9.0,2048192.5878842063
17.0,8.0,2048307.8762856976
129.0,10.0,2048119.6780951933
126.0,8.0,2048594.2641239858
86.0,7.0,2048867.3723025313
67.0,9.0,2048800.1692773942
19.0,11.0,2048176.8430899365
3.0,11.0,2048226.8239113174
132.0,7.0,2049142.710059968
92.0,11.0,2048257.0628665106
135.0,11.0,2048259.020270458
113.0,11.0,2048419.1397190795
79.0,11.0,2048582.1423665907
104.0,9.0,2049370.575117513
1.0,10.0,2049129.0337377908
115.0,8.0,2049496.1971789843
53.0,12.0,2047941.1123420873
147.0,12.0,2047982.030749192
16.0,7.0,2049655.1367446433
140.0,8.0,2049610.527204519
29.0,10.0,2049262.3025157584
91.0,11.0,2048800.3408087343
60.0,10.0,2049480.9653084225
100.0,10.0,2049542.8601564856
106.0,11.0,2049148.0353595344
129.0,10.0,2049672.8688353621
146.0,10.0,2049743.9246649218
26.0,10.0,2049785.222479603
142.0,7.0,2050287.673593283
102.0,7.0,2050391.56850341
39.0,12.0,2048852.2167690024
23.0,7.0,2050492.8028820665
126.0,8.0,2050512.0594127905
11.0,10.0,2050218.6311407576
30.0,12.0,2049017.4300613743
48.0,9.0,2050568.3832395007
71.0,11.0,2049907.466840869
142.0,7.0,2051254.8174440172
12.0,8.0,2051322.7059812609
140.0,8.0,2051341.898667509
32.0,10.0,2051083.507610944
72.0,7.0,2051541.7999498178
61.0,7.0,2051574.5497332856
28.0,10.0,2051182.1705631055
118.0,7.0,2051607.810307389
73.0,9.0,2051464.4117131887
108.0,12.0,2050026.1235025572
119.0,8.0,2051619.43533286
138.0,12.0,2050057.3815838594
53.0,12.0,2050087.6406013547
0.0,8.0,2051913.4302633838
116.0,12.0,2050395.1520341483
128.0,8.0,2052004.2085595902
135.0,11.0,2051163.7229676468
28.0,10.0,2051725.8510732402
56.0,7.0,2052279.181112614
130.0,9.0,2052134.5391804422
132.0,7.0,2052432.69435479
117.0,12.0,2050960.6631891287
25.0,10.0,2052327.7532926023
123.0,9.0,2052650.2906759842
35.0,10.0,2052482.774961245
11.0,10.0,2052558.3021326286
52.0,10.0,2052574.5974815884
126.0,8.0,2052948.2465676898
32.0,10.0,2052824.7368485318
146.0,10.0,2052949.201911288
128.0,8.0,2053308.2678830242
82.0,9.0,2053306.7061321072
43.0,7.0,2053520.4862642991
30.0,12.0,2051946.909016954
18.0,10.0,2053199.0850765156
122.0,11.0,2052753.734308709
63.0,8.0,2053678.5097827388
75.0,8.0,2053834.511371609
87.0,8.0,2053855.3492900217
100.0,10.0,2053501.7489393146
46.0,11.0,2053057.6098388857
21.0,9.0,2053799.2572266816
105.0,10.0,2053583.7931168168
44.0,7.0,2054173.8585479092
79.0,11.0,2053265.1880176435
98.0,10.0,2053767.5923603359
143.0,7.0,2054231.9449001309
3.0,11.0,2053364.6907619026
133.0,10.0,2053907.809389242
17.0,8.0,2054278.7307716608
19.0,11.0,2053494.2884379402
9.0,8.0,2054360.2841155538
127.0,11.0,2053565.6684783448
117.0,12.0,2052891.8964915632
61.0,7.0,2054544.924436187
64.0,12.0,2053037.7715536547
24.0,9.0,2054675.3180051416
138.0,12.0,2053219.4514855382
5.0,12.0,2053248.4877660302
10.0,10.0,2054507.8977967144
133.0,10.0,2054520.2240470678
12.0,8.0,2055010.870097468
103.0,11.0,2054550.223535691
98.0,10.0,2055094.7166438133
71.0,11.0,2054635.1175467132
50.0,9.0,2055385.3544408886
69.0,9.0,2055577.9632010981
143.0,7.0,2055755.7948804097
6.0,7.0,2055800.2882711939
85.0,11.0,2054935.05536863
65.0,12.0,2054304.348446559
60.0,10.0,2055530.527204103
148.0,7.0,2055975.1358966706
136.0,10.0,2055741.3981567593
87.0,8.0,2056124.0205037498
73.0,9.0,2056040.4999968545
120.0,9.0,2056156.4250781776
108.0,12.0,2054817.4281251465
83.0,12.0,2054869.496338168
4.0,7.0,2056507.766517299
72.0,7.0,2056674.8160550836
7.0,9.0,2056607.7286924806
9.0,8.0,2056820.856290201
91.0,11.0,2055990.302123846
22.0,7.0,2056990.1339807692
103.0,11.0,2056120.067478964
79.0,11.0,2056190.8014673216
40.0,7.0,2057322.75322932
18.0,10.0,2056933.9788203922
80.0,7.0,2057370.8422626134
141.0,8.0,2057327.0126328142
140.0,8.0,2057388.8914708367
149.0,12.0,2055856.6378155868
137.0,7.0,2057564.274008556
19.0,11.0,2056791.6495553337
78.0,8.0,2057801.054690721
94.0,12.0,2056334.5588132127
120.0,9.0,2057807.587450322
54.0,9.0,2057831.0698687264
34.0,11.0,2057162.240635372
24.0,9.0,2057902.966118306
117.0,12.0,2056450.6605175806
125.0,7.0,2058157.433341834
45.0,12.0,2056542.5519812603
96.0,12.0,2056644.39464087
84.0,10.0,2057886.5670226752
32.0,10.0,2057966.3417736616
8.0,11.0,2057513.0132579978
140.0,8.0,2058429.427321306
41.0,11.0,2057648.9922520532
143.0,7.0,2058628.9913278
48.0,9.0,2058543.0426705051
133.0,10.0,2058321.5927309224
138.0,12.0,2057156.0685268096
53.0,12.0,2057642.246715063
121.0,10.0,2058876.9284832233
99.0,12.0,2057676.173394974
4.0,7.0,2059410.1580043612
37.0,9.0,2059268.9423137924
36.0,11.0,2058701.1633340975
86.0,7.0,2059677.645688555
44.0,7.0,2059693.1023817551
107.0,11.0,2058956.5033745982
130.0,9.0,2059724.4552836204
8.0,11.0,2059004.9318037631
61.0,7.0,2059990.6319797006
60.0,10.0,2059629.8363516985
39.0,12.0,2058425.592118551
144.0,10.0,2059664.5766261562
129.0,10.0,2059883.4103371273
136.0,10.0,2059922.8258508935
63.0,8.0,2060284.991465904
81.0,9.0,2060190.942757665
50.0,9.0,2060241.0420961843
110.0,11.0,2059664.2225632872
47.0,9.0,2060533.8901535445
143.0,7.0,2060746.0494175612
76.0,10.0,2060332.042056774
44.0,7.0,2060852.294152588
21.0,9.0,2060810.2876117714
116.0,12.0,2059373.4831944264
148.0,7.0,2061033.138729098
57.0,8.0,2060980.9943594942
7.0,9.0,2060890.2529528488
19.0,11.0,2060277.0353230895
103.0,11.0,2060439.8635041916
47.0,9.0,2061186.279468324
102.0,7.0,2061371.6105181514
12.0,8.0,2061354.621993735
42.0,7.0,2061527.224679886
20.0,11.0,2060681.8619289594
49.0,7.0,2061776.5622517923
95.0,11.0,2060881.4541936924
8.0,11.0,2060939.5979295583
139.0,7.0,2061862.0419730702
79.0,11.0,2060956.649719645
147.0,12.0,2060302.7508321202
97.0,8.0,2061882.804241477
131.0,12.0,2060360.3002184376
56.0,7.0,2062050.0765731405
87.0,8.0,2062192.8984213488
117.0,12.0,2060706.6737797828
101.0,7.0,2062438.6355587677
101.0,7.0,2062754.6418514622
41.0,11.0,2061934.5311910247
1.0,10.0,2062473.9379453878
7.0,9.0,2062776.0886854543
80.0,7.0,2062949.307383328
53.0,12.0,2061409.6042071662
75.0,8.0,2063131.1990029523
30.0,12.0,2061644.6162025116
140.0,8.0,2063228.870869777
58.0,8.0,2063245.9301258654
65.0,12.0,2061796.1061831685
99.0,12.0,2061853.47974024
90.0,12.0,2062027.4486424578
77.0,9.0,2063525.346337069
23.0,7.0,2063718.8534944195
4.0,7.0,2063852.5875915482
115.0,8.0,2063881.517821129
12.0,8.0,2063936.2621404976
27.0,12.0,2062379.891036801
108.0,12.0,2062641.8022219983
124.0,8.0,2064286.3424108867
46.0,11.0,2063441.3623876425
57.0,8.0,2064364.852376597
19.0,11.0,2063543.813150106
28.0,10.0,2064141.6654904545
83.0,12.0,2063101.1604616307
47.0,9.0,2064580.6930141915
94.0,12.0,2063157.961532043
85.0,11.0,2063966.5230278387
146.0,10.0,2064476.203508762
39.0,12.0,2063265.2021894304
26.0,10.0,2064555.5463323768
145.0,8.0,2064974.2042177704
21.0,9.0,2064941.9464774677
136.0,10.0,2064798.9528979112
38.0,8.0,2065175.3710283216
3.0,11.0,2064397.029869172
28.0,10.0,2064999.5541468924
11.0,10.0,2065034.942766965
111.0,9.0,2065406.8595655495
38.0,8.0,2065620.5332186897
35.0,10.0,2065272.4292042616
16.0,7.0,2065706.5791690596
79.0,11.0,2064901.6862233602
72.0,7.0,2065877.7693346401
2.0,8.0,2065913.136257104
129.0,10.0,2065637.478675521
114.0,8.0,2066002.8723744932
84.0,10.0,2065675.4269057047
17.0,8.0,2066131.355598298
11.0,10.0,2065798.222735877
70.0,9.0,2066074.737984715
142.0,7.0,2066255.5313909687
136.0,10.0,2065851.162022455
9.0,8.0,2066220.422532162
73.0,9.0,2066148.2299477325
77.0,9.0,2066255.4937824532
28.0,10.0,2066074.8226804463
148.0,7.0,2066514.729323254
36.0,11.0,2065725.6812419686
70.0,9.0,2066499.611385352
85.0,11.0,2065768.340478422
124.0,8.0,2066732.2621556018
32.0,10.0,2066410.441672234
138.0,12.0,2065280.7399414605
65.0,12.0,2065303.1345347995
96.0,12.0,2065305.0777478388
64.0,12.0,2065313.3403731403
24.0,9.0,2066798.971838033
0.0,8.0,2067034.963244359
87.0,8.0,2067039.6920262054
134.0,8.0,2067082.2645590056
72.0,7.0,2067179.7492525592
4.0,7.0,2067190.6762748638
121.0,10.0,2066790.9402853118
139.0,7.0,2067236.9037848695
128.0,8.0,2067242.3989181372
74.0,12.0,2065670.6027509253
42.0,7.0,2067405.0731984552
106.0,11.0,2066534.8946167296
21.0,9.0,2067434.3529133128
104.0,9.0,2067438.3636686017
68.0,8.0,2067559.5481350531
52.0,10.0,2067410.525239595
24.0,9.0,2067662.6334201826
147.0,12.0,2066205.4704283935
22.0,7.0,2067973.0581108665
16.0,7.0,2068089.266850127
107.0,11.0,2067383.3938075101
129.0,10.0,2067877.6369363489
75.0,8.0,2068260.4797845678
20.0,11.0,2067484.1239767245
43.0,7.0,2068465.7594671333
133.0,10.0,2068055.113207987
140.0,8.0,2068454.087254603
127.0,11.0,2067662.3193063529
9.0,8.0,2068544.9670522218
21.0,9.0,2068490.1625839605
87.0,8.0,2068619.4552586558
83.0,12.0,2067050.7694925372
1.0,10.0,2068305.8541677229
34.0,11.0,2067892.0267109806
149.0,12.0,2067299.2509237546
79.0,11.0,2068097.7902575932
69.0,9.0,2068865.8960620794
21.0,9.0,2068922.8047317697
40.0,7.0,2069207.1826764843
16.0,7.0,2069226.3959286474
15.0,12.0,2067679.121195532
69.0,9.0,2069145.5197935302
105.0,10.0,2068976.9944313949
68.0,8.0,2069734.1577106728
31.0,10.0,2069432.5089645078
71.0,11.0,2069010.175784918
132.0,7.0,2069924.008896464
137.0,7.0,2069973.8478508901
114.0,8.0,2069939.5927529342
23.0,7.0,2070118.587607265
114.0,8.0,2070100.6901962443
124.0,8.0,2070134.9891567884
1.0,10.0,2069881.8613252535
55.0,12.0,2068664.3183229985
114.0,8.0,2070380.509453071
25.0,10.0,2070048.0128805293
65.0,12.0,2068962.0089588335
51.0,12.0,2068977.4911965518
141.0,8.0,2070600.8940215888
34.0,11.0,2069770.823395788
105.0,10.0,2070326.5840429163
11.0,10.0,2070457.4932213766
133.0,10.0,2070622.13026999
118.0,7.0,2071049.3334576953
0.0,8.0,2071233.3852603778
125.0,7.0,2071393.3516103546
149.0,12.0,2069822.0025076473
79.0,11.0,2070550.567087266
135.0,11.0,2070557.3449606868
110.0,11.0,2070609.392109849
66.0,11.0,2070662.431405784
15.0,12.0,2069944.1214778132
142.0,7.0,2071665.1471462648
112.0,11.0,2070795.178165656
58.0,8.0,2071644.575298185
109.0,8.0,2071750.7917680098
96.0,12.0,2070225.891933616
75.0,8.0,2071821.1260670158
62.0,11.0,2071045.1071623196
140.0,8.0,2071902.5341685782
30.0,12.0,2070361.4904737817
80.0,7.0,2072008.9587452922
39.0,12.0,2070420.3854201206
1.0,10.0,2071761.9984311888
17.0,8.0,2072168.7074712694
43.0,7.0,2072497.8742066307
98.0,10.0,2072247.0831107954
2.0,8.0,2072610.9025195898
76.0,10.0,2072316.3562128444
7.0,9.0,2072892.1619948284
107.0,11.0,2072258.5362067507
52.0,10.0,2072792.1766723385
0.0,8.0,2073167.17267937
4.0,7.0,2073246.733140184
1.0,10.0,2072978.6928222755
70.0,9.0,2073264.1815227666
79.0,11.0,2072566.2076783986
123.0,9.0,2073352.397899306
131.0,12.0,2071962.8875721958
92.0,11.0,2072759.9352851368
10.0,10.0,2073319.059805656
115.0,8.0,2073724.0062919531
120.0,9.0,2073720.8054182332
1.0,10.0,2073562.871561901
104.0,9.0,2073873.357605803
13.0,9.0,2073878.4437726228
112.0,11.0,2073144.7693650282
82.0,9.0,2073933.150630234
58.0,8.0,2074090.6628146477
41.0,11.0,2073266.404089386
0.0,8.0,2074149.552879712
132.0,7.0,2074245.8664610388
106.0,11.0,2073373.2538747708
118.0,7.0,2074517.0200612696
58.0,8.0,2074456.7360034825
103.0,11.0,2073628.1569968213
64.0,12.0,2072913.5817385125
89.0,10.0,2074138.5525765673
67.0,9.0,2074468.4153743682
118.0,7.0,2074653.3499728462
137.0,7.0,2074876.5283057243
137.0,7.0,2074996.0213214534
104.0,9.0,2074900.3344337288
76.0,10.0,2074655.0785892105
18.0,10.0,2074727.9988102457
105.0,10.0,2074778.0061159874
144.0,10.0,2074794.6633385972
83.0,12.0,2073638.2727206387
149.0,12.0,2073641.4524607707
44.0,7.0,2075403.0278049754
108.0,12.0,2073775.1786293783
106.0,11.0,2074521.9899462208
52.0,10.0,2075076.872592005
43.0,7.0,2075639.119270538
110.0,11.0,2074737.5516444368
8.0,11.0,2074826.5273533145
131.0,12.0,2074146.6517070974
97.0,8.0,2075951.0164691021
55.0,12.0,2074382.440661018
67.0,9.0,2076061.0064888042
113.0,11.0,2075370.389875441
122.0,11.0,2075445.5541730374
66.0,11.0,2075547.4676754433
63.0,8.0,2076656.3525115177
33.0,9.0,2076732.7893888808
2.0,8.0,2076870.3293235956
71.0,11.0,2076068.1926920204
87.0,8.0,2077045.0172944078
6.0,7.0,2077131.508768757
43.0,7.0,2077141.2523718653
57.0,8.0,2077177.3983635795
122.0,11.0,2076517.9908663058
114.0,8.0,2077445.611010127
46.0,11.0,2076677.6441656258
60.0,10.0,2077330.4528904124
139.0,7.0,2077756.7772901847
90.0,12.0,2076306.4238528523
145.0,8.0,2078150.5065135416
56.0,7.0,2078229.0114141842
148.0,7.0,2078294.4693329607
29.0,10.0,2077997.781596248
138.0,12.0,2076784.40163481
118.0,7.0,2078496.5993929321
105.0,10.0,2078150.5900645903
19.0,11.0,2077699.7490594701
142.0,7.0,2078708.5470490982
8.0,11.0,2077804.6475687455
89.0,10.0,2078303.2741492863
9.0,8.0,2078711.5669170835
35.0,10.0,2078392.52176722
54.0,9.0,2078705.7526501864
58.0,8.0,2078822.324374303
6.0,7.0,2079094.1203499315
114.0,8.0,2079072.934214379
135.0,11.0,2078237.921253609
94.0,12.0,2077516.1080455591
129.0,10.0,2078759.2036894506
25.0,10.0,2078793.5296887439
57.0,8.0,2079273.9854993352
6.0,7.0,2079385.1541240716
16.0,7.0,2079507.2707414425
89.0,10.0,2079256.0641971915
93.0,9.0,2079592.2375647076
67.0,9.0,2079662.9094903825
28.0,10.0,2079761.1363751893
141.0,8.0,2080120.7494734277
145.0,8.0,2080284.7892887623
127.0,11.0,2079511.2329534066
97.0,8.0,2080367.0486420696
22.0,7.0,2080459.3657003727
76.0,10.0,2080047.2772231374
111.0,9.0,2080350.592271139
58.0,8.0,2080529.5473409868
17.0,8.0,2080544.8541631147
126.0,8.0,2080573.1683836128
25.0,10.0,2080354.0912021643
93.0,9.0,2080622.843962632
110.0,11.0,2080111.538027586
80.0,7.0,2081026.9026182094
132.0,7.0,2081039.8202685413
7.0,9.0,2081340.6222782142
23.0,7.0,2081517.2556345335
66.0,11.0,2080880.6658620485
90.0,12.0,2080212.1967143929
75.0,8.0,2081788.8898510335
82.0,9.0,2081857.332766297
35.0,10.0,2081610.982654348
84.0,10.0,2081781.5456081787
140.0,8.0,2082336.6861055018
12.0,8.0,2082544.5899974462
103.0,11.0,2081736.1811462003
131.0,12.0,2081013.9141569275
120.0,9.0,2082483.265880112
54.0,9.0,2082590.5123118064
3.0,11.0,2081905.0207715132
41.0,11.0,2082023.7078474136
114.0,8.0,2082966.7216738788
81.0,9.0,2082876.15102266
88.0,12.0,2081417.8014343625
95.0,11.0,2082373.902834151
4.0,7.0,2083292.6539619607
134.0,8.0,2083254.8173521427
132.0,7.0,2083322.3809686315
139.0,7.0,2083382.6723022007
14.0,9.0,2083237.496633041
32.0,10.0,2083030.9236554173
120.0,9.0,2083335.4880154263
9.0,8.0,2083473.8465626063
104.0,9.0,2083389.3882143963
145.0,8.0,2083507.4355645305
117.0,12.0,2081956.1274755215
133.0,10.0,2083215.8581982243
1.0,10.0,2083260.8621419016
136.0,10.0,2083305.9834801576
6.0,7.0,2083795.7095047415
110.0,11.0,2082901.3548818692
143.0,7.0,2083951.383274984
112.0,11.0,2083113.1277317386
119.0,8.0,2083962.4565127178
32.0,10.0,2083637.854989791
15.0,12.0,2082443.743347349
76.0,10.0,2083686.3088501033
128.0,8.0,2084139.7008586456
2.0,8.0,2084152.8478226587
63.0,8.0,2084188.0875261438
126.0,8.0,2084256.92232492
72.0,7.0,2084596.7023925022
67.0,9.0,2084551.9100232017
97.0,8.0,2084739.1947269484
8.0,11.0,2083895.4562026502
130.0,9.0,2084772.1717458542
92.0,11.0,2084045.5075237027
80.0,7.0,2084957.2666594184
81.0,9.0,2084791.501458805
38.0,8.0,2084925.8688859171
37.0,9.0,2084934.5994896728
78.0,8.0,2085107.5212192887
16.0,7.0,2085172.2694416943
144.0,10.0,2084835.8056668974
140.0,8.0,2085217.3828324801
101.0,7.0,2085312.6780149762
75.0,8.0,2085278.9192712165
54.0,9.0,2085219.992899938
3.0,11.0,2084621.715496198
42.0,7.0,2085549.0422266305
94.0,12.0,2083960.7913617545
113.0,11.0,2084692.40290642
108.0,12.0,2084043.8594921094
126.0,8.0,2085706.0463231376
77.0,9.0,2085795.384788502
95.0,11.0,2085060.8422839378
124.0,8.0,2086005.231997151
28.0,10.0,2085686.6756861445
44.0,7.0,2086111.314244256
25.0,10.0,2085926.5914136623
130.0,9.0,2086342.9237501002
89.0,10.0,2086274.000465545
109.0,8.0,2086669.2764848534
68.0,8.0,2086692.959425764
59.0,9.0,2086732.3636503438
113.0,11.0,2086042.5660217123
117.0,12.0,2085343.6778930852
32.0,10.0,2086616.5681346734
88.0,12.0,2085398.915899333
81.0,9.0,2086962.2965389777
106.0,11.0,2086280.8699641344
78.0,8.0,2087130.952007837
29.0,10.0,2086848.6576661696
2.0,8.0,2087334.857031323
148.0,7.0,2087427.7403225368
99.0,12.0,2085984.5729232603
125.0,7.0,2087650.2108343688
31.0,10.0,2087268.4969548841
143.0,7.0,2087743.2438877407
72.0,7.0,2087748.2777615802
66.0,11.0,2086906.013436315
47.0,9.0,2087695.1993364536
145.0,8.0,2087848.0933780982
121.0,10.0,2087511.035461331
142.0,7.0,2087976.6948827135
120.0,9.0,2087870.3925828447
53.0,12.0,2086435.7811053388
26.0,10.0,2087670.9938315086
60.0,10.0,2087908.3719043245
108.0,12.0,2086714.8926015205
16.0,7.0,2088429.2928648423
65.0,12.0,2086841.2563626824
109.0,8.0,2088436.9136519653
131.0,12.0,2087071.9770113819
112.0,11.0,2087803.3877380786
25.0,10.0,2088331.2203728596
14.0,9.0,2088620.8910297628
90.0,12.0,2087204.1099120346
106.0,11.0,2088048.259287627
118.0,7.0,2089003.9552094713
89.0,10.0,2088619.2990735937
147.0,12.0,2087461.166027272
130.0,9.0,2088976.1988553023
36.0,11.0,2088371.4451131837
72.0,7.0,2089289.4030883596
19.0,11.0,2088447.5734249079
146.0,10.0,2089003.6986253224
15.0,12.0,2087911.2977260507
26.0,10.0,2089375.464764536
122.0,11.0,2088934.9600049595
140.0,8.0,2089807.553344305
85.0,11.0,2088967.040137256
88.0,12.0,2088268.9021922157
87.0,8.0,2089936.121449142
11.0,10.0,2089585.1924208107
129.0,10.0,2089659.0942938747
24.0,9.0,2089912.986417573
126.0,8.0,2090243.0513683069
143.0,7.0,2090471.3530061669
70.0,9.0,2090428.028961672
76.0,10.0,2090222.631662957
111.0,9.0,2090510.2688556286
104.0,9.0,2090547.4628167371
139.0,7.0,2090796.6023784492
46.0,11.0,2090110.5086027912
91.0,11.0,2090133.1595489772
21.0,9.0,2090928.288133042
4.0,7.0,2091188.4222241542
67.0,9.0,2091028.7189934263
48.0,9.0,2091049.4747097911
70.0,9.0,2091155.3808214676
113.0,11.0,2090427.5239575107
5.0,12.0,2089909.2694567386
127.0,11.0,2090650.5615350509
68.0,8.0,2091536.4401573131
2.0,8.0,2091597.0737978222
79.0,11.0,2090786.1099610764
34.0,11.0,2090886.2223663395
104.0,9.0,2091629.2923714004
89.0,10.0,2091404.617343131
120.0,9.0,2091727.2530309935
142.0,7.0,2091903.0161666381
32.0,10.0,2091763.4275381912
149.0,12.0,2090700.7399912332
38.0,8.0,2092337.5431390875
129.0,10.0,2092004.0573432564
133.0,10.0,2092041.0356745946
44.0,7.0,2092479.7062560609
114.0,8.0,2092446.2655405295
148.0,7.0,2092603.0125731041
102.0,7.0,2092628.8124514944
52.0,10.0,2092361.7401264077
0.0,8.0,2092751.2502985124
144.0,10.0,2092401.7075951602
139.0,7.0,2092926.1389360847
62.0,11.0,2092093.4088098619
9.0,8.0,2092967.7240746384
64.0,12.0,2091445.0315056231
131.0,12.0,2091485.574136339
141.0,8.0,2093061.726535673
56.0,7.0,2093148.8430740146
2.0,8.0,2093341.5314296237
54.0,9.0,2093290.3593912895
125.0,7.0,2093527.3735822067
93.0,9.0,2093461.826968677
35.0,10.0,2093349.769951911
116.0,12.0,2092168.2097702962
47.0,9.0,2093633.8403895448
9.0,8.0,2093768.845614331
52.0,10.0,2093723.8841316681
101.0,7.0,2094253.373908504
43.0,7.0,2094279.7120951395
76.0,10.0,2093977.4437597527
142.0,7.0,2094422.6553065171
141.0,8.0,2094550.305999661
68.0,8.0,2094589.2137114059
133.0,10.0,2094283.9737846996
140.0,8.0,2094641.1015332798
126.0,8.0,2094642.14161933
50.0,9.0,2094560.8575386044
96.0,12.0,2093273.42271336
18.0,10.0,2094513.871586909
71.0,11.0,2094024.1900407257
33.0,9.0,2094854.5920351404
42.0,7.0,2095192.498931912
103.0,11.0,2094351.8710272608
56.0,7.0,2095313.969822017
44.0,7.0,2095421.7008562293
81.0,9.0,2095287.088442345
88.0,12.0,2093882.495124288
92.0,11.0,2094689.0442629613
10.0,10.0,2095238.475557611
56.0,7.0,2095722.2398855796
109.0,8.0,2095675.1075004977
15.0,12.0,2094190.177287215
94.0,12.0,2094215.3048748479
84.0,10.0,2095508.5567900338
119.0,8.0,2095897.1009258071
73.0,9.0,2095804.5761735956
79.0,11.0,2095164.852408394
143.0,7.0,2096153.6741540646
60.0,10.0,2095957.360341443
24.0,9.0,2096253.4701275832
33.0,9.0,2096330.2138507734
59.0,9.0,2096475.0601169693
119.0,8.0,2096656.8789783698
90.0,12.0,2095091.0832467095
85.0,11.0,2095839.40441143
144.0,10.0,2096457.4083853345
132.0,7.0,2096887.855632499
5.0,12.0,2095287.122030681
118.0,7.0,2096974.1790096248
60.0,10.0,2096566.020292824
123.0,9.0,2096816.1996621245
89.0,10.0,2096570.6666299596
136.0,10.0,2096649.3935903206
1.0,10.0,2096664.129457652
37.0,9.0,2096927.516606032
53.0,12.0,2095489.2403967157
54.0,9.0,2096964.3625957612
118.0,7.0,2097166.308353552
116.0,12.0,2095576.4716937654
8.0,11.0,2096304.336577686
24.0,9.0,2097115.0650046875
46.0,11.0,2096382.7753960188
76.0,10.0,2096907.568894646
62.0,11.0,2096417.361422231
148.0,7.0,2097330.9715019306
23.0,7.0,2097344.081131427
130.0,9.0,2097203.6186101385
12.0,8.0,2097328.3395605464
73.0,9.0,2097526.857103633
2.0,8.0,2097634.2158938586
88.0,12.0,2096129.719279587
87.0,8.0,2097771.9090920826
102.0,7.0,2097876.552072703
55.0,12.0,2096321.7503545359
100.0,10.0,2097543.1919251927
18.0,10.0,2097596.715250508
47.0,9.0,2097845.9699899927
86.0,7.0,2098113.019681785
63.0,8.0,2098075.861237709
89.0,10.0,2097729.6871272167
23.0,7.0,2098523.619761524
51.0,12.0,2096961.8105824539
35.0,10.0,2098201.9226689506
48.0,9.0,2098570.139507764
50.0,9.0,2098570.62748515
76.0,10.0,2098331.53227047
3.0,11.0,2097856.7280548774
145.0,8.0,2098817.3844138896
44.0,7.0,2098922.837048951
21.0,9.0,2098773.367438938
73.0,9.0,2098853.7967505553
130.0,9.0,2098894.2092696256
65.0,12.0,2097488.6213034214
83.0,12.0,2097539.0153536256
91.0,11.0,2098361.0680578244
