node,sf,time
99.0,11.0,2393069.5176676074
28.0,8.0,2394001.769607082
139.0,7.0,2394092.727732291
57.0,7.0,2394142.0505422545
104.0,7.0,2394218.7440043585
121.0,8.0,2394172.9576148777
58.0,7.0,2394324.0783410375
148.0,7.0,2394363.9016659516
30.0,9.0,2394297.7837436805
72.0,7.0,2394483.7341803247
124.0,7.0,2394550.565507109
11.0,8.0,2394569.208003002
45.0,10.0,2394250.564446938
141.0,7.0,2394680.827400125
94.0,11.0,2393789.202531892
79.0,9.0,2394547.476234165
133.0,8.0,2394809.288362973
85.0,8.0,2394836.9524981137
100.0,8.0,2394872.9966056263
119.0,7.0,2394941.7325752224
14.0,7.0,2394944.713233345
95.0,8.0,2394969.8532444257
71.0,9.0,2394886.8796242587
121.0,8.0,2395050.7928209007
101.0,7.0,2395136.242505269
136.0,8.0,2395208.8008472854
43.0,7.0,2395298.1303104023
102.0,7.0,2395333.4632622357
48.0,7.0,2395364.8930451763
61.0,7.0,2395391.239009622
59.0,7.0,2395459.6289207004
102.0,7.0,2395534.832787252
87.0,7.0,2395714.524373284
72.0,7.0,2395796.684691856
97.0,7.0,2395830.1022465727
92.0,9.0,2395699.992106741
104.0,7.0,2395941.0948185194
110.0,9.0,2395774.9779697675
4.0,7.0,2395985.4120071027
111.0,7.0,2396100.8938052426
97.0,7.0,2396223.239167258
127.0,9.0,2396204.8017726587
0.0,7.0,2396391.455468372
105.0,8.0,2396556.511974185
94.0,11.0,2395712.8949172157
62.0,8.0,2396623.736770217
30.0,9.0,2396590.73591879
144.0,8.0,2396731.1626497624
49.0,7.0,2396902.237953056
131.0,9.0,2396770.122291682
139.0,7.0,2397169.4365540063
69.0,8.0,2397176.113041517
78.0,7.0,2397466.793555257
54.0,7.0,2397515.7946009254
57.0,7.0,2397711.392109281
129.0,8.0,2397678.183090068
78.0,7.0,2397754.5029835966
20.0,8.0,2397884.957988399
139.0,7.0,2398055.662519471
80.0,7.0,2398140.3593900376
91.0,8.0,2398100.8251943705
45.0,10.0,2397790.408704038
75.0,7.0,2398405.5060466575
48.0,7.0,2398422.7540930565
108.0,10.0,2398070.0964900204
126.0,7.0,2398508.2274640584
8.0,8.0,2398520.05509267
142.0,7.0,2398605.896042576
7.0,7.0,2398650.287293361
43.0,7.0,2398715.054073048
50.0,8.0,2398703.9189187693
123.0,8.0,2398866.728952108
112.0,9.0,2398820.3739184747
110.0,9.0,2398939.0195110096
59.0,7.0,2399243.7974067777
58.0,7.0,2399441.334493986
55.0,9.0,2399348.2906654594
7.0,7.0,2399529.4814694547
10.0,8.0,2399482.647711531
101.0,7.0,2399581.2869828264
74.0,12.0,2397949.2393428385
143.0,7.0,2399718.361456743
24.0,7.0,2399723.236188772
126.0,7.0,2399793.702339723
11.0,8.0,2399803.6406022995
99.0,11.0,2398957.5840100977
45.0,10.0,2399684.5961202425
6.0,7.0,2400165.3455481846
11.0,8.0,2400104.7083088364
145.0,7.0,2400207.3562075384
139.0,7.0,2400208.6808280637
100.0,8.0,2400185.777781351
66.0,9.0,2400202.892631406
25.0,8.0,2400395.4491756014
72.0,7.0,2400500.713292846
13.0,7.0,2400745.8379883026
149.0,11.0,2400012.828267663
130.0,7.0,2400979.9788653827
1.0,8.0,2400919.490466555
107.0,9.0,2400853.157789387
49.0,7.0,2401120.78605229
40.0,7.0,2401226.789480626
116.0,12.0,2399648.6278908974
144.0,8.0,2401249.370091509
37.0,7.0,2401337.302404446
12.0,7.0,2401547.975973676
43.0,7.0,2401674.3836538414
39.0,11.0,2400875.764073349
95.0,8.0,2401737.5112818163
83.0,9.0,2401633.999475333
110.0,9.0,2401645.9335863385
107.0,9.0,2401816.365811913
76.0,8.0,2401971.42349621
53.0,10.0,2401671.890832097
104.0,7.0,2402103.096604052
23.0,7.0,2402133.318536427
73.0,7.0,2402212.847598378
125.0,7.0,2402243.58686733
117.0,11.0,2401360.795026589
99.0,11.0,2401400.5778652853
129.0,8.0,2402284.311753741
130.0,7.0,2402355.9424386187
148.0,7.0,2402404.607783678
145.0,7.0,2402557.012699627
85.0,8.0,2402505.4319241126
108.0,10.0,2402325.564085733
22.0,7.0,2402820.751928917
54.0,7.0,2402822.0536545822
84.0,8.0,2402807.9116013595
46.0,8.0,2402821.0614661323
143.0,7.0,2402894.148380252
86.0,7.0,2402924.0481076757
104.0,7.0,2402964.531114615
21.0,7.0,2402994.7341292133
9.0,7.0,2403000.8747690627
141.0,7.0,2403050.093039562
67.0,7.0,2403084.449746858
11.0,8.0,2403073.665487273
121.0,8.0,2403260.682328244
26.0,8.0,2403261.44572235
66.0,9.0,2403268.486660694
49.0,7.0,2403446.123060026
88.0,10.0,2403049.0625612447
76.0,8.0,2403409.572949721
63.0,7.0,2403497.8938869853
108.0,10.0,2403261.6845136755
71.0,9.0,2403535.2377604395
47.0,7.0,2403740.1072564926
0.0,7.0,2403751.130798049
3.0,8.0,2403735.6446953886
78.0,7.0,2403810.901157807
68.0,7.0,2403814.2146606524
147.0,12.0,2402305.3879026175
80.0,7.0,2403992.668597409
7.0,7.0,2404020.4625312677
13.0,7.0,2404072.780569852
14.0,7.0,2404108.649819846
87.0,7.0,2404182.252135212
110.0,9.0,2404052.46687005
27.0,9.0,2404080.6708657998
128.0,7.0,2404250.3874597163
133.0,8.0,2404214.7236350565
30.0,9.0,2404116.532222207
6.0,7.0,2404294.8704445534
21.0,7.0,2404388.770217485
84.0,8.0,2404374.78894879
50.0,8.0,2404437.796461223
23.0,7.0,2404506.106099491
5.0,10.0,2404096.08527642
129.0,8.0,2404483.3730490915
3.0,8.0,2404714.8738318747
39.0,11.0,2404136.9239288173
56.0,7.0,2405182.885712061
55.0,9.0,2405014.634927519
16.0,7.0,2405195.0935118175
123.0,8.0,2405138.3345983326
64.0,10.0,2404790.9016064396
66.0,9.0,2405048.9754582397
114.0,7.0,2405472.9805878806
66.0,9.0,2405323.469273393
75.0,7.0,2405529.356986215
57.0,7.0,2405592.0306567186
87.0,7.0,2405694.153448178
105.0,8.0,2405645.173949314
56.0,7.0,2405713.773067084
78.0,7.0,2405737.3005472193
19.0,9.0,2405618.0023627942
52.0,8.0,2405737.0817529047
87.0,7.0,2405824.436875109
131.0,9.0,2405714.564703023
12.0,7.0,2406034.2555828514
30.0,9.0,2405918.223831563
63.0,7.0,2406176.0933551732
86.0,7.0,2406330.871370373
126.0,7.0,2406341.583838497
85.0,8.0,2406331.548647413
86.0,7.0,2406598.206294829
37.0,7.0,2406626.565047875
88.0,10.0,2406219.240265805
146.0,8.0,2406632.6826196597
81.0,7.0,2406713.090617921
114.0,7.0,2406845.592482869
11.0,8.0,2406792.7113562496
59.0,7.0,2406859.718576252
56.0,7.0,2406927.1559670367
89.0,8.0,2406967.4361758605
87.0,7.0,2407036.4280882776
62.0,8.0,2406996.7700862545
78.0,7.0,2407141.8806918864
125.0,7.0,2407276.5236214483
98.0,8.0,2407295.685642049
103.0,8.0,2407298.838170488
148.0,7.0,2407363.4184914944
47.0,7.0,2407571.8911796487
79.0,9.0,2407595.2997014504
14.0,7.0,2407828.786514049
52.0,8.0,2407782.030317641
135.0,8.0,2407800.2642800217
137.0,7.0,2407973.0237195403
32.0,8.0,2407981.038122762
43.0,7.0,2408042.9662180236
38.0,7.0,2408177.777824884
142.0,7.0,2408403.97018253
65.0,10.0,2407990.539425362
47.0,7.0,2408434.5153487776
6.0,7.0,2408467.77676424
135.0,8.0,2408477.8757139836
141.0,7.0,2408546.916074261
70.0,7.0,2408557.2157309083
62.0,8.0,2408528.8675513533
61.0,7.0,2408693.9925944554
114.0,7.0,2408733.63355802
90.0,10.0,2408391.8413132634
91.0,8.0,2408773.868092195
148.0,7.0,2408873.2040084195
30.0,9.0,2408803.5698924726
103.0,8.0,2408914.225876136
59.0,7.0,2408985.4579430223
11.0,8.0,2409001.1429913696
47.0,7.0,2409069.1554621956
6.0,7.0,2409178.1540136463
45.0,10.0,2408855.576074199
125.0,7.0,2409384.592197719
124.0,7.0,2409535.8024059283
59.0,7.0,2409618.570123733
138.0,10.0,2409287.3797587906
13.0,7.0,2409703.7034402112
120.0,7.0,2409734.401795766
146.0,8.0,2409679.0545794065
27.0,9.0,2409611.0517468303
60.0,8.0,2409795.332693096
62.0,8.0,2409885.928253866
8.0,8.0,2410046.74261873
68.0,7.0,2410135.649747571
122.0,9.0,2409969.846552886
57.0,7.0,2410214.3064769297
143.0,7.0,2410309.3678372945
35.0,8.0,2410359.2774838917
96.0,10.0,2410099.5661266292
48.0,7.0,2410538.58904512
74.0,12.0,2409051.730771997
110.0,9.0,2410809.5969425444
28.0,8.0,2410920.6269908207
78.0,7.0,2411261.1950175734
80.0,7.0,2411273.8475407963
103.0,8.0,2411262.0397742423
41.0,9.0,2411223.6274965242
71.0,9.0,2411238.880266459
28.0,8.0,2411379.8204775844
136.0,8.0,2411387.524733869
80.0,7.0,2411552.5660026944
126.0,7.0,2411555.186726724
107.0,9.0,2411461.0384182124
15.0,9.0,2411505.1716913604
70.0,7.0,2411682.0342617948
45.0,10.0,2411351.352690228
99.0,11.0,2410893.8763040947
34.0,9.0,2411701.9650148046
28.0,8.0,2411823.4626727626
16.0,7.0,2411890.5124228843
17.0,7.0,2411902.1097184154
94.0,11.0,2411033.179784749
109.0,7.0,2411951.9001024435
66.0,9.0,2411805.547056797
69.0,8.0,2411913.6670818217
47.0,7.0,2412007.1138777197
96.0,10.0,2411633.012400597
54.0,7.0,2412124.7416288448
130.0,7.0,2412243.12001086
11.0,8.0,2412182.9278198783
41.0,9.0,2412130.408798525
20.0,8.0,2412249.916025273
58.0,7.0,2412319.1650428115
89.0,8.0,2412784.604316758
148.0,7.0,2412897.7328029145
96.0,10.0,2412499.493869857
50.0,8.0,2412881.5149999
110.0,9.0,2412780.2145243282
37.0,7.0,2412988.9365281393
122.0,9.0,2412907.1284299875
86.0,7.0,2413096.140908879
106.0,9.0,2412938.242872312
87.0,7.0,2413153.6023059124
117.0,11.0,2412274.3363707587
29.0,8.0,2413156.7459097477
104.0,7.0,2413240.731522335
109.0,7.0,2413354.9801320955
111.0,7.0,2413399.241406012
108.0,10.0,2413064.6408137
33.0,7.0,2413554.568405516
110.0,9.0,2413481.0382557916
11.0,8.0,2413697.1281098505
25.0,8.0,2413790.589046142
118.0,7.0,2413901.02135451
60.0,8.0,2413942.0241907146
38.0,7.0,2414009.306802945
147.0,12.0,2412446.500132386
13.0,7.0,2414192.7301315437
68.0,7.0,2414268.567833202
29.0,8.0,2414344.2226799084
127.0,9.0,2414419.575294857
82.0,8.0,2414556.7918845722
72.0,7.0,2414650.3649608865
111.0,7.0,2414671.074497997
53.0,10.0,2414310.206523861
81.0,7.0,2414773.0272072316
70.0,7.0,2414789.536429597
133.0,8.0,2414774.801169341
50.0,8.0,2414829.4280697377
99.0,11.0,2414116.1396179143
74.0,12.0,2413591.6859701336
30.0,9.0,2415070.925500531
32.0,8.0,2415327.4048982537
110.0,9.0,2415225.95690278
78.0,7.0,2415412.2381356666
108.0,10.0,2415048.0724475966
90.0,10.0,2415049.593604783
76.0,8.0,2415420.402265893
117.0,11.0,2414598.9281855733
138.0,10.0,2415133.647475609
5.0,10.0,2415190.5587375993
33.0,7.0,2415644.281596046
39.0,11.0,2414747.6167662963
23.0,7.0,2415681.8715315973
104.0,7.0,2415690.0065010213
131.0,9.0,2415522.4024498714
135.0,8.0,2415787.533458949
102.0,7.0,2415870.0330604995
97.0,7.0,2415958.105042147
35.0,8.0,2416151.377404412
8.0,8.0,2416235.3351172996
31.0,8.0,2416252.0656743543
62.0,8.0,2416324.846480532
100.0,8.0,2416393.0911642658
73.0,7.0,2416682.3925181176
127.0,9.0,2416519.27697516
21.0,7.0,2416719.207475987
20.0,8.0,2416683.4531336925
34.0,9.0,2416603.895058677
137.0,7.0,2416839.7474757675
77.0,7.0,2416846.006946272
58.0,7.0,2416887.432188296
76.0,8.0,2416886.3815383296
87.0,7.0,2416966.8175794366
131.0,9.0,2416872.175183151
113.0,9.0,2416915.056442747
32.0,8.0,2417071.2923445855
53.0,10.0,2416903.385685438
130.0,7.0,2417388.1219761423
15.0,9.0,2417232.5789343975
98.0,8.0,2417421.7997387075
102.0,7.0,2417531.928852347
59.0,7.0,2417574.916755596
104.0,7.0,2417606.0375170503
55.0,9.0,2417480.3107975824
126.0,7.0,2417731.510654585
97.0,7.0,2417765.8778199023
144.0,8.0,2417752.955305299
148.0,7.0,2417864.191865154
89.0,8.0,2417828.920019307
42.0,7.0,2418018.1408905974
65.0,10.0,2417664.485465741
13.0,7.0,2418096.49622514
14.0,7.0,2418108.383225325
91.0,8.0,2418054.5452875746
118.0,7.0,2418126.3225204297
135.0,8.0,2418264.5044018636
74.0,12.0,2416705.1231895313
114.0,7.0,2418350.177409538
89.0,8.0,2418306.859852322
86.0,7.0,2418378.738024851
83.0,9.0,2418382.639177343
67.0,7.0,2418603.188671915
42.0,7.0,2418625.4923877264
139.0,7.0,2418736.6387707745
48.0,7.0,2418760.8662178004
49.0,7.0,2418824.3303141515
76.0,8.0,2418780.486421143
8.0,8.0,2418814.2344732303
115.0,7.0,2418903.842080161
48.0,7.0,2419152.619897227
36.0,9.0,2419103.376973755
26.0,8.0,2419279.1778528187
37.0,7.0,2419503.256124847
92.0,9.0,2419365.1676650345
148.0,7.0,2419556.561413571
102.0,7.0,2419583.7836675984
141.0,7.0,2419789.7749337056
18.0,8.0,2419776.618625669
17.0,7.0,2420001.912742049
119.0,7.0,2420123.047883081
90.0,10.0,2419938.7616224075
73.0,7.0,2420370.860259626
124.0,7.0,2420497.1579856863
33.0,7.0,2420576.166949429
91.0,8.0,2420548.5453358805
113.0,9.0,2420559.2373690438
116.0,12.0,2419253.7553540715
45.0,10.0,2420533.217889246
148.0,7.0,2420984.7892787587
106.0,9.0,2420863.458162386
2.0,7.0,2421211.399362705
66.0,9.0,2421115.9576518224
23.0,7.0,2421487.7758992235
137.0,7.0,2421567.106550914
0.0,7.0,2421590.91801667
73.0,7.0,2421592.0001578317
104.0,7.0,2421741.045203806
22.0,7.0,2421744.498696452
56.0,7.0,2421819.0569178513
40.0,7.0,2421866.592995532
45.0,10.0,2421493.6872904166
47.0,7.0,2421921.808653513
64.0,10.0,2421521.434818398
67.0,7.0,2421963.627889934
109.0,7.0,2422128.900700837
69.0,8.0,2422257.243052263
141.0,7.0,2422369.004690774
63.0,7.0,2422400.275508596
70.0,7.0,2422403.6364311785
37.0,7.0,2422414.8128576796
122.0,9.0,2422258.4015243943
58.0,7.0,2422440.785279561
143.0,7.0,2422770.753988282
6.0,7.0,2423024.50321609
140.0,7.0,2423122.5153941954
61.0,7.0,2423128.183366612
96.0,10.0,2422734.0208645994
113.0,9.0,2423059.039471671
90.0,10.0,2422868.3248698143
148.0,7.0,2423296.6272894903
85.0,8.0,2423275.492032265
106.0,9.0,2423186.1042650286
22.0,7.0,2423472.3833169118
57.0,7.0,2423558.8510276233
134.0,7.0,2423631.962527603
37.0,7.0,2423784.012797148
101.0,7.0,2423839.2157226475
124.0,7.0,2424003.218890197
149.0,11.0,2423102.3355035596
98.0,8.0,2424026.631010323
115.0,7.0,2424093.065202943
128.0,7.0,2424164.0746916495
119.0,7.0,2424206.4489343236
119.0,7.0,2424488.3725766274
73.0,7.0,2424552.8316446613
88.0,10.0,2424155.7487440165
7.0,7.0,2424602.6790325185
145.0,7.0,2424609.656628523
109.0,7.0,2424618.50852971
50.0,8.0,2424660.1013239035
119.0,7.0,2424852.2635096367
30.0,9.0,2424723.2769566565
44.0,7.0,2424929.2882895116
126.0,7.0,2425026.91881194
44.0,7.0,2425037.5677298354
65.0,10.0,2424697.109756204
25.0,8.0,2425070.992096551
84.0,8.0,2425106.494160655
85.0,8.0,2425189.9073395077
86.0,7.0,2425316.80388135
149.0,11.0,2424489.7746854285
96.0,10.0,2425005.266074465
19.0,9.0,2425347.2892056666
104.0,7.0,2425580.402695759
64.0,10.0,2425299.5409412147
93.0,7.0,2425718.548885727
115.0,7.0,2425820.413616079
113.0,9.0,2425655.309532484
86.0,7.0,2426033.191669579
94.0,11.0,2425340.7656510277
81.0,7.0,2426308.9260899797
10.0,8.0,2426383.699055485
64.0,10.0,2426086.057816143
24.0,7.0,2426552.914874872
144.0,8.0,2426525.333363784
73.0,7.0,2426628.1885071127
100.0,8.0,2426572.1923962096
113.0,9.0,2426468.7844768097
89.0,8.0,2426672.707766167
0.0,7.0,2426740.4933077977
62.0,8.0,2426866.6042016377
4.0,7.0,2426984.796374833
61.0,7.0,2427029.4148897445
75.0,7.0,2427263.3873327463
119.0,7.0,2427384.7182638836
110.0,9.0,2427248.0644061803
49.0,7.0,2427473.6472520847
130.0,7.0,2427482.4062296594
128.0,7.0,2427488.5494620265
136.0,8.0,2427479.031081463
45.0,10.0,2427154.2551882816
109.0,7.0,2427636.8626537416
70.0,7.0,2427660.976677534
39.0,11.0,2426908.103408122
31.0,8.0,2427854.359925649
91.0,8.0,2428010.1251996234
130.0,7.0,2428078.5723880595
13.0,7.0,2428117.7327729943
11.0,8.0,2428107.661243331
108.0,10.0,2427808.4971532747
69.0,8.0,2428180.6303854645
84.0,8.0,2428191.248933654
108.0,10.0,2428348.0702665583
94.0,11.0,2427934.737631672
65.0,10.0,2428435.741522076
28.0,8.0,2428852.485736723
42.0,7.0,2428927.6454434902
83.0,9.0,2428860.6087722294
101.0,7.0,2429055.9583270634
103.0,8.0,2429021.7592570516
118.0,7.0,2429110.4197061923
0.0,7.0,2429156.6330208424
69.0,8.0,2429104.628200519
38.0,7.0,2429188.836146136
39.0,11.0,2428301.8700109217
128.0,7.0,2429234.1073677544
82.0,8.0,2429177.656832032
6.0,7.0,2429298.147899488
48.0,7.0,2429299.435484946
25.0,8.0,2429246.504386173
27.0,9.0,2429320.998428677
78.0,7.0,2429527.5520134377
131.0,9.0,2429399.294014436
67.0,7.0,2429655.2950075585
114.0,7.0,2429661.0097443443
38.0,7.0,2429870.5004301304
88.0,10.0,2429457.9382708273
104.0,7.0,2429910.0806566793
111.0,7.0,2429931.159995636
66.0,9.0,2429779.4584732424
31.0,8.0,2430062.4960474814
70.0,7.0,2430131.1727577634
117.0,11.0,2429446.9628275675
99.0,11.0,2429448.5163703486
88.0,10.0,2430022.994711635
11.0,8.0,2430493.490913652
102.0,7.0,2430582.9986100653
104.0,7.0,2430677.754416807
68.0,7.0,2430798.236726933
133.0,8.0,2430854.4188247356
103.0,8.0,2430870.0346941054
46.0,8.0,2430931.552292728
146.0,8.0,2430949.1977906423
17.0,7.0,2431022.723582825
29.0,8.0,2431087.464119342
68.0,7.0,2431165.415786936
6.0,7.0,2431287.7897093524
24.0,7.0,2431320.2696055537
62.0,8.0,2431326.695933313
95.0,8.0,2431356.5239204094
116.0,12.0,2429792.8487343485
24.0,7.0,2431495.0689116116
23.0,7.0,2431497.513630336
6.0,7.0,2431530.9614513754
47.0,7.0,2431605.1483448315
140.0,7.0,2431657.837947753
22.0,7.0,2431729.830666856
72.0,7.0,2431793.951346091
57.0,7.0,2431894.901092921
144.0,8.0,2431900.7472226527
147.0,12.0,2430359.4701422774
91.0,8.0,2431986.164715125
112.0,9.0,2431921.1566393
94.0,11.0,2431233.480317923
106.0,9.0,2432014.646276347
53.0,10.0,2431801.942617304
50.0,8.0,2432198.119262927
56.0,7.0,2432462.770370948
85.0,8.0,2432445.748932481
81.0,7.0,2432565.4574523815
22.0,7.0,2432755.5631827125
117.0,11.0,2431972.989006174
108.0,10.0,2432572.388434373
16.0,7.0,2432988.3585000006
37.0,7.0,2432989.0420006956
82.0,8.0,2432993.526247447
144.0,8.0,2433154.0078061256
61.0,7.0,2433435.8511831393
9.0,7.0,2433448.356282981
51.0,10.0,2433052.6501243813
70.0,7.0,2433531.2308747456
12.0,7.0,2433651.9215391935
131.0,9.0,2433487.6448771367
118.0,7.0,2433662.9489853606
119.0,7.0,2433694.1530716987
59.0,7.0,2433944.320676343
111.0,7.0,2433976.1767897294
140.0,7.0,2434005.465269607
139.0,7.0,2434056.703965203
90.0,10.0,2433841.6821889603
78.0,7.0,2434383.805390775
139.0,7.0,2434407.841399302
33.0,7.0,2434423.951595247
48.0,7.0,2434480.8433869886
44.0,7.0,2434491.3862756365
143.0,7.0,2434635.8792231325
126.0,7.0,2434645.1249340796
117.0,11.0,2433994.3487664894
86.0,7.0,2434988.1779387835
138.0,10.0,2434576.9348568823
61.0,7.0,2435070.46875621
139.0,7.0,2435073.931995422
64.0,10.0,2434683.039647458
116.0,12.0,2433486.4778198083
134.0,7.0,2435362.0238209018
60.0,8.0,2435338.580935039
40.0,7.0,2435544.4218942295
84.0,8.0,2435639.025364144
119.0,7.0,2435748.7828254355
108.0,10.0,2435348.874530497
76.0,8.0,2435709.8729371983
136.0,8.0,2435766.2477747304
45.0,10.0,2435426.3589438805
38.0,7.0,2435999.923989067
44.0,7.0,2436002.0195282293
94.0,11.0,2435300.5457267566
55.0,9.0,2436122.367038532
136.0,8.0,2436237.1120907897
135.0,8.0,2436345.812360458
28.0,8.0,2436394.311089722
126.0,7.0,2436529.6589001734
148.0,7.0,2436571.0860651825
28.0,8.0,2436541.044086945
138.0,10.0,2436195.8580484614
48.0,7.0,2436762.2121044504
14.0,7.0,2436791.5235975715
54.0,7.0,2436833.8855525823
107.0,9.0,2436938.289737418
36.0,9.0,2437029.49097526
88.0,10.0,2436795.691336206
136.0,8.0,2437233.4831805406
121.0,8.0,2437244.5397111247
142.0,7.0,2437366.3341808375
128.0,7.0,2437374.345673333
92.0,9.0,2437235.787536739
9.0,7.0,2437500.0259752017
103.0,8.0,2437485.9977812516
112.0,9.0,2437423.7583731227
137.0,7.0,2437635.7993009235
134.0,7.0,2437872.7701786854
26.0,8.0,2437812.2712467886
54.0,7.0,2437922.8721527928
98.0,8.0,2437866.463715955
86.0,7.0,2438103.0812228294
24.0,7.0,2438149.3206919977
63.0,7.0,2438153.7420201246
143.0,7.0,2438158.9467325434
147.0,12.0,2436675.8957719314
141.0,7.0,2438543.2691043466
120.0,7.0,2438557.9668133035
0.0,7.0,2438584.6277172547
10.0,8.0,2438601.1066175858
22.0,7.0,2438804.6817388632
76.0,8.0,2438804.333132765
46.0,8.0,2438866.458853232
119.0,7.0,2438991.5177840902
140.0,7.0,2439129.6477066623
50.0,8.0,2439100.366462413
136.0,8.0,2439141.2285025576
142.0,7.0,2439264.5755533148
93.0,7.0,2439319.7906542085
16.0,7.0,2439385.0452928967
15.0,9.0,2439373.624269982
8.0,8.0,2439524.144017611
131.0,9.0,2439558.054038535
63.0,7.0,2439732.060714676
34.0,9.0,2439616.6726108743
101.0,7.0,2439884.6923406846
110.0,9.0,2439761.4637777167
93.0,7.0,2439942.940586248
6.0,7.0,2439986.307893976
147.0,12.0,2438389.5162748317
96.0,10.0,2439658.7885567835
46.0,8.0,2440070.404119874
44.0,7.0,2440253.6408313042
98.0,8.0,2440200.068235604
56.0,7.0,2440409.5684354934
50.0,8.0,2440367.349146081
39.0,11.0,2439552.7969182353
103.0,8.0,2440595.2150198203
59.0,7.0,2440764.569698903
138.0,10.0,2440379.898688712
77.0,7.0,2440953.6951862355
71.0,9.0,2440820.7358425977
55.0,9.0,2440883.1430390454
79.0,9.0,2440976.6118765078
66.0,9.0,2441193.8796233474
34.0,9.0,2441245.157155131
134.0,7.0,2441464.256031972
30.0,9.0,2441433.4659605525
17.0,7.0,2441609.8290620465
144.0,8.0,2441565.794558773
43.0,7.0,2441631.323027238
127.0,9.0,2441486.6933029024
142.0,7.0,2441715.327442872
87.0,7.0,2441720.8733357205
123.0,8.0,2441691.500345504
21.0,7.0,2441773.8370334203
41.0,9.0,2441734.092969657
8.0,8.0,2441975.967034507
126.0,7.0,2442057.573591152
55.0,9.0,2441894.3691593623
35.0,8.0,2442389.517076178
88.0,10.0,2442099.606540462
37.0,7.0,2442604.0139535097
15.0,9.0,2442462.886101121
83.0,9.0,2442472.240001462
148.0,7.0,2442706.335273272
77.0,7.0,2442732.590731708
104.0,7.0,2442803.699265597
92.0,9.0,2442637.1641338603
49.0,7.0,2443059.877100345
79.0,9.0,2443001.9616906503
6.0,7.0,2443194.77206008
94.0,11.0,2442414.1791042415
23.0,7.0,2443366.5156171406
14.0,7.0,2443719.067704981
61.0,7.0,2443763.083934627
12.0,7.0,2443832.5325514763
46.0,8.0,2443779.977187654
63.0,7.0,2443932.433735685
118.0,7.0,2443952.957272756
138.0,10.0,2443564.8155835737
129.0,8.0,2443971.5359208984
29.0,8.0,2444130.928151053
119.0,7.0,2444217.622260935
139.0,7.0,2444244.5574626317
37.0,7.0,2444292.8427071003
134.0,7.0,2444326.394274144
95.0,8.0,2444532.0070629534
35.0,8.0,2444578.0477669705
18.0,8.0,2444643.3580218707
116.0,12.0,2443087.1207189662
145.0,7.0,2444747.3202971485
120.0,7.0,2444841.2805614625
58.0,7.0,2444900.679318082
140.0,7.0,2444942.416941027
76.0,8.0,2444918.7478780225
10.0,8.0,2444936.3292535422
100.0,8.0,2444947.5617742166
81.0,7.0,2445114.657469407
130.0,7.0,2445125.240963539
31.0,8.0,2445105.36875328
127.0,9.0,2445106.59087274
134.0,7.0,2445344.7745900345
20.0,8.0,2445345.941379367
