node,sf,time
77.0,8.0,2382234.509101659
103.0,9.0,2382186.6407030434
170.0,10.0,2381955.210759383
11.0,10.0,2381968.9699018365
141.0,7.0,2382417.0002576597
230.0,10.0,2382021.8528895094
291.0,12.0,2380825.097482783
34.0,12.0,2380834.8506040005
282.0,10.0,2382070.0534069827
150.0,9.0,2382338.822143169
220.0,7.0,2382544.4373788605
90.0,7.0,2382598.875537825
25.0,11.0,2381783.161013047
186.0,10.0,2382343.3227777765
210.0,9.0,2382605.6866208906
187.0,10.0,2382373.848583559
234.0,9.0,2382635.325517791
178.0,11.0,2381900.828855761
91.0,8.0,2382791.032614601
238.0,7.0,2382902.042859789
280.0,9.0,2382813.4075648757
68.0,8.0,2382932.4819078245
105.0,8.0,2382977.464103659
33.0,11.0,2382132.9745503273
142.0,11.0,2382161.9617087124
290.0,11.0,2382189.1917381827
79.0,7.0,2383117.268959045
38.0,9.0,2382962.262444964
47.0,8.0,2383130.65960359
203.0,12.0,2381609.894205305
261.0,12.0,2381653.213321703
149.0,10.0,2382875.008347903
269.0,8.0,2383243.15993268
299.0,9.0,2383141.611857993
195.0,8.0,2383266.4214522853
23.0,8.0,2383269.918769721
114.0,10.0,2382947.1674660314
188.0,10.0,2383016.3821547083
281.0,8.0,2383385.869370362
226.0,8.0,2383409.152583428
95.0,8.0,2383427.1937775356
41.0,7.0,2383510.682120512
35.0,8.0,2383500.3824033258
259.0,12.0,2381960.579193792
193.0,11.0,2382746.276837086
13.0,8.0,2383603.777848455
27.0,9.0,2383604.1672649444
7.0,9.0,2383628.3370823464
43.0,12.0,2382185.5488900933
170.0,10.0,2383431.1940081534
59.0,8.0,2383792.1992357858
173.0,12.0,2382239.685308725
10.0,11.0,2382967.2344664037
5.0,9.0,2383722.616077757
260.0,8.0,2383847.1810914227
104.0,8.0,2383854.492480089
232.0,8.0,2383866.7433569958
253.0,9.0,2383762.0844592135
112.0,10.0,2383563.4455671627
32.0,8.0,2383937.158670991
147.0,10.0,2383645.669819137
52.0,11.0,2383153.265081565
268.0,11.0,2383154.453258961
199.0,9.0,2383896.912333745
250.0,9.0,2383914.141684569
85.0,7.0,2384229.489375053
133.0,8.0,2384191.0022261324
139.0,8.0,2384193.349994773
85.0,7.0,2384395.937232161
200.0,10.0,2384183.8773301546
131.0,7.0,2384614.706816942
2.0,8.0,2384569.353821222
114.0,10.0,2384271.887985837
252.0,11.0,2383793.5869214823
83.0,12.0,2383070.4136805637
273.0,11.0,2383846.690725167
174.0,9.0,2384606.7500801883
126.0,10.0,2384458.6931002964
49.0,11.0,2383986.107208928
105.0,8.0,2384855.831875573
5.0,9.0,2384771.0890814117
207.0,9.0,2384777.5911941477
86.0,7.0,2384983.989439844
79.0,7.0,2384995.2285318663
72.0,7.0,2384997.886032218
260.0,8.0,2385025.9987776503
122.0,12.0,2383464.3519830997
266.0,12.0,2383482.4283947027
4.0,12.0,2383597.96933502
94.0,11.0,2384328.545717805
29.0,10.0,2384948.448084991
231.0,8.0,2385306.7240309604
214.0,7.0,2385369.632206413
170.0,10.0,2384979.863884757
101.0,12.0,2383781.548540836
192.0,7.0,2385437.349865204
5.0,9.0,2385320.8713872614
141.0,7.0,2385543.642518472
244.0,9.0,2385384.0558943944
80.0,9.0,2385457.1649727356
140.0,7.0,2385656.259794489
159.0,9.0,2385610.7779986593
287.0,9.0,2385613.9921063404
9.0,8.0,2385806.4023791207
119.0,12.0,2384295.214881001
265.0,12.0,2384296.5554284747
241.0,7.0,2385932.78142547
103.0,9.0,2385770.2194433575
54.0,9.0,2385781.7565620467
263.0,12.0,2384402.5222717104
139.0,8.0,2386035.7226356906
212.0,8.0,2386087.309104102
72.0,7.0,2386151.708604111
251.0,7.0,2386180.9139595884
184.0,10.0,2385774.067850129
281.0,8.0,2386153.6182593475
142.0,11.0,2385383.7897286164
198.0,12.0,2384690.8164556534
17.0,11.0,2385454.4832710205
68.0,8.0,2386332.200012172
205.0,12.0,2384786.1570408307
257.0,9.0,2386283.5614020047
12.0,9.0,2386313.194459187
16.0,8.0,2386429.9549003984
193.0,11.0,2385588.456898425
59.0,8.0,2386460.634763625
210.0,9.0,2386363.4040681194
278.0,11.0,2385648.33675261
294.0,12.0,2384934.7462717877
152.0,9.0,2386437.8946411167
180.0,10.0,2386410.876312849
206.0,7.0,2386833.734125895
264.0,10.0,2386436.867622027
170.0,10.0,2386528.8956279294
211.0,11.0,2386038.4872723203
268.0,11.0,2386067.795511292
106.0,10.0,2386563.0104915444
16.0,8.0,2386929.656326193
86.0,7.0,2386996.2695954223
49.0,11.0,2386142.3084523864
283.0,10.0,2386685.2375749843
298.0,8.0,2387080.2449074183
194.0,11.0,2386241.853701294
161.0,12.0,2385529.129058467
295.0,11.0,2386287.2872225824
273.0,11.0,2386322.045176134
41.0,7.0,2387248.1711582216
97.0,10.0,2386836.722826272
42.0,12.0,2385675.105186413
78.0,11.0,2386432.5554481014
29.0,10.0,2387072.496598935
274.0,12.0,2386069.9830273096
44.0,11.0,2386857.7820287007
97.0,10.0,2387394.38939465
118.0,7.0,2387861.6438320926
293.0,12.0,2386283.250000201
233.0,8.0,2387872.4422653094
77.0,8.0,2387906.482257305
62.0,9.0,2387807.5341786332
160.0,10.0,2387639.7423651526
185.0,8.0,2388038.9683909
157.0,9.0,2387987.834051109
137.0,9.0,2388028.724889609
33.0,11.0,2387316.340413604
241.0,7.0,2388253.129800167
288.0,10.0,2387855.924888498
118.0,7.0,2388354.050898586
21.0,11.0,2387455.8251440595
76.0,10.0,2388058.4829220804
184.0,10.0,2388129.0052021057
218.0,12.0,2386919.667567583
213.0,10.0,2388181.5904328367
106.0,10.0,2388206.364624667
176.0,11.0,2387738.82853197
219.0,7.0,2388653.7494655102
217.0,7.0,2388667.9888944775
214.0,7.0,2388693.738936194
216.0,10.0,2388302.811204751
276.0,7.0,2388740.099386955
166.0,11.0,2387843.864096769
101.0,12.0,2387188.8343613176
268.0,11.0,2388025.906858801
237.0,7.0,2388967.081897749
291.0,12.0,2387352.782323811
120.0,7.0,2389010.6860404005
193.0,11.0,2388172.674190219
282.0,10.0,2388693.244487476
49.0,11.0,2388215.18207899
103.0,9.0,2388961.0320929936
241.0,7.0,2389145.852038785
146.0,12.0,2387560.7248989204
289.0,9.0,2389049.8685315903
250.0,9.0,2389087.445168761
116.0,12.0,2387747.0035013827
249.0,8.0,2389339.1429728284
198.0,12.0,2387781.2836339017
195.0,8.0,2389358.5429022526
58.0,7.0,2389425.46298193
39.0,12.0,2387807.0941692097
18.0,7.0,2389449.525907905
51.0,9.0,2389310.882191015
189.0,11.0,2388601.4265213194
297.0,10.0,2389161.604552566
92.0,8.0,2389519.1315840837
152.0,9.0,2389460.1366858706
69.0,10.0,2389235.5056938487
199.0,9.0,2389563.5849534026
162.0,11.0,2388902.446234661
213.0,10.0,2389479.0491783726
269.0,8.0,2389845.192152623
18.0,7.0,2390028.8089773683
261.0,12.0,2388441.2573694633
52.0,11.0,2389166.989494727
53.0,10.0,2389672.312141553
117.0,7.0,2390089.302560671
117.0,7.0,2390229.845188778
220.0,7.0,2390232.11741909
51.0,9.0,2390104.422965076
172.0,7.0,2390284.934394727
254.0,9.0,2390118.2400648776
187.0,10.0,2389889.132472879
22.0,7.0,2390316.1204496734
274.0,12.0,2388706.1923909453
236.0,9.0,2390250.9860826363
213.0,10.0,2390019.1380813336
159.0,9.0,2390521.670283337
0.0,9.0,2390555.5051004747
70.0,12.0,2389145.2628718647
217.0,7.0,2390812.8728092406
290.0,11.0,2389910.621411444
220.0,7.0,2390872.81279974
73.0,9.0,2390740.9118578653
268.0,11.0,2390001.6219068305
94.0,11.0,2390018.9130129856
71.0,11.0,2390117.4395540864
75.0,12.0,2389486.0242000604
51.0,9.0,2390952.4129208196
97.0,10.0,2390723.841912761
2.0,8.0,2391132.953815298
297.0,10.0,2390791.4647752643
83.0,12.0,2389588.4954799954
61.0,12.0,2389608.7153309453
48.0,8.0,2391225.042431467
222.0,10.0,2390877.9479355398
243.0,8.0,2391266.168987194
144.0,10.0,2390957.739988076
199.0,9.0,2391236.01526802
228.0,7.0,2391482.0668093227
36.0,9.0,2391317.614178125
118.0,7.0,2391700.763334112
113.0,12.0,2390080.2547372566
148.0,8.0,2391699.65537988
146.0,12.0,2390179.888487289
173.0,12.0,2390190.1504316
267.0,10.0,2391414.8497086833
6.0,10.0,2391468.2326274207
85.0,7.0,2391960.2377146515
108.0,12.0,2390389.794621944
292.0,8.0,2391989.745499146
233.0,8.0,2392172.534015272
69.0,10.0,2391875.0210721963
94.0,11.0,2391422.4034922225
166.0,11.0,2391435.2237895634
209.0,8.0,2392321.4245355087
32.0,8.0,2392329.346093431
131.0,7.0,2392403.6538953725
231.0,8.0,2392348.6274860636
212.0,8.0,2392362.6395590613
229.0,8.0,2392370.639462998
202.0,10.0,2392032.0301808286
196.0,10.0,2392048.753940253
129.0,7.0,2392594.413282956
0.0,9.0,2392427.0428371136
157.0,9.0,2392439.294662317
245.0,7.0,2392661.8644716023
241.0,7.0,2392679.1343287504
111.0,9.0,2392529.3683266453
10.0,11.0,2391841.9880352938
118.0,7.0,2392753.2341709337
285.0,9.0,2392622.360707548
126.0,10.0,2392433.2897875407
111.0,9.0,2392799.0841093585
87.0,7.0,2393048.7590123815
273.0,11.0,2392174.4290342233
219.0,7.0,2393273.644471589
126.0,10.0,2392933.1211177716
297.0,10.0,2392937.494950005
178.0,11.0,2392468.962572213
265.0,12.0,2391750.0941472626
211.0,11.0,2392500.991093977
299.0,9.0,2393271.750993601
134.0,9.0,2393273.2743575103
174.0,9.0,2393325.1445639585
269.0,8.0,2393473.5502614034
275.0,9.0,2393420.672565188
167.0,8.0,2393571.7302954616
206.0,7.0,2393666.146881491
210.0,9.0,2393499.936345739
31.0,12.0,2392088.1809613574
288.0,10.0,2393332.4384330316
25.0,11.0,2392842.8435464413
249.0,8.0,2393725.270841687
183.0,12.0,2392181.702961524
41.0,7.0,2393828.6391977123
286.0,10.0,2393433.010767598
172.0,7.0,2393906.071298302
235.0,7.0,2393947.131754819
110.0,7.0,2394004.9391523795
57.0,8.0,2393947.176975344
229.0,8.0,2393965.975108863
235.0,7.0,2394039.9519232353
160.0,10.0,2393632.712639546
128.0,7.0,2394050.9903612654
237.0,7.0,2394091.3705095984
205.0,12.0,2392519.0097814305
100.0,11.0,2393256.6934538567
255.0,11.0,2393283.0034956406
142.0,11.0,2393303.396363892
48.0,8.0,2394158.081802894
131.0,7.0,2394502.331381036
297.0,10.0,2394111.8980621584
235.0,7.0,2394537.08503792
42.0,12.0,2392954.04182022
76.0,10.0,2394188.417016804
103.0,9.0,2394444.2807389875
5.0,9.0,2394445.3453939143
94.0,11.0,2393706.959574201
188.0,10.0,2394202.298389472
22.0,7.0,2394659.054288899
254.0,9.0,2394498.320996192
140.0,7.0,2394708.5533165974
278.0,11.0,2393812.7913785917
181.0,11.0,2393843.806560929
127.0,7.0,2394764.183931973
221.0,9.0,2394617.6922164494
164.0,10.0,2394408.7591086933
296.0,9.0,2394655.7002722262
33.0,11.0,2393918.2354722917
238.0,7.0,2394854.5388525147
168.0,7.0,2394886.041001787
73.0,9.0,2394757.047177945
23.0,8.0,2394886.9505054965
230.0,10.0,2394574.013023455
93.0,12.0,2393397.6014326056
234.0,9.0,2394885.8193723504
226.0,8.0,2395007.638061605
264.0,10.0,2394773.5451571858
290.0,11.0,2394300.7978773685
237.0,7.0,2395327.4315747246
297.0,10.0,2395052.426035743
182.0,8.0,2395426.130640037
271.0,11.0,2394637.5955078835
79.0,7.0,2395557.109288975
39.0,12.0,2394012.7901612734
137.0,9.0,2395507.4750095927
116.0,12.0,2394042.853145989
70.0,12.0,2394046.1758347196
110.0,7.0,2395683.7263996494
38.0,9.0,2395561.779647906
64.0,9.0,2395577.129411147
48.0,8.0,2395704.837926514
152.0,9.0,2395607.389021363
53.0,10.0,2395366.874921424
212.0,8.0,2395731.058121586
194.0,11.0,2394916.1552874777
280.0,9.0,2395665.0978286355
250.0,9.0,2395700.326526821
44.0,11.0,2394975.834039815
281.0,8.0,2395934.4049867243
182.0,8.0,2395934.7228930206
264.0,10.0,2395588.2266249624
15.0,10.0,2395598.712186406
257.0,9.0,2395871.630051968
247.0,11.0,2395144.39012188
115.0,11.0,2395164.861161914
123.0,12.0,2394491.765707366
135.0,7.0,2396167.6763405306
33.0,11.0,2395267.1336309356
108.0,12.0,2394546.4298222633
174.0,9.0,2396042.4088705857
267.0,10.0,2395847.092658502
193.0,11.0,2395362.797535798
273.0,11.0,2395437.3294699914
27.0,9.0,2396205.352823431
25.0,11.0,2395545.520283777
261.0,12.0,2394919.5856811623
49.0,11.0,2395649.872806376
229.0,8.0,2396589.714740017
144.0,10.0,2396244.1832481804
264.0,10.0,2396263.075786178
155.0,11.0,2395794.742151136
223.0,7.0,2396837.517940652
197.0,11.0,2396219.520858332
31.0,12.0,2395495.061662338
32.0,8.0,2397107.086009966
164.0,10.0,2396798.5161366565
294.0,12.0,2395581.3686119863
74.0,12.0,2395594.2230804903
69.0,10.0,2396825.8325430546
221.0,9.0,2397235.3651048136
10.0,11.0,2396501.5177143104
293.0,12.0,2395813.1357953497
279.0,12.0,2395816.4386473354
88.0,9.0,2397284.4857426714
128.0,7.0,2397472.9837878332
193.0,11.0,2396565.5095198606
124.0,7.0,2397592.0466432613
59.0,8.0,2397531.2799092336
205.0,12.0,2395963.512375073
288.0,10.0,2397310.348914841
155.0,11.0,2396881.639798887
195.0,8.0,2397745.07610163
209.0,8.0,2397747.814532759
142.0,11.0,2397014.039281934
136.0,10.0,2397552.6251710844
163.0,12.0,2396421.7804335523
115.0,11.0,2397290.108240507
63.0,7.0,2398231.044258849
292.0,8.0,2398232.364961348
146.0,12.0,2396719.026911268
243.0,8.0,2398311.2201117594
276.0,7.0,2398480.2312817494
220.0,7.0,2398541.215890576
284.0,10.0,2398166.2490596026
162.0,11.0,2397687.87187575
59.0,8.0,2398562.337616479
150.0,9.0,2398482.819727191
196.0,10.0,2398287.5072316243
84.0,12.0,2397084.4454212165
133.0,8.0,2398659.0925653465
114.0,10.0,2398399.22707092
261.0,12.0,2397185.341752115
36.0,9.0,2398677.083511839
44.0,11.0,2397961.7674292657
172.0,7.0,2398921.539602726
99.0,12.0,2397452.5937611246
199.0,9.0,2399014.100177039
174.0,9.0,2399114.0368505246
270.0,8.0,2399229.72234992
102.0,9.0,2399135.585550001
198.0,12.0,2397760.4559248025
297.0,10.0,2398982.4328535874
285.0,9.0,2399259.5108768526
29.0,10.0,2399035.326958103
226.0,8.0,2399419.7737011123
58.0,7.0,2399489.5384679064
148.0,8.0,2399435.1121509755
121.0,11.0,2398624.1925925054
299.0,9.0,2399455.2064480884
87.0,7.0,2399722.018586139
90.0,7.0,2399775.2389911427
289.0,9.0,2399629.7335045435
161.0,12.0,2398183.9034933047
252.0,11.0,2398933.0761061725
216.0,10.0,2399457.40588386
53.0,10.0,2399490.1698264563
110.0,7.0,2399942.0486802543
211.0,11.0,2399060.4865868418
215.0,12.0,2398340.7095926763
254.0,9.0,2399827.435282975
260.0,8.0,2400067.177601198
244.0,9.0,2400019.5168788065
83.0,12.0,2398556.624252555
290.0,11.0,2399355.0575588536
292.0,8.0,2400205.193295041
13.0,8.0,2400216.0017761285
20.0,8.0,2400246.484781104
73.0,9.0,2400190.8676626645
44.0,11.0,2399481.428123192
98.0,10.0,2400004.6451097955
117.0,7.0,2400430.3883384033
199.0,9.0,2400263.2690684497
136.0,10.0,2400018.7853035554
82.0,9.0,2400283.9220965137
253.0,9.0,2400323.6967957327
37.0,7.0,2400562.3148300913
165.0,7.0,2400571.650139592
169.0,7.0,2400619.690825241
14.0,9.0,2400653.998764266
96.0,12.0,2399230.831949395
175.0,8.0,2400907.791643103
27.0,9.0,2400861.4199264655
221.0,9.0,2400893.2546826242
184.0,10.0,2400675.4678556696
84.0,12.0,2399503.2511189473
180.0,10.0,2400729.8653939953
260.0,8.0,2401110.5737119773
173.0,12.0,2399634.508426026
259.0,12.0,2399653.194367191
213.0,10.0,2400886.5514125875
34.0,12.0,2399673.677139374
257.0,9.0,2401141.8357244954
10.0,11.0,2400415.195770414
98.0,10.0,2400942.737124042
35.0,8.0,2401299.307678097
91.0,8.0,2401317.9206124637
39.0,12.0,2399768.303467187
153.0,11.0,2400543.836218707
85.0,7.0,2401458.9925195575
159.0,9.0,2401307.6052126545
113.0,12.0,2399855.902974525
218.0,12.0,2399906.342401148
27.0,9.0,2401458.992548638
117.0,7.0,2401668.980466023
35.0,8.0,2401654.757235444
255.0,11.0,2400822.723393406
108.0,12.0,2400103.8279694244
219.0,7.0,2401804.372889932
23.0,8.0,2401758.5170284696
75.0,12.0,2400188.4941349537
103.0,9.0,2401668.0578816063
171.0,7.0,2401885.7535506687
89.0,7.0,2401891.727226269
272.0,11.0,2400987.946175753
169.0,7.0,2401911.198455086
33.0,11.0,2401084.28614391
80.0,9.0,2401830.0742850197
48.0,8.0,2401958.752194683
160.0,10.0,2401610.872422358
186.0,10.0,2401718.342220816
194.0,11.0,2401242.8806940177
289.0,9.0,2401997.1041199006
180.0,10.0,2401798.9365365608
62.0,9.0,2402045.9731913814
47.0,8.0,2402178.572047076
7.0,9.0,2402072.358037559
105.0,8.0,2402191.7460770756
99.0,12.0,2400709.076087243
48.0,8.0,2402285.864624646
54.0,9.0,2402337.3036354603
190.0,7.0,2402512.715357325
6.0,10.0,2402155.4694746933
163.0,12.0,2400946.679812719
189.0,11.0,2401737.804207556
82.0,9.0,2402495.918698613
111.0,9.0,2402503.8204749725
91.0,8.0,2402651.666839005
143.0,10.0,2402313.4888611105
261.0,12.0,2401151.0258830283
74.0,12.0,2401234.5296531245
78.0,11.0,2401990.0690980535
239.0,10.0,2402493.169401587
41.0,7.0,2402959.6683493676
58.0,7.0,2403023.182679
162.0,11.0,2402123.5956999077
132.0,8.0,2403081.216984445
30.0,7.0,2403162.2956522647
232.0,8.0,2403118.72788458
187.0,10.0,2402809.486501004
66.0,11.0,2402335.563697263
170.0,10.0,2402887.723305111
151.0,12.0,2401690.6728755236
59.0,8.0,2403274.2868180797
23.0,8.0,2403278.197365634
39.0,12.0,2401715.340720418
107.0,12.0,2401736.5731214127
20.0,8.0,2403310.5276799365
42.0,12.0,2401764.068819457
281.0,8.0,2403391.2482020315
100.0,11.0,2402557.9904541057
283.0,10.0,2403070.407170548
24.0,11.0,2402587.478926602
244.0,9.0,2403328.8250357397
278.0,11.0,2402658.0425212556
254.0,9.0,2403403.8638366926
133.0,8.0,2403538.8731284537
103.0,9.0,2403487.997339336
49.0,11.0,2402755.13775118
95.0,8.0,2403678.17809961
125.0,8.0,2403739.071151186
200.0,10.0,2403390.0549895405
102.0,9.0,2403646.6020191587
279.0,12.0,2402258.910568564
77.0,8.0,2403838.29780965
63.0,7.0,2403901.202886907
134.0,9.0,2403766.020988649
52.0,11.0,2403041.794710784
276.0,7.0,2403952.0411501224
264.0,10.0,2403559.4255357673
132.0,8.0,2403954.927697894
51.0,9.0,2403859.525641771
187.0,10.0,2403616.6959515302
180.0,10.0,2403632.3402417474
254.0,9.0,2403947.6880560624
76.0,10.0,2403783.2603922617
62.0,9.0,2404144.233678805
135.0,7.0,2404331.2068991284
91.0,8.0,2404287.8012031955
162.0,11.0,2403494.5952317333
266.0,12.0,2402807.838588011
50.0,11.0,2403548.7370103146
209.0,8.0,2404396.1201423327
142.0,11.0,2403623.0633657193
186.0,10.0,2404123.591028483
92.0,8.0,2404497.0416644667
11.0,10.0,2404154.0244749486
260.0,8.0,2404532.9458220783
133.0,8.0,2404578.915474239
170.0,10.0,2404290.932738052
82.0,9.0,2404597.634818318
29.0,10.0,2404353.9171031574
218.0,12.0,2403136.4484259007
64.0,9.0,2404675.9877418205
135.0,7.0,2404867.160391681
73.0,9.0,2404752.3844824373
187.0,10.0,2404540.717336522
48.0,8.0,2404932.06946094
114.0,10.0,2404603.5480828704
166.0,11.0,2404224.864086253
146.0,12.0,2403593.5045251795
260.0,8.0,2405179.10033847
96.0,12.0,2403608.0873969854
239.0,10.0,2404831.0116789215
269.0,8.0,2405233.9738144013
72.0,7.0,2405341.3447422567
213.0,10.0,2404968.6506233695
282.0,10.0,2404978.531779376
225.0,11.0,2404577.034595807
295.0,11.0,2404590.5847640205
82.0,9.0,2405352.7535482105
37.0,7.0,2405554.5112011316
242.0,9.0,2405390.9117018837
121.0,11.0,2404682.75721697
95.0,8.0,2405547.8037277088
105.0,8.0,2405563.826768974
131.0,7.0,2405655.6632444644
77.0,8.0,2405646.784480529
261.0,12.0,2404075.291453278
115.0,11.0,2404869.783802323
263.0,12.0,2404150.122935515
294.0,12.0,2404193.2925640005
35.0,8.0,2405783.7455492443
127.0,7.0,2405851.7711354094
24.0,11.0,2404943.87008444
253.0,9.0,2405706.893038141
194.0,11.0,2404998.6291460795
238.0,7.0,2405919.13908271
33.0,11.0,2405030.203606565
61.0,12.0,2404333.3400328103
132.0,8.0,2405926.869439158
31.0,12.0,2404370.9208384845
269.0,8.0,2405951.673767684
174.0,9.0,2405862.739965156
275.0,9.0,2405880.5310893385
286.0,10.0,2405637.6421162197
175.0,8.0,2406002.4634140497
284.0,10.0,2405677.1888419855
242.0,9.0,2406021.167543776
133.0,8.0,2406139.5273726564
143.0,10.0,2405867.6136677065
207.0,9.0,2406124.1546553066
283.0,10.0,2405923.9547669156
232.0,8.0,2406293.140980712
36.0,9.0,2406191.226250343
264.0,10.0,2405955.183334034
139.0,8.0,2406325.8999619503
297.0,10.0,2405976.209651425
65.0,11.0,2405519.2307048338
163.0,12.0,2404833.9972485737
176.0,11.0,2405787.4905337603
215.0,12.0,2405096.0650906563
265.0,12.0,2405103.703885722
67.0,11.0,2406012.3031537887
109.0,12.0,2405350.2714366456
95.0,8.0,2406947.199089015
59.0,8.0,2406977.2790538035
255.0,11.0,2406187.4240437984
27.0,9.0,2406940.8557970105
91.0,8.0,2407066.874535165
170.0,10.0,2406727.455740075
54.0,9.0,2407089.346730869
139.0,8.0,2407221.9930030457
108.0,12.0,2405657.1694223084
246.0,9.0,2407132.082965383
150.0,9.0,2407224.1079929653
28.0,10.0,2406978.6436705966
156.0,11.0,2406527.676394046
100.0,11.0,2406565.336939499
185.0,8.0,2407425.6123026903
76.0,10.0,2407119.677932281
282.0,10.0,2407147.8272636924
219.0,7.0,2407585.9118565824
149.0,10.0,2407175.8405021844
192.0,7.0,2407611.483347951
66.0,11.0,2406727.470971462
177.0,8.0,2407611.5021869093
127.0,7.0,2407723.799046917
175.0,8.0,2407665.518099025
87.0,7.0,2407752.472881924
125.0,8.0,2407728.0845382106
56.0,12.0,2406180.603705218
277.0,11.0,2406917.9842437436
252.0,11.0,2407001.6788175185
186.0,10.0,2407506.768861904
131.0,7.0,2407996.784841743
266.0,12.0,2406371.23374968
41.0,7.0,2408019.050652728
121.0,11.0,2407261.5323086972
205.0,12.0,2406538.8647549846
139.0,8.0,2408141.31357982
125.0,8.0,2408158.1193946693
193.0,11.0,2407320.0393855837
255.0,11.0,2407455.9284467744
248.0,11.0,2407486.7740442604
24.0,11.0,2407517.4566590916
34.0,12.0,2406866.7630302045
100.0,11.0,2407603.2120684343
160.0,10.0,2408108.4885928845
31.0,12.0,2406907.1556884698
128.0,7.0,2408639.1437438265
57.0,8.0,2408596.708047217
73.0,9.0,2408542.5369147165
185.0,8.0,2408661.7079451587
27.0,9.0,2408575.583925428
86.0,7.0,2408839.3966286955
8.0,12.0,2407337.79038261
206.0,7.0,2408977.277990317
246.0,9.0,2408885.244441388
87.0,7.0,2409066.488330937
260.0,8.0,2409008.000766672
286.0,10.0,2408666.038520135
189.0,11.0,2408254.3939903826
83.0,12.0,2407586.155114837
274.0,12.0,2407622.2423891854
82.0,9.0,2409108.1203213236
138.0,11.0,2408419.0447568935
208.0,9.0,2409228.802709178
